horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,1196102,20.016
20,50,23,12,7,7,3313,0,2835328,20.005
40,70,35,17,7,14,3300,6,4480251,20.069
60,90,41,19,13,27,3280,13,5210632,20.103
80,110,45,22,15,42,3257,21,5492642,20.042
100,130,50,28,14,56,3239,25,5537846,20.05
120,150,88,63,19,75,3209,36,9524274,20.237
140,170,140,112,66,141,3136,43,13978799,20.865
160,190,132,81,54,195,3065,60,14442873,20.457
180,210,123,75,54,249,2991,80,14190043,20.34
200,230,101,61,41,290,2933,97,11183776,20.047
220,250,86,42,26,316,2892,112,9911172,20.149
240,270,131,77,34,350,2846,124,15474016,20.008
260,290,198,181,117,467,2713,140,24620474,20.012
280,310,177,173,96,563,2615,142,20940304,20.023
300,330,178,174,112,675,2500,145,20151546,20.014
320,350,147,108,67,742,2432,146,15233961,20.009
340,370,149,92,64,806,2347,167,16726794,20.009
360,390,115,69,54,860,2273,187,13697753,20.242
380,410,97,59,34,894,2225,201,11627287,20.036
400,430,97,65,43,937,2173,210,11039347,20.021
420,450,85,57,38,975,2121,224,10194549,20.099
440,470,71,44,28,1003,2083,234,8702232,20.025
460,490,79,50,31,1034,2042,244,9693184,20.087
480,510,98,69,36,1070,1998,252,10848961,20.24
500,530,146,122,69,1139,1919,262,14939877,20.007
520,550,149,120,80,1219,1831,270,15205447,20.009
540,570,146,106,59,1278,1761,281,15667561,20.014
560,590,149,98,70,1348,1676,296,16435137,20.014
580,610,158,110,68,1416,1596,308,17513676,20.009
600,630,187,165,85,1501,1492,327,22031179,20.01
620,650,213,207,132,1633,1355,332,25016429,20.019
640,670,230,224,112,1745,1240,335,27120528,20.031
660,690,298,282,149,1894,1087,339,35709465,20.018
680,710,368,309,167,2061,908,351,42355097,20.02
700,730,408,308,171,2232,696,392,47004815,20.026
720,750,364,271,172,2404,480,436,43550237,20.029
740,770,276,218,130,2534,316,470,32409778,20.028
760,790,235,208,129,2663,162,495,25146791,20.021
780,810,162,155,115,2778,43,499,18060157,20.013
800,816,43,10,10,2788,29,503,6234878,20.173
