horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,32,0,0,3320,0,4657501,20.181
20,80,48,48,16,16,3304,0,6970671,20.169
40,100,57,56,13,29,3291,0,8258470,20.195
60,120,68,67,18,47,3273,0,9728704,20.012
80,140,78,75,22,69,3250,1,11397925,20.017
100,160,144,143,26,95,3224,1,18061025,20.014
120,180,191,191,22,117,3202,1,23493723,20.018
140,200,240,239,87,204,3114,2,30757859,20.02
160,220,196,192,75,279,3037,4,25481254,20.013
180,240,164,161,63,342,2971,7,22397329,20.01
200,260,149,144,47,389,2921,10,21115914,20.013
220,280,218,215,43,432,2876,12,29807996,20.018
240,300,279,272,46,478,2829,13,39398670,20.029
260,320,342,321,103,581,2722,17,50443606,20.018
280,340,324,294,92,673,2619,28,47062378,20.035
300,360,302,276,99,772,2510,38,43462141,20.019
320,380,261,238,83,855,2414,51,39566580,20.028
340,400,208,197,83,938,2323,59,30421590,20.016
360,420,171,168,64,1002,2256,62,23604106,20.019
380,440,149,146,45,1047,2211,62,20282376,20.434
400,460,141,136,52,1099,2157,64,19147691,20.186
420,480,125,122,46,1145,2109,66,17172935,20.128
440,500,127,125,35,1180,2073,67,18016595,20.082
460,520,175,175,40,1220,2033,67,23403371,20.015
480,540,223,223,50,1270,1983,67,30218237,20.011
500,560,256,249,76,1346,1907,67,32598538,20.014
520,580,258,252,85,1431,1820,69,34440953,20.014
540,600,256,248,77,1508,1738,74,35285219,20.015
560,620,262,257,79,1587,1656,77,37940287,20.015
580,640,321,305,79,1666,1575,79,45057658,20.018
600,660,364,324,78,1744,1494,82,52020157,20.026
620,680,444,281,96,1840,1389,91,71934273,20.044
640,700,559,196,43,1883,1302,135,116842005,20.029
660,720,691,160,39,1922,1172,226,165594244,20.038
680,740,772,144,56,1978,987,355,201706457,20.036
700,760,718,155,69,2047,766,507,184012522,20.033
720,780,621,159,79,2126,536,658,152510214,20.046
740,800,505,177,58,2184,351,785,115175982,20.027
760,816,351,280,123,2307,167,846,67559640,20.033
780,816,167,151,112,2419,43,858,28874493,20.024
800,816,43,35,35,2454,5,861,8998082,20.147
