vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,785,34,17,13,4,119,666,344.12,274.97,69.15,626,1548921
1,2,2,798,34,19,15,4,113,685,262.4,234.03,28.37,643,1523407
2,3,3,814,27,17,16,1,123,691,333.47,320.87,12.6,655,1590469
3,4,4,817,26,14,12,2,121,696,321.3,293.82,27.48,662,1514483
4,5,5,822,30,16,13,3,126,696,374.07,305.68,68.39,658,1603226
5,6,6,777,21,13,11,2,116,661,363.71,314.6,49.11,631,1444144
6,7,7,805,28,14,12,2,94,711,262.1,213.73,48.37,675,1234034
7,8,8,816,27,14,12,2,110,706,341.7,284.47,57.23,674,1400226
8,9,9,819,22,14,13,1,111,708,328.0,265.96,62.04,672,1410613
9,10,10,824,21,16,13,3,120,704,312.18,250.65,61.53,672,1540904
10,1,1,780,15,8,7,1,53,727,138.99,117.96,21.03,709,697743
11,2,2,786,18,10,9,1,68,718,159.04,131.47,27.57,694,890356
12,3,3,825,21,10,8,2,75,750,201.15,153.29,47.86,726,963065
13,4,4,783,14,10,8,2,72,711,203.32,166.79,36.53,689,931904
14,5,5,822,27,13,11,2,97,725,259.1,222.41,36.69,689,1246791
15,6,6,797,21,13,12,1,99,698,274.52,241.54,32.98,664,1267565
16,7,7,779,13,10,8,2,65,714,184.17,168.64,15.53,694,859195
17,8,8,807,27,15,14,1,110,697,309.93,262.14,47.79,653,1418630
18,9,9,791,18,10,9,1,84,707,268.59,206.55,62.04,683,1056548
19,10,10,829,18,17,12,5,123,706,302.61,214.47,88.14,678,1590469
20,1,1,814,10,9,7,2,61,753,127.23,101.49,25.74,737,799243
21,2,2,824,27,15,13,2,109,715,313.24,269.54,43.7,677,1408243
22,3,3,795,19,8,8,0,53,742,139.79,139.79,0.0,714,697743
23,4,4,793,9,7,5,2,50,743,145.87,112.99,32.88,731,648178
24,5,5,813,18,12,10,2,96,717,284.55,211.06,73.49,689,1218000
25,6,6,806,14,9,7,2,61,745,149.97,132.23,17.74,725,799243
26,7,7,795,12,8,7,1,53,742,118.64,109.03,9.61,722,697743
27,8,8,805,22,14,11,3,127,678,391.81,296.02,95.79,648,1576805
28,9,9,811,13,10,8,2,87,724,253.19,182.84,70.35,702,1087709
29,10,10,802,20,14,10,4,115,687,346.56,232.42,114.14,655,1452161
30,1,1,799,11,7,6,1,59,740,174.1,159.22,14.88,722,741661
31,2,2,808,17,10,8,2,88,720,256.44,224.79,31.65,694,1098096
32,3,3,801,14,9,7,2,60,741,147.31,124.37,22.94,719,788856
33,4,4,801,19,11,9,2,71,730,173.07,156.39,16.68,704,939921
34,5,5,798,9,8,7,1,65,733,175.56,142.04,33.52,717,822387
35,6,6,803,11,8,7,1,64,739,209.05,186.99,22.06,721,812000
36,7,7,807,22,13,11,2,89,718,258.76,222.44,36.32,684,1163695
