vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,52,33,27,6,292,526,939.61,819.01,120.6,454,3640336
1,2,2,812,49,27,23,4,256,556,814.09,739.3,74.79,492,3155980
2,3,3,817,58,37,33,4,267,550,755.74,689.11,66.63,472,3454277
3,4,4,809,45,28,25,3,232,577,716.68,671.06,45.62,517,2925096
4,5,5,813,61,37,32,5,323,490,1014.14,890.16,123.98,400,4035949
5,6,6,807,53,37,27,10,275,532,805.82,618.39,187.43,454,3537373
6,7,7,816,52,33,29,4,295,521,893.61,822.82,70.79,443,3671497
7,8,8,814,43,34,29,5,269,545,779.9,679.96,99.94,481,3419839
8,9,9,786,54,34,27,7,269,517,842.46,710.05,132.41,443,3419839
9,10,10,827,52,32,29,3,274,553,825.86,760.06,65.8,477,3434966
10,1,1,811,54,30,26,4,252,559,744.54,675.99,68.55,477,3169644
11,2,2,805,51,33,30,3,284,521,890.57,821.15,69.42,437,3557240
12,3,3,801,56,36,32,4,318,483,989.03,918.04,70.99,401,3965610
13,4,4,795,50,27,22,5,266,529,871.88,769.62,102.26,461,3259850
14,5,5,810,54,37,33,4,258,552,695.88,601.24,94.64,468,3360794
15,6,6,807,46,36,30,6,275,532,777.09,662.64,114.45,458,3518969
16,7,7,811,50,34,29,5,252,559,702.15,642.54,59.61,487,3243260
17,8,8,825,55,35,30,5,299,526,887.99,776.73,111.26,440,3749853
18,9,9,814,48,33,28,5,265,549,804.99,675.76,129.23,475,3359887
19,10,10,814,46,32,28,4,278,536,807.61,711.72,95.89,462,3476514
20,1,1,805,41,29,26,3,302,503,990.94,938.09,52.85,431,3670590
21,2,2,796,39,33,26,7,253,543,711.71,625.34,86.37,479,3235243
22,3,3,824,43,33,27,6,313,511,983.35,889.25,94.1,443,3858463
23,4,4,800,36,33,23,10,256,544,748.87,589.43,159.44,484,3266404
24,5,5,810,39,36,27,9,298,512,919.25,722.23,197.02,444,3757870
25,6,6,817,38,33,26,7,279,538,850.27,732.67,117.6,470,3505305
26,7,7,796,37,33,24,9,266,530,762.24,666.03,96.21,470,3370274
27,8,8,829,43,35,27,8,327,502,1022.48,903.38,119.1,430,4040689
28,9,9,816,43,30,24,6,278,538,836.21,673.38,162.83,476,3439706
29,10,10,799,36,34,27,7,296,503,889.98,738.18,151.8,437,3700288
30,1,1,829,44,39,30,9,359,470,1139.04,924.74,214.3,394,4446689
31,2,2,807,38,31,23,8,294,513,968.52,758.32,210.2,449,3624302
32,3,3,814,35,33,28,5,287,527,892.86,809.78,83.08,459,3588401
33,4,4,826,34,31,24,7,260,566,771.22,661.4,109.82,506,3271144
34,5,5,819,34,28,23,5,232,587,675.16,589.11,86.05,529,2925096
35,6,6,809,32,28,23,5,225,584,677.34,555.82,121.52,534,2852387
36,7,7,819,47,31,27,4,329,490,1076.62,1019.96,56.66,416,3987847
37,8,8,816,32,30,24,6,287,529,915.1,818.11,96.99,467,3533189
38,9,9,812,31,31,26,5,262,550,742.68,647.15,95.53,490,3291918
39,10,10,821,39,30,24,6,237,584,652.37,532.57,119.8,518,3013839
40,1,1,805,37,31,24,7,241,564,658.08,561.03,97.05,504,3073791
41,2,2,812,37,30,23,7,258,554,775.91,663.34,112.57,494,3231966
42,3,3,804,31,32,24,8,302,502,935.24,772.98,162.26,444,3725802
43,4,4,799,33,31,23,8,280,519,856.02,728.71,127.31,463,3478884
44,5,5,814,33,25,19,6,194,620,560.22,483.4,76.82,564,2475178
45,6,6,811,44,36,29,7,319,492,996.76,857.4,139.36,418,3975997
46,7,7,815,38,29,22,7,257,558,790.36,670.87,119.49,494,3203175
47,8,8,831,32,30,21,9,258,573,769.83,582.39,187.44,517,3231966
48,9,9,817,34,35,25,10,298,519,917.3,746.09,171.21,455,3739466
49,10,10,829,40,30,26,4,283,546,891.47,804.76,86.71,474,3491641
50,1,1,800,29,29,21,8,237,563,721.43,567.11,154.32,507,2995435
51,2,2,809,26,24,18,6,211,598,656.05,553.86,102.19,550,2633353
52,3,3,812,41,27,21,6,211,601,610.92,517.76,93.16,537,2688565
53,4,4,823,26,19,14,5,163,660,520.31,417.77,102.54,620,2042757
54,5,5,809,37,26,23,3,212,597,612.87,569.27,43.6,539,2680548
55,6,6,815,33,31,24,7,261,554,768.64,667.22,101.42,490,3281531
56,7,7,830,38,30,25,5,257,573,802.54,672.18,130.36,507,3221579
57,8,8,829,30,31,23,8,245,584,670.06,530.36,139.7,526,3115339
58,9,9,820,22,26,17,9,198,622,510.61,357.94,152.67,584,2535130
