vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,814,65,35,31,4,301,513,980.6,896.88,83.72,431,3770627
1,2,2,814,62,35,30,5,239,575,695.07,612.54,82.53,501,3126633
2,3,3,822,64,34,33,1,282,540,867.65,855.05,12.6,454,3554870
3,4,4,814,59,34,30,4,304,510,948.33,868.55,79.78,426,3783384
4,5,5,810,55,36,31,5,310,500,943.63,845.88,97.75,426,3882514
5,6,6,817,53,29,28,1,226,591,685.39,663.33,22.06,519,2881178
6,7,7,826,55,32,27,5,252,574,766.47,654.45,112.02,492,3206452
7,8,8,812,51,30,27,3,255,557,717.9,650.89,67.01,485,3200805
8,9,9,806,50,33,30,3,295,511,874.2,832.92,41.28,435,3671497
9,10,10,819,60,35,30,5,289,530,869.58,755.61,113.97,440,3645983
10,1,1,808,56,34,29,5,280,528,836.43,752.98,83.45,446,3534096
11,2,2,812,53,37,31,6,271,541,765.51,655.65,109.86,461,3495825
12,3,3,820,45,30,25,5,248,572,748.19,675.24,72.95,508,3128096
13,4,4,816,38,24,21,3,209,607,666.7,599.82,66.88,545,2612579
14,5,5,797,36,31,29,2,264,533,818.0,796.94,21.06,469,3312692
15,6,6,822,50,31,28,3,283,539,872.85,796.38,76.47,463,3510045
16,7,7,799,50,30,26,4,253,546,739.93,665.02,74.91,470,3180031
17,8,8,824,41,31,25,6,257,567,776.34,652.6,123.74,495,3239983
18,9,9,811,43,29,24,5,246,565,731.85,606.46,125.39,495,3088918
19,10,10,819,44,29,25,4,292,527,933.81,841.92,91.89,453,3566720
20,1,1,797,28,26,22,4,256,541,817.86,752.51,65.35,489,3137576
21,2,2,806,57,30,28,2,246,560,711.22,697.53,13.69,476,3107322
22,3,3,799,41,26,23,3,246,553,769.08,691.38,77.7,491,3033706
23,4,4,800,42,28,24,4,222,578,668.87,601.85,67.02,506,2821226
24,5,5,799,45,27,25,2,213,586,634.47,608.33,26.14,518,2709339
25,6,6,807,41,35,29,6,269,538,801.49,707.61,93.88,470,3438243
26,7,7,824,46,35,30,5,266,558,802.33,723.17,79.16,482,3407082
27,8,8,824,39,36,29,7,285,539,848.04,703.11,144.93,469,3622839
28,9,9,813,38,25,21,4,259,554,864.0,772.3,91.7,494,3150333
29,10,10,805,37,27,24,3,216,589,646.66,567.53,79.13,525,2740500
30,1,1,806,40,33,26,7,310,496,953.26,862.68,90.58,426,3827302
31,2,2,815,30,24,19,5,231,584,725.65,596.85,128.8,530,2841093
32,3,3,811,45,32,25,7,265,546,801.44,699.4,102.04,472,3341483
33,4,4,801,26,24,18,6,213,588,602.74,506.41,96.33,538,2654127
34,5,5,819,25,21,16,5,171,648,484.73,405.63,79.1,606,2162661
35,6,6,826,45,27,23,4,233,593,693.67,631.37,62.3,521,2917079
36,7,7,809,40,33,27,6,256,553,759.19,653.25,105.94,487,3266404
37,8,8,811,36,26,21,5,220,591,617.34,531.63,85.71,533,2763644
38,9,9,823,25,22,17,5,192,631,561.37,441.31,120.06,587,2399192
39,10,10,811,35,26,23,3,241,570,751.98,664.8,87.18,510,2981771
40,1,1,807,33,27,19,8,238,569,742.92,591.46,151.46,513,2969014
