vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,816,39,40,31,9,282,534,820.45,655.42,165.03,464,3665294
1,2,2,801,28,28,23,5,218,583,641.81,542.65,99.16,531,2779678
2,3,3,817,28,28,25,3,239,578,684.13,666.36,17.77,524,2997805
3,4,4,814,25,23,21,2,227,587,725.83,674.84,50.99,539,2781141
4,5,5,809,25,26,21,5,216,593,648.94,565.87,83.07,547,2722096
5,6,6,819,17,21,15,6,168,651,538.52,412.64,125.88,617,2131500
6,7,7,745,12,12,11,1,123,622,416.66,384.42,32.24,598,1498449
7,8,8,765,11,10,9,1,93,672,285.14,237.35,47.79,652,1150031
8,9,9,811,20,19,17,2,165,646,495.77,429.38,66.39,610,2063531
9,10,10,818,16,13,12,1,132,686,422.76,367.84,54.92,656,1610336
10,1,1,743,17,16,13,3,138,605,428.31,396.59,31.72,573,1727870
11,2,2,818,24,23,22,1,187,631,590.76,568.7,22.06,585,2365661
12,3,3,809,10,10,10,0,120,689,384.55,384.55,0.0,669,1430480
13,4,4,788,13,18,12,6,154,634,468.56,390.54,78.02,608,1930870
14,5,5,784,20,21,18,3,172,612,513.68,466.85,46.83,572,2173048
15,6,6,781,11,12,10,2,104,677,333.57,285.11,48.46,655,1301096
16,7,7,801,12,14,11,3,111,690,300.66,248.61,52.05,666,1410613
17,8,8,814,11,13,9,4,106,708,297.55,212.14,85.41,686,1340274
18,9,9,804,15,16,14,2,153,651,510.12,448.43,61.69,621,1883675
19,10,10,772,20,18,16,2,153,619,462.89,425.29,37.6,581,1920483
20,1,1,744,2,4,2,2,40,704,134.23,65.76,68.47,700,489096
21,2,2,817,12,10,9,1,80,737,211.83,206.85,4.98,713,1015000
22,3,3,732,6,8,5,3,84,648,287.83,190.94,96.89,636,1019740
23,4,4,813,9,13,9,4,89,724,238.8,169.36,69.44,706,1163695
24,5,5,807,9,10,7,3,89,718,274.69,214.61,60.08,700,1108483
25,6,6,681,4,5,3,2,40,641,124.11,87.96,36.15,633,507500
26,7,7,787,7,10,7,3,88,699,269.69,217.24,52.45,685,1098096
27,8,8,828,9,10,9,1,79,749,242.09,181.68,60.41,731,1004613
28,9,9,760,10,11,8,3,135,625,459.93,356.5,103.43,605,1604689
29,10,10,807,11,10,9,1,103,704,336.76,281.84,54.92,682,1253901
30,1,1,819,5,6,5,1,40,779,79.17,63.04,16.13,769,525904
31,2,2,731,12,11,9,2,102,629,318.23,279.21,39.02,607,1261918
32,3,3,775,7,7,6,1,59,716,164.32,109.4,54.92,704,741661
33,4,4,555,4,5,4,1,37,518,107.98,96.53,11.45,510,476339
34,5,5,796,14,13,10,3,109,687,321.35,300.84,20.51,661,1371435
35,6,6,733,5,4,3,1,28,705,69.69,56.93,12.76,697,364452
36,7,7,818,14,18,14,4,134,684,375.51,318.48,57.03,656,1723130
37,8,8,713,8,9,8,1,98,615,321.69,258.52,63.17,599,1183562
38,9,9,753,6,8,6,2,77,676,250.14,170.06,80.08,664,947031
39,10,10,557,2,3,2,1,33,524,112.37,78.85,33.52,520,397983
40,1,1,785,5,6,4,2,54,731,158.83,133.75,25.08,721,671322
41,2,2,674,5,6,4,2,60,614,198.07,156.89,41.18,604,733644
42,3,3,819,8,11,8,3,80,739,213.09,179.74,33.35,723,1033404
43,4,4,728,4,6,4,2,60,668,168.1,145.2,22.9,660,733644
44,5,5,431,7,4,4,0,32,399,90.2,90.2,0.0,387,406000
45,6,6,732,6,5,4,1,38,694,96.53,83.77,12.76,682,486726
46,7,7,545,4,5,4,1,40,505,119.63,87.39,32.24,497,507500
47,8,8,733,8,7,6,1,68,665,228.83,181.04,47.79,649,835144
48,9,9,800,6,9,7,2,91,709,317.61,224.78,92.83,697,1110853
49,10,10,565,2,3,2,1,33,532,112.37,78.85,33.52,528,397983
50,1,1,711,2,2,1,1,16,695,29.76,14.88,14.88,691,203000
51,2,2,593,3,4,3,1,46,547,161.21,133.64,27.57,541,551418
52,3,3,819,5,7,5,2,64,755,194.45,178.92,15.53,745,793596
53,4,4,821,6,6,5,1,74,747,247.08,234.48,12.6,735,879062
54,5,5,699,5,4,4,0,47,652,154.04,154.04,0.0,642,561805
55,6,6,795,9,7,7,0,63,732,207.74,207.74,0.0,714,783209
56,7,7,758,7,8,7,1,58,700,179.0,174.02,4.98,686,749678
57,8,8,707,5,6,4,2,54,653,166.72,106.33,60.39,643,671322
58,9,9,583,2,5,2,3,48,535,163.32,67.11,96.21,531,590596
59,10,10,793,6,6,4,2,72,721,247.17,184.2,62.97,711,858288
60,1,1,729,4,5,3,2,36,693,73.62,46.14,27.48,685,465952
61,2,2,631,4,5,4,1,51,580,164.62,106.96,57.66,572,621757
62,3,3,792,6,6,4,2,55,737,157.5,139.19,18.31,725,681709
63,4,4,747,3,5,3,2,40,707,114.63,79.79,34.84,701,507500
64,5,5,675,4,5,4,1,36,639,95.73,85.53,10.2,631,465952
65,6,6,691,2,2,2,0,14,677,46.78,46.78,0.0,673,182226
66,7,7,459,1,2,1,1,20,439,64.48,32.24,32.24,437,244548
67,8,8,745,4,5,3,2,53,692,168.8,95.06,73.74,684,642531
68,9,9,820,4,6,4,2,71,749,237.66,161.9,75.76,741,847901
69,10,10,710,3,5,3,2,43,667,135.58,91.86,43.72,661,538661
70,1,1,705,2,2,1,1,26,679,94.88,47.44,47.44,675,306870
71,2,2,472,6,6,5,1,52,420,167.48,139.91,27.57,408,650548
72,3,3,802,7,7,5,2,63,739,192.3,173.99,18.31,725,783209
73,4,4,713,3,4,2,2,28,685,70.14,45.36,24.78,679,364452
74,5,5,367,2,3,2,1,39,328,134.4,72.36,62.04,324,460305
