horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,3136102,20.007
20,50,23,23,16,16,3304,0,5609077,20.005
40,70,26,26,12,28,3292,0,5550631,20.005
60,90,33,33,19,47,3273,0,6408860,20.083
80,110,38,38,22,69,3251,0,7761058,20.006
100,130,44,43,24,93,3227,0,8207735,20.241
120,150,76,76,25,118,3202,0,16421512,20.012
140,170,133,132,77,195,3125,0,27682015,20.021
160,190,121,113,70,265,3053,2,27184637,20.924
180,210,111,99,61,326,2985,9,25861015,20.812
200,230,95,87,50,376,2928,16,18460150,20.342
220,250,81,77,46,422,2878,20,15503447,20.494
240,270,117,115,43,465,2835,20,30794811,20.014
260,290,187,165,93,558,2740,22,37056336,20.013
280,310,204,151,84,642,2644,34,42549748,20.027
300,330,207,146,82,724,2539,57,43473456,20.019
320,350,186,142,83,807,2427,86,38686888,20.022
340,370,144,123,78,885,2336,99,27440946,20.018
360,390,104,95,60,945,2271,104,20077374,20.734
380,410,95,90,51,996,2215,109,18181057,20.426
400,430,87,85,51,1047,2164,109,16764175,20.405
420,450,76,74,48,1095,2114,111,11548897,20.092
440,470,64,63,38,1133,2076,111,12003902,20.175
460,490,72,70,37,1170,2037,113,15842993,20.171
480,510,93,89,45,1215,1990,115,17924681,20.11
500,530,138,134,72,1287,1916,117,26843500,20.009
520,550,146,129,76,1363,1838,119,29274617,20.02
540,570,153,130,65,1428,1757,135,31527360,20.015
560,590,145,129,74,1502,1672,146,28666652,20.019
580,610,154,136,79,1581,1587,152,29096522,20.012
600,630,178,140,61,1642,1520,158,36489055,20.023
620,650,241,162,101,1743,1396,181,52311558,20.027
640,670,271,156,75,1818,1293,209,63358082,20.027
660,690,351,165,72,1890,1179,251,93956840,20.025
680,710,460,163,95,1985,1001,334,130135296,20.046
700,730,501,151,80,2065,800,455,149289871,20.057
720,750,468,156,96,2161,577,582,141309458,20.032
740,770,373,167,87,2248,368,704,106915890,20.042
760,790,287,155,89,2337,208,775,75835381,20.033
780,810,208,119,93,2430,76,814,52416726,20.014
800,816,76,21,21,2451,37,832,26960301,20.053
