horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.042
20,50,23,23,15,15,3305,0,3349851,20.005
40,70,27,26,12,27,3293,0,3744388,20.11
60,90,34,33,20,47,3273,0,5099495,20.006
80,110,38,37,22,69,3250,1,5429470,20.136
100,130,43,41,22,91,3228,1,6327411,20.113
120,150,77,71,22,113,3204,3,10079000,20.063
140,170,135,106,64,177,3137,6,20267378,20.234
160,190,133,87,51,228,3068,24,25250993,20.114
180,210,126,86,55,283,2988,49,24910692,20.258
200,230,98,73,44,327,2927,66,17333760,20.21
220,250,80,68,37,364,2883,73,11954302,20.174
240,270,122,99,42,406,2838,76,18779071,20.192
260,290,190,116,63,469,2766,85,34619407,20.017
280,310,230,113,63,532,2653,135,49540637,20.021
300,330,216,112,62,594,2552,174,44531431,20.02
320,350,199,106,57,651,2448,221,42662697,20.011
340,370,165,103,63,714,2352,254,31627501,20.012
360,390,120,87,59,773,2269,278,21809520,20.325
380,410,93,76,43,816,2218,286,15241008,20.172
400,430,90,77,44,860,2168,292,13874324,20.063
420,450,80,68,44,904,2116,300,12780296,20.029
440,470,66,60,35,939,2076,305,9519319,20.08
460,490,72,71,41,980,2034,306,9776397,20.005
480,510,90,86,46,1026,1988,306,11569440,20.221
500,530,136,104,56,1082,1928,310,21172819,20.008
520,550,158,104,58,1140,1854,326,28863204,20.011
540,570,169,103,55,1195,1767,358,33166949,20.011
560,590,155,101,60,1255,1685,380,29355209,20.469
580,610,167,94,54,1309,1610,401,33738754,20.119
600,630,201,105,46,1355,1534,431,40471062,20.238
620,650,255,119,71,1426,1416,478,55253522,20.015
640,670,291,112,52,1478,1303,539,68248669,20.016
660,690,361,121,55,1533,1180,607,87646664,20.019
680,710,461,127,68,1601,1003,716,119916441,20.037
700,730,503,117,53,1654,798,868,140537611,20.035
720,750,466,114,65,1719,573,1028,132801164,20.032
740,770,369,126,64,1783,373,1164,97149730,20.034
760,790,292,123,65,1848,221,1251,68762323,20.026
780,810,221,83,62,1910,95,1315,54374076,20.443
800,816,95,22,22,1932,31,1357,29968862,20.019
