vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,812,17,14,11,3,105,707,264.37,230.66,33.71,685,1348291
1,2,2,790,16,8,6,2,68,722,212.1,138.31,73.79,706,853548
2,3,3,815,18,12,8,4,93,722,240.93,152.8,88.13,700,1186839
3,4,4,809,17,11,8,3,102,707,310.81,226.61,84.2,687,1261918
4,5,5,803,20,7,7,0,65,738,213.28,213.28,0.0,720,803983
5,6,6,815,23,9,8,1,81,734,239.62,206.64,32.98,710,1006983
6,7,7,804,22,9,8,1,62,742,170.85,160.65,10.2,718,809630
7,8,8,819,20,10,9,1,71,748,186.0,150.83,35.17,724,921517
8,9,9,819,22,11,10,1,88,731,257.84,202.37,55.47,705,1116500
9,10,10,807,16,9,7,2,70,737,183.18,140.05,43.13,717,892726
10,1,1,809,20,11,10,1,91,718,275.54,265.93,9.61,694,1147661
11,2,2,819,26,13,10,3,88,731,232.48,178.16,54.32,697,1153308
12,3,3,799,15,9,7,2,63,736,162.12,115.5,46.62,718,820017
13,4,4,806,13,7,5,2,54,752,140.7,106.04,34.66,734,689726
14,5,5,800,23,10,9,1,62,738,150.03,126.1,23.93,714,828034
15,6,6,811,21,12,8,4,80,731,202.27,147.64,54.63,709,1051808
16,7,7,826,16,9,8,1,61,765,155.38,123.14,32.24,745,799243
17,8,8,822,21,9,8,1,87,735,270.52,222.73,47.79,709,1069305
18,9,9,816,20,8,7,1,76,740,238.15,185.37,52.78,712,936644
19,10,10,822,15,11,9,2,101,721,295.04,225.6,69.44,699,1251531
20,1,1,816,22,10,8,2,65,751,158.27,121.27,37.0,725,859195
21,2,2,804,18,12,10,2,83,721,214.65,174.48,40.17,695,1082969
22,3,3,814,14,10,9,1,86,728,252.73,248.65,4.08,708,1077322
23,4,4,793,11,9,7,2,64,729,156.16,121.5,34.66,711,830404
24,5,5,818,14,9,7,2,76,742,226.87,190.55,36.32,724,955048
25,6,6,813,18,12,9,3,103,710,293.41,223.41,70.0,686,1290709
26,7,7,820,21,11,10,1,89,731,272.64,232.52,40.12,705,1126887
27,8,8,761,10,6,5,1,55,706,165.06,101.89,63.17,690,681709
28,9,9,814,12,10,7,3,88,726,241.83,172.62,69.21,710,1098096
29,10,10,831,16,13,11,2,127,704,407.21,325.83,81.38,676,1558401
30,1,1,823,20,12,9,3,95,728,299.06,240.83,58.23,704,1207613
31,2,2,801,13,11,8,3,65,736,156.02,126.2,29.82,712,877599
32,3,3,814,21,10,10,0,61,753,141.85,141.85,0.0,725,817647
33,4,4,823,15,9,7,2,80,743,250.65,199.66,50.99,723,996596
34,5,5,823,19,12,11,1,74,749,176.31,152.38,23.93,721,989486
35,6,6,791,15,11,10,1,94,697,264.28,228.54,35.74,675,1178822
36,7,7,814,19,12,10,2,86,728,238.86,209.4,29.46,700,1114130
37,8,8,818,15,12,9,3,103,715,297.16,211.33,85.83,693,1290709
38,9,9,804,10,10,8,2,95,709,294.51,208.27,86.24,691,1170805
39,10,10,824,14,9,7,2,84,740,252.44,193.44,59.0,718,1038144
40,1,1,821,9,8,6,2,60,761,170.57,145.46,25.11,747,770452
41,2,2,803,9,9,7,2,67,736,196.8,175.69,21.11,720,861565
42,3,3,824,11,11,8,3,69,755,175.84,136.38,39.46,735,919147
43,4,4,820,11,8,6,2,69,751,218.82,175.73,43.09,735,863935
44,5,5,802,17,9,8,1,63,739,170.34,146.41,23.93,717,820017
45,6,6,834,13,9,6,3,77,757,217.73,133.27,84.46,739,965435
46,7,7,806,15,8,6,2,55,751,149.59,107.13,42.46,733,718517
47,8,8,824,15,11,8,3,82,742,249.4,203.78,45.62,720,1054178
48,9,9,823,13,9,7,2,82,741,258.86,160.14,98.72,721,1017370
49,10,10,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
50,1,1,813,12,8,7,1,60,753,156.64,132.71,23.93,733,770452
51,2,2,805,11,11,8,3,78,727,206.15,129.09,77.06,707,1012630
52,3,3,808,12,10,6,4,61,747,134.83,81.08,53.75,727,817647
53,4,4,816,15,9,7,2,55,761,124.44,106.86,17.58,737,736921
54,5,5,788,9,9,5,4,66,722,192.45,118.03,74.42,708,851178
55,6,6,819,17,11,10,1,84,735,251.49,230.46,21.03,709,1074952
56,7,7,825,16,8,7,1,55,770,161.89,129.65,32.24,746,718517
57,8,8,831,13,8,6,2,73,758,240.48,152.5,87.98,740,905483
58,9,9,822,7,5,3,2,49,773,147.04,84.2,62.84,765,600983
59,10,10,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
60,1,1,807,13,10,7,3,68,739,185.12,137.69,47.43,719,890356
61,2,2,817,12,8,7,1,63,754,175.3,138.3,37.0,734,801613
62,3,3,783,10,8,6,2,53,730,131.71,91.65,40.06,714,697743
63,4,4,690,1,2,1,1,24,666,85.72,42.86,42.86,664,286096
64,5,5,793,12,6,6,0,43,750,129.63,129.63,0.0,734,557065
65,6,6,794,8,7,6,1,65,729,206.44,193.68,12.76,717,803983
66,7,7,708,2,3,2,1,36,672,126.46,68.47,57.99,668,429144
67,8,8,814,12,9,8,1,69,745,195.09,191.01,4.08,721,882339
68,9,9,843,5,7,5,2,77,766,252.57,185.65,66.92,756,928627
69,10,10,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
70,1,1,814,7,8,6,2,52,762,112.53,73.72,38.81,750,687356
71,2,2,802,6,8,5,3,52,750,100.92,63.3,37.62,738,687356
72,3,3,708,3,3,2,1,34,674,110.38,55.46,54.92,668,408370
73,4,4,792,11,9,7,2,56,736,109.96,81.23,28.73,718,747308
74,5,5,817,9,12,8,4,74,743,172.17,107.41,64.76,725,989486
75,6,6,826,6,7,5,2,77,749,246.44,147.72,98.72,737,928627
76,7,7,737,5,4,3,1,45,692,146.94,88.95,57.99,684,541031
77,8,8,801,10,7,6,1,59,742,187.34,159.77,27.57,728,741661
78,9,9,820,12,9,5,4,64,756,179.09,127.48,51.61,740,830404
