horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1356300,20.004
20,50,23,0,0,0,3320,0,3282436,20.104
40,70,42,0,0,0,3308,12,6405232,20.115
60,90,49,0,0,0,3293,27,7648694,20.135
80,110,58,0,0,0,3272,48,9285712,20.048
100,130,65,23,16,16,3241,63,9827658,20.113
120,150,90,0,0,16,3224,80,14186746,20.009
140,170,155,0,0,16,3198,106,25455646,20.021
160,190,194,0,0,16,3110,194,34432187,20.026
180,210,168,122,90,106,2976,238,29726660,20.016
200,230,86,80,50,156,2924,240,12941598,20.01
220,250,77,0,0,156,2916,248,11569276,20.322
240,270,155,0,0,156,2878,286,24504890,20.02
260,290,230,0,0,156,2821,343,35955022,20.032
280,310,285,0,0,156,2706,458,44924728,20.039
300,330,269,0,0,156,2604,560,43855179,20.026
320,350,251,0,0,156,2497,667,41050979,20.031
340,370,214,0,0,156,2404,760,34397529,20.032
360,390,172,0,0,156,2323,841,27824318,20.012
380,410,147,0,0,156,2260,904,23298596,20.021
400,430,132,0,0,156,2216,948,20080291,20.011
420,450,128,0,0,156,2161,1003,20406908,20.02
440,470,111,0,0,156,2109,1055,18317145,20.575
460,490,105,0,0,156,2074,1090,16577821,20.85
480,510,130,0,0,156,2034,1130,20601120,20.011
500,530,182,0,0,156,1986,1178,29755220,20.014
520,550,216,0,0,156,1906,1258,36248351,20.032
540,570,221,0,0,156,1813,1351,36392920,20.022
560,590,201,0,0,156,1730,1434,33099501,20.017
580,610,212,0,0,156,1658,1506,34363692,20.014
600,630,249,0,0,156,1574,1590,40267887,20.027
620,650,295,0,0,156,1476,1688,48887720,20.035
640,670,351,0,0,156,1344,1820,59100604,20.031
660,690,402,222,127,283,1136,1901,69365748,20.045
680,710,417,212,121,404,954,1962,58857576,20.031
700,730,454,181,104,508,754,2058,63647171,20.05
720,750,422,197,124,632,520,2168,59295469,20.03
740,770,316,221,132,764,318,2238,49725119,20.034
760,790,237,206,127,891,162,2267,36113076,20.043
780,810,162,154,113,1004,45,2271,26289236,20.022
800,816,45,0,0,1004,40,2276,7150830,20.468
