vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,74,37,31,6,291,527,874.23,773.41,100.82,443,3703565
1,2,2,820,65,36,34,2,310,510,984.97,953.32,31.65,420,3882514
2,3,3,809,55,34,31,3,306,503,957.7,912.71,44.99,423,3804158
3,4,4,818,59,33,31,2,319,499,1040.84,1011.95,28.89,413,3920785
4,5,5,820,59,37,31,6,323,497,1042.57,886.92,155.65,419,4035949
5,6,6,819,55,36,33,3,305,514,931.06,886.02,45.04,428,3830579
6,7,7,817,58,35,29,6,298,519,928.77,767.95,160.82,435,3739466
7,8,8,826,57,37,32,5,253,573,657.69,558.87,98.82,491,3308859
8,9,9,827,52,40,34,6,320,507,903.09,767.22,135.87,423,4060000
9,10,10,825,57,42,33,9,333,492,976.63,817.94,158.69,400,4231839
10,1,1,820,50,30,27,3,271,549,810.41,772.31,38.1,465,3366997
11,2,2,816,68,35,31,4,284,532,839.05,749.78,89.27,438,3594048
12,3,3,815,57,32,29,3,283,532,855.16,803.58,51.58,450,3528449
13,4,4,821,49,39,30,9,315,506,926.86,802.33,124.53,432,3989661
14,5,5,817,43,33,29,4,240,577,641.05,580.58,60.47,503,3100212
15,6,6,823,62,41,36,5,304,519,854.29,765.47,88.82,419,3912212
16,7,7,826,43,32,24,8,248,578,717.14,595.63,121.51,508,3164904
17,8,8,821,51,33,29,4,272,549,818.26,715.41,102.85,475,3432596
18,9,9,821,45,33,28,5,315,506,1014.04,853.71,160.33,434,3879237
19,10,10,822,49,40,34,6,322,500,945.69,811.48,134.21,418,4080774
20,1,1,826,44,34,29,5,305,521,964.66,902.42,62.24,445,3793771
21,2,2,813,54,35,30,5,262,551,738.46,676.38,62.08,467,3365534
22,3,3,819,49,33,28,5,254,565,726.22,625.08,101.14,489,3245630
23,4,4,822,51,33,29,4,260,562,743.15,687.43,55.72,476,3307952
24,5,5,820,46,39,33,6,263,557,709.48,634.9,74.58,479,3449537
