horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1356300,20.004
20,50,23,4,4,4,3316,0,3166503,20.005
40,70,38,9,4,8,3304,8,5425701,20.047
60,90,45,16,14,22,3279,19,6275718,20.015
80,110,44,7,4,26,3268,26,6241914,20.007
100,130,61,18,11,37,3245,38,8700746,20.088
120,150,94,0,0,37,3224,59,14930887,20.011
140,170,155,0,0,37,3198,85,25455646,20.018
160,190,194,140,107,144,3039,137,34312313,20.025
180,210,97,95,63,207,2974,139,13753033,20.009
200,230,84,80,45,252,2926,142,11675839,20.01
220,250,79,77,46,298,2878,144,10909811,20.006
240,270,117,0,0,298,2874,148,16859483,20.009
260,290,226,0,0,298,2821,201,35282795,20.019
280,310,285,0,0,298,2706,316,44924728,20.026
300,330,269,0,0,298,2604,418,43855179,20.032
320,350,251,0,0,298,2497,525,41050979,20.025
340,370,214,0,0,298,2404,618,34397529,20.031
360,390,172,0,0,298,2323,699,27824318,20.016
380,410,147,0,0,298,2260,762,23298596,20.022
400,430,132,0,0,298,2216,806,20080291,20.014
420,450,128,0,0,298,2161,861,20406908,20.008
440,470,111,74,50,348,2074,898,18070285,20.015
460,490,70,31,20,368,2054,898,9149698,20.009
480,510,110,0,0,368,2033,919,16727699,20.01
500,530,181,0,0,368,1986,966,29425823,20.018
520,550,216,0,0,368,1906,1046,36248351,20.016
540,570,221,0,0,368,1813,1139,36392920,20.016
560,590,201,0,0,368,1730,1222,33099501,20.025
580,610,212,0,0,368,1658,1294,34363692,20.021
600,630,249,0,0,368,1574,1378,40267887,20.027
620,650,295,0,0,368,1476,1476,48887720,20.023
640,670,351,0,0,368,1344,1608,59100604,20.03
660,690,402,0,0,368,1221,1731,71695735,20.03
680,710,502,157,108,476,980,1864,78651828,20.049
700,730,480,177,122,598,752,1970,70956617,20.044
720,750,420,218,146,744,504,2072,61809850,20.03
740,770,300,218,132,876,310,2134,46016090,20.039
760,790,229,202,125,1001,161,2158,34258453,20.041
780,810,161,150,112,1113,41,2166,22127138,20.023
800,816,41,7,7,1120,32,2168,6160772,20.217
