vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
0,1,1,1120,43.416,31,30,584,1920.35,1862.63,57.72,470,33,33
1,2,2,1040,19.03,28,27,512,1668.18,1617.94,50.24,470,29,29
2,3,3,1095,49.365,33,31,559,1787.15,1712.31,74.84,470,33,33
3,4,4,1044,35.549,28,27,518,1703.24,1647.77,55.47,468,29,29
4,5,5,1094,41.296,29,28,522,1708.8,1646.76,62.04,512,30,30
5,6,6,1104,38.274,32,30,525,1658.25,1572.01,86.24,517,31,31
6,7,7,1049,43.076,33,31,514,1600.62,1538.44,62.18,471,32,32
7,8,8,1091,95.024,30,28,491,1568.97,1528.87,40.1,538,31,31
8,9,9,1092,113.064,31,30,533,1715.36,1697.32,18.04,495,32,32
9,10,10,1084,32.572,36,30,524,1578.81,1423.86,154.95,494,33,33
10,1,1,1051,53.094,31,29,512,1634.73,1558.97,75.76,479,30,30
11,2,2,951,34.16,24,23,410,1317.65,1267.41,50.24,487,27,27
12,3,3,990,47.575,30,27,450,1381.94,1312.32,69.62,486,27,27
13,4,4,978,57.594,25,22,389,1199.26,1083.02,116.24,541,24,24
14,5,5,1120,30.937,36,31,527,1566.89,1488.94,77.95,525,34,34
15,6,6,1019,26.68,28,26,426,1307.41,1214.58,92.83,541,26,26
16,7,7,994,60.24,28,26,429,1323.61,1261.43,62.18,501,32,32
17,8,8,974,72.772,36,29,471,1354.52,1217.77,136.75,441,31,31
18,9,9,967,85.212,27,25,373,1093.78,1053.68,40.1,542,26,26
19,10,10,1074,30.636,31,28,462,1424.14,1326.05,98.09,554,29,29
20,1,1,986,16.944,30,23,427,1284.29,1120.14,164.15,511,24,24
21,2,2,992,50.026,30,26,434,1315.74,1181.26,134.48,504,27,27
22,3,3,1117,58.694,30,27,464,1410.21,1311.17,99.04,595,29,29
23,4,4,1012,46.819,33,27,472,1410.54,1286.77,123.77,480,30,30
24,5,5,1098,28.367,38,33,512,1455.45,1367.89,87.56,512,37,37
25,6,6,1030,80.826,35,31,479,1401.24,1326.32,74.92,485,33,33
26,7,7,1003,15.047,30,25,420,1250.89,1144.53,106.36,533,25,25
27,8,8,1134,40.947,37,30,486,1396.35,1234.52,161.83,588,30,30
28,9,9,1113,70.314,36,28,460,1280.63,1130.08,150.55,593,30,30
29,10,10,1002,31.174,30,26,432,1281.96,1167.89,114.07,516,27,27
30,1,1,954,29.702,30,21,377,1050.37,855.86,194.51,535,21,21
31,2,2,955,17.092,31,26,388,1089.81,975.24,114.57,511,28,28
32,3,3,956,40.964,30,25,409,1185.98,1078.51,107.47,495,26,26
33,4,4,997,21.208,35,30,430,1182.49,1061.38,121.11,507,30,30
34,5,5,1002,39.024,32,26,414,1189.76,1059.33,130.43,532,28,28
35,6,6,962,18.954,29,23,335,903.23,755.18,148.05,575,26,26
36,7,7,996,32.291,25,19,308,853.7,716.93,136.77,644,22,22
37,8,8,959,37.189,24,21,289,815.1,752.94,62.16,620,25,25
38,9,9,946,73.812,23,19,276,766.1,699.86,66.24,630,20,20
39,10,10,949,23.854,25,18,300,822.89,638.29,184.6,609,20,20
40,1,1,947,36.024,31,24,380,1028.52,851.68,176.84,517,25,25
41,2,2,962,43.504,22,17,251,633.35,543.09,90.26,673,19,19
42,3,3,1006,65.514,19,16,242,670.11,584.33,85.78,730,17,17
43,4,4,1106,60.814,26,21,343,973.79,886.13,87.66,713,25,25
44,5,5,1024,140.964,40,28,411,991.43,764.67,226.76,557,28,28
45,6,6,1094,97.054,34,26,402,1090.81,890.76,200.05,640,26,26
46,7,7,1048,60.329,39,32,452,1198.17,1079.19,118.98,528,34,34
47,8,8,1056,78.444,37,28,404,1032.69,814.31,218.38,596,28,28
48,9,9,1098,31.516,34,27,430,1207.38,1025.97,181.41,606,31,31
49,10,10,1064,42.196,30,22,365,990.95,764.89,226.06,655,22,22
50,1,1,1047,63.082,22,17,300,885.7,757.68,128.02,709,19,19
51,2,2,986,50.912,29,21,344,890.1,669.88,220.22,596,23,23
52,3,3,1038,102.782,33,24,365,912.99,796.39,116.6,621,26,26
53,4,4,1061,57.594,27,19,330,864.06,695.99,168.07,689,21,21
54,5,5,1055,92.814,35,25,368,908.57,732.84,175.73,635,26,26
55,6,6,1019,26.24,27,21,332,942.94,775.33,167.61,643,22,22
56,7,7,1018,72.944,31,23,338,841.55,676.94,164.61,634,23,23
57,8,8,956,102.854,38,31,404,1020.34,858.8,161.54,490,31,31
58,9,9,1024,77.258,26,17,271,662.09,476.45,185.64,719,17,17
59,10,10,1072,46.495,21,15,270,755.63,588.12,167.51,770,16,16
60,1,1,969,104.024,35,24,396,1046.08,841.73,204.35,521,26,26
61,2,2,980,114.854,30,22,319,813.87,611.14,202.73,615,23,23
62,3,3,1022,46.394,35,24,391,1029.29,794.86,234.43,579,26,26
63,4,4,1055,75.332,21,16,271,747.61,651.46,96.15,746,19,19
64,5,5,1057,69.555,34,27,409,1136.94,992.29,144.65,590,29,29
65,6,6,1033,117.702,27,23,329,918.5,863.49,55.01,654,25,25
66,7,7,973,125.054,26,21,286,736.07,627.76,108.31,645,21,21
67,8,8,1031,43.28,24,18,279,735.17,592.39,142.78,714,19,19
68,9,9,1029,78.924,17,12,202,546.17,393.78,152.39,803,12,12
69,10,10,1023,107.444,26,18,308,819.53,632.14,187.39,675,20,20
70,1,1,1122,55.344,37,29,421,1118.77,933.39,185.38,637,32,32
71,2,2,1101,56.934,31,23,372,1016.73,885.86,130.87,679,25,25
72,3,3,1063,43.654,28,22,329,868.13,792.23,75.9,688,23,23
73,4,4,996,55.344,27,20,289,727.38,576.95,150.43,667,20,20
74,5,5,1085,89.684,34,25,348,845.77,727.42,118.35,683,27,27
75,6,6,988,81.574,27,21,286,744.93,616.9,128.03,658,22,22
76,7,7,977,125.054,25,21,258,666.23,584.63,81.6,675,22,22
77,8,8,1119,62.504,34,22,370,908.28,672.02,236.26,705,22,22
78,9,9,1121,32.205,36,25,376,918.73,691.51,227.22,691,27,27
79,10,10,1060,26.081,21,15,270,758.42,621.82,136.6,756,17,17
80,1,1,1064,53.255,19,12,228,606.67,465.18,141.49,812,12,12
81,2,2,1137,43.667,40,28,430,1087.12,841.9,245.22,649,29,29
82,3,3,1090,86.823,30,19,326,816.45,657.21,159.24,724,20,20
83,4,4,985,45.219,31,19,314,741.23,483.41,257.82,633,19,19
84,5,5,975,38.318,27,17,323,875.08,657.05,218.03,618,17,17
85,6,6,1051,33.122,35,24,370,936.23,727.77,208.46,629,26,26
86,7,7,1025,79.542,37,24,397,1026.06,770.05,256.01,576,26,26
87,8,8,987,102.854,31,22,328,807.99,674.9,133.09,615,22,22
88,9,9,1057,33.653,23,18,289,811.81,705.37,106.44,728,20,20
89,10,10,1043,125.674,29,23,301,762.25,649.9,112.35,694,24,24
90,1,1,1052,85.357,21,16,251,667.73,615.94,51.79,765,18,18
91,2,2,987,114.854,34,23,336,759.61,613.41,146.2,603,24,24
92,3,3,1048,59.828,32,22,316,741.21,546.26,194.95,686,23,23
93,4,4,989,103.624,21,16,211,518.24,445.59,72.65,740,19,19
94,5,5,995,92.814,27,22,273,661.13,573.47,87.66,678,22,22
95,6,6,1000,81.574,33,23,334,815.62,644.42,171.2,620,23,23
96,7,7,989,125.054,28,21,272,610.26,523.23,87.03,673,22,22
97,8,8,999,102.854,25,19,251,610.84,494.32,116.52,708,20,20
98,9,9,1073,37.878,29,23,320,812.66,678.16,134.5,705,24,24
99,10,10,1033,67.064,28,21,270,601.54,477.86,123.68,721,21,21
100,1,1,1028,104.024,23,16,224,498.39,425.48,72.91,768,18,18
101,2,2,1037,118.068,23,17,249,601.1,543.08,58.02,750,19,19
102,3,3,1042,111.724,20,14,218,536.05,447.18,88.87,794,15,15
103,4,4,1043,109.548,39,26,379,882.49,652.88,229.61,608,28,28
104,5,5,1054,39.284,33,21,344,848.34,585.65,262.69,668,21,21
105,6,6,1028,25.283,27,21,316,852.03,707.73,144.3,668,22,22
106,7,7,1046,125.054,34,24,317,696.17,579.13,117.04,679,25,25
107,8,8,1094,102.854,26,20,249,553.13,469.32,83.81,801,22,22
108,9,9,987,79.688,34,25,324,740.84,581.42,159.42,613,25,25
109,10,10,884,95.794,26,19,261,587.23,482.33,104.9,583,20,20
110,1,1,1050,21.145,27,20,323,855.25,777.01,78.24,687,20,20
111,2,2,1037,109.344,27,20,269,624.25,516.91,107.34,728,20,20
112,3,3,1079,46.11,31,22,339,874.72,659.29,215.43,694,23,23
113,4,4,1000,86.064,20,14,203,479.92,389.66,90.26,769,14,14
114,5,5,920,132.384,23,14,205,399.81,291.88,107.93,687,14,14
115,6,6,948,138.798,26,18,251,547.01,424.81,122.2,661,18,18
116,7,7,980,90.128,30,20,271,548.59,393.77,154.82,669,20,20
117,8,8,990,78.388,31,23,317,739.6,563.55,176.05,625,24,24
118,9,9,1069,24.699,30,20,316,760.38,579.72,180.66,711,21,21
119,10,10,916,95.794,26,18,265,604.76,478.62,126.14,613,19,19
120,1,1,941,115.408,28,17,252,492.76,341.03,151.73,653,18,18
121,2,2,946,87.967,27,17,259,554.03,376.57,177.46,653,17,17
122,3,3,1077,39.669,27,20,263,581.14,463.27,117.87,774,20,20
123,4,4,1033,71.888,29,18,269,565.7,381.65,184.05,728,18,18
124,5,5,1003,95.364,16,11,172,407.12,353.09,54.03,807,12,12
125,6,6,1035,51.957,20,13,219,567.65,431.34,136.31,788,14,14
126,7,7,1085,53.667,26,18,258,587.84,448.92,138.92,785,21,21
127,8,8,892,71.124,14,10,153,367.17,261.24,105.93,719,10,10
128,9,9,1022,59.738,23,17,249,640.99,482.31,158.68,735,19,19
129,10,10,881,82.373,20,13,207,497.87,376.11,121.76,646,14,14
130,1,1,862,107.257,14,10,141,340.42,273.91,66.51,699,11,11
131,2,2,909,117.034,24,15,214,434.39,296.78,137.61,665,15,15
132,3,3,917,98.554,23,15,203,386.54,262.74,123.8,684,15,15
133,4,4,1029,36.853,25,15,244,568.15,375.93,192.22,753,16,16
134,5,5,1045,40.35,31,21,283,601.19,455.66,145.53,720,21,21
135,6,6,990,138.798,30,19,266,529.15,390.52,138.63,686,19,19
136,7,7,883,64.131,20,14,180,367.01,255.55,111.46,675,14,14
137,8,8,1011,78.388,27,16,241,476.29,299.76,176.53,738,16,16
138,9,9,920,78.924,24,14,228,479.48,324.95,154.53,660,16,16
139,10,10,856,105.949,26,17,251,541.48,389.95,151.53,567,19,19
