vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,820,34,20,17,3,156,664,453.65,415.67,37.98,618,1988452
1,2,2,810,35,19,17,2,127,683,344.62,312.95,31.67,645,1668825
2,3,3,814,35,16,15,1,119,695,344.14,331.54,12.6,647,1530517
3,4,4,806,47,18,17,1,155,651,481.04,468.44,12.6,591,1941257
4,5,5,812,40,19,16,3,130,682,362.34,294.71,67.63,628,1699986
5,6,6,816,39,20,17,3,145,671,400.61,334.63,65.98,617,1874195
6,7,7,819,34,17,15,2,124,695,298.46,251.61,46.85,647,1600856
7,8,8,811,25,13,12,1,116,695,376.33,328.54,47.79,661,1444144
8,9,9,830,25,18,14,4,156,674,449.26,330.51,118.75,630,1951644
9,10,10,823,26,14,12,2,113,710,350.55,291.56,58.99,676,1431387
10,1,1,798,26,14,12,2,106,692,263.65,244.43,19.22,662,1358678
11,2,2,820,32,15,12,3,113,707,324.47,265.23,59.24,665,1449791
12,3,3,807,22,14,11,3,96,711,230.84,178.18,52.66,681,1254808
13,4,4,810,27,14,14,0,90,720,234.23,234.23,0.0,684,1192486
14,5,5,802,37,16,14,2,124,678,334.25,297.72,36.53,628,1582452
15,6,6,819,26,16,14,2,123,696,389.61,338.65,50.96,664,1572065
16,7,7,806,19,12,11,1,84,722,229.92,216.59,13.33,694,1093356
17,8,8,812,30,14,13,1,132,680,402.4,354.61,47.79,640,1628740
18,9,9,824,23,15,12,3,129,695,364.15,277.62,86.53,663,1615983
19,10,10,797,18,12,9,3,109,688,327.71,245.58,82.13,660,1353031
20,1,1,814,22,11,9,2,82,732,193.41,163.65,29.76,702,1054178
21,2,2,806,22,11,10,1,87,719,265.75,261.67,4.08,687,1106113
22,3,3,799,25,15,11,4,109,690,302.58,227.59,74.99,654,1408243
23,4,4,828,21,10,9,1,76,752,220.67,181.13,39.54,722,973452
24,5,5,810,26,13,12,1,85,725,212.82,201.37,11.45,693,1122147
25,6,6,820,19,11,10,1,106,714,341.33,304.33,37.0,688,1303466
26,7,7,819,26,11,10,1,75,744,186.25,172.92,13.33,710,981469
27,8,8,829,21,12,10,2,88,741,258.53,206.66,51.87,711,1134904
28,9,9,814,20,10,9,1,93,721,289.83,237.05,52.78,689,1150031
29,10,10,829,20,12,10,2,105,724,307.52,236.47,71.05,692,1311483
30,1,1,821,22,11,9,2,108,713,337.97,267.49,70.48,683,1324240
31,2,2,800,13,13,10,3,96,704,239.82,180.76,59.06,682,1236404
32,3,3,824,26,14,12,2,96,728,281.0,233.68,47.32,688,1254808
33,4,4,801,15,10,8,2,66,735,157.78,129.05,28.73,713,869582
34,5,5,807,19,12,10,2,70,737,135.28,119.75,15.53,711,947938
35,6,6,820,16,14,11,3,101,719,265.95,199.57,66.38,687,1306743
36,7,7,830,17,10,9,1,89,741,279.2,239.08,40.12,719,1108483
37,8,8,812,18,14,11,3,113,699,323.7,277.45,46.25,667,1431387
38,9,9,817,17,11,9,2,109,708,359.9,288.25,71.65,684,1334627
39,10,10,819,21,12,10,2,93,726,281.02,229.5,51.52,694,1186839
40,1,1,819,21,12,10,2,97,722,286.89,272.3,14.59,690,1228387
41,2,2,798,12,12,9,3,88,710,243.45,213.23,30.22,688,1134904
42,3,3,814,15,10,8,2,74,740,194.67,180.98,13.69,714,952678
43,4,4,818,18,11,9,2,68,750,159.88,143.2,16.68,720,908760
44,5,5,806,14,9,8,1,78,728,220.65,196.72,23.93,708,975822
45,6,6,825,18,11,10,1,103,722,316.58,283.6,32.98,692,1272305
46,7,7,814,21,13,11,2,84,730,226.23,200.09,26.14,694,1111760
47,8,8,788,18,12,10,2,97,691,275.23,215.99,59.24,663,1228387
48,9,9,815,20,11,10,1,107,708,329.31,276.53,52.78,676,1313853
49,10,10,824,21,17,14,3,124,700,341.42,272.17,69.25,668,1600856
50,1,1,822,15,12,9,3,99,723,319.97,257.56,62.41,695,1249161
51,2,2,818,15,12,9,3,70,748,167.49,143.2,24.29,722,947938
52,3,3,815,14,12,9,3,92,723,260.64,212.13,48.51,699,1176452
53,4,4,813,15,12,9,3,68,745,138.34,102.0,36.34,721,927164
54,5,5,826,21,13,12,1,110,716,302.78,290.02,12.76,684,1381822
55,6,6,811,14,8,7,1,96,715,332.46,257.67,74.79,695,1144384
56,7,7,818,11,9,7,2,71,747,205.85,161.43,44.42,727,903113
57,8,8,813,14,10,8,2,86,727,280.25,234.66,45.59,703,1077322
58,9,9,832,15,11,8,3,121,711,382.46,284.43,98.03,687,1459271
59,10,10,821,17,15,11,4,123,698,348.43,260.81,87.62,672,1553661
60,1,1,818,14,11,9,2,79,739,206.38,178.91,27.47,715,1023017
61,2,2,771,12,7,6,1,63,708,188.89,131.23,57.66,690,783209
62,3,3,812,12,11,9,2,91,721,271.83,205.87,65.96,699,1147661
63,4,4,814,13,11,8,3,78,736,187.46,137.74,49.72,712,1012630
64,5,5,791,18,13,11,2,76,715,180.1,159.89,20.21,687,1028664
65,6,6,819,16,10,9,1,76,743,210.83,201.22,9.61,723,973452
66,7,7,803,12,9,8,1,69,734,176.27,162.94,13.33,716,882339
67,8,8,801,11,7,7,0,53,748,168.09,168.09,0.0,730,679339
68,9,9,820,13,13,10,3,98,722,256.18,160.92,95.26,702,1257178
