horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,2,0,0,742,0,364452,20.002
20,50,7,7,4,4,738,0,1285969,20.003
40,70,9,9,6,10,732,0,1608873,20.031
60,90,3,3,3,13,729,0,525904,20.005
80,110,6,6,0,13,729,0,646715,20.016
100,130,11,11,8,21,721,0,1287783,20.041
120,150,11,11,4,25,717,0,1267009,20.002
140,170,31,31,19,44,698,0,3343092,20.004
160,190,39,39,22,66,676,0,5060575,20.005
180,210,27,27,22,88,654,0,3684049,20.003
200,230,17,17,11,99,643,0,2142238,20.059
220,250,16,16,13,112,630,0,2105430,20.002
240,270,22,22,9,121,621,0,2845628,20.041
260,290,47,47,35,156,586,0,6466448,20.018
280,310,34,33,20,176,565,1,4960806,20.076
300,330,39,39,19,195,546,1,5673408,20.136
320,350,30,30,23,218,523,1,4282662,20.005
340,370,25,25,16,234,507,1,3413080,20.003
360,390,22,21,16,250,491,1,3624896,20.013
380,410,14,13,8,258,483,1,2300408,20.026
400,430,13,12,7,265,475,2,2002338,20.042
420,450,22,22,14,279,461,2,3209173,20.004
440,470,15,15,12,291,449,2,2556811,20.039
460,490,4,3,3,294,445,3,863260,20.013
480,510,14,14,3,297,442,3,2125297,20.001
500,530,24,24,18,315,424,3,3282789,20.081
520,550,25,25,16,331,408,3,3340371,20.064
540,570,31,30,18,349,389,4,4585956,20.082
560,590,26,26,18,367,371,4,3283696,20.076
580,610,26,26,16,383,355,4,3636854,20.003
600,630,25,25,12,395,343,4,3392306,20.068
620,650,38,38,23,418,320,4,4816027,20.165
640,670,56,56,27,445,293,4,7337844,20.131
660,690,80,80,41,486,252,4,10682955,20.005
680,710,94,94,56,542,196,4,11592973,20.067
700,730,91,91,61,603,135,4,10869716,20.324
720,750,62,62,44,647,91,4,7434048,20.13
740,770,48,48,27,674,64,4,5682683,20.098
760,790,49,49,34,708,30,4,5376720,20.081
780,810,30,27,19,727,11,4,4527307,20.076
800,816,11,8,8,735,3,4,2412750,20.085
