vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,812,62,33,30,3,281,531,842.14,787.08,55.06,457,3526079
1,2,2,812,63,30,28,2,266,546,839.61,806.61,33.0,462,3315062
2,3,3,822,47,32,29,3,242,580,705.47,668.39,37.08,514,3102582
3,4,4,816,58,29,27,2,242,574,755.16,732.26,22.9,494,3047370
4,5,5,795,45,27,25,2,276,519,915.24,882.98,32.26,451,3363720
5,6,6,816,46,32,29,3,300,516,926.19,869.8,56.39,442,3705028
6,7,7,812,45,28,25,3,243,569,720.36,644.99,75.37,503,3039353
7,8,8,816,44,31,28,3,259,557,815.13,746.29,68.84,487,3260757
8,9,9,833,47,37,31,6,348,485,1137.99,965.03,172.96,409,4295624
9,10,10,824,43,30,25,5,267,557,858.38,708.16,150.22,491,3325449
10,1,1,809,37,34,29,5,293,516,880.41,812.09,68.32,450,3669127
11,2,2,821,41,35,27,8,284,537,831.5,721.47,110.03,469,3594048
12,3,3,825,42,29,24,5,238,587,728.65,630.38,98.27,527,3005822
13,4,4,826,47,32,29,3,271,555,830.35,763.34,67.01,477,3403805
14,5,5,816,41,29,24,5,253,563,772.5,673.6,98.9,497,3161627
15,6,6,824,34,28,23,5,252,572,805.08,681.2,123.88,514,3132836
16,7,7,825,37,32,28,4,314,511,1039.28,938.2,101.08,449,3850446
17,8,8,822,37,25,23,2,228,594,729.32,676.82,52.5,534,2828336
18,9,9,831,37,28,25,3,301,530,994.9,918.27,76.63,464,3641799
19,10,10,832,40,26,23,3,285,547,978.61,878.72,99.89,485,3438799
20,1,1,818,41,34,28,6,282,536,896.16,779.72,116.44,466,3554870
21,2,2,818,23,21,19,2,207,611,649.28,624.22,25.06,567,2536593
22,3,3,805,29,26,20,6,203,602,572.93,488.19,84.74,552,2587065
23,4,4,823,31,24,22,2,226,597,665.72,620.75,44.97,547,2789158
24,5,5,820,28,30,24,6,257,563,760.03,656.96,103.07,507,3221579
25,6,6,820,48,32,29,3,274,546,856.71,778.28,78.43,470,3434966
26,7,7,803,30,27,24,3,257,546,799.16,732.74,66.42,490,3166367
