vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,2,2,802,47,26,20,6,241,561,773.51,619.01,154.5,495,2981771
1,3,3,823,45,27,21,6,251,572,825.4,694.39,131.01,506,3104045
2,5,5,800,49,26,24,2,239,561,758.18,710.32,47.86,483,2960997
3,7,7,819,48,27,22,5,260,559,848.43,708.52,139.91,483,3197528
4,9,9,833,31,24,17,7,212,621,685.3,472.4,212.9,575,2643740
5,2,2,824,38,23,17,6,198,626,642.71,491.85,150.86,572,2479918
6,3,3,805,34,24,15,9,202,603,640.73,434.29,206.44,543,2539870
7,5,5,817,20,23,14,9,188,629,576.31,388.69,187.62,593,2376048
8,7,7,810,17,14,8,6,114,696,345.0,196.43,148.57,668,1441774
9,9,9,831,20,18,13,5,170,661,539.42,378.02,161.4,621,2097062
10,2,2,773,23,18,16,2,195,578,662.18,584.37,77.81,532,2356737
11,3,3,814,24,17,12,5,151,663,481.65,393.39,88.26,623,1881305
12,5,5,806,21,14,10,4,138,668,442.87,358.69,84.18,634,1691062
13,7,7,805,19,18,10,8,144,661,457.98,235.36,222.62,629,1827000
14,9,9,817,12,8,6,2,93,724,318.41,252.29,66.12,702,1113223
15,2,2,824,19,17,11,6,166,658,560.59,402.45,158.14,624,2037110
16,3,3,827,10,13,7,6,116,711,359.55,227.51,132.04,695,1444144
17,5,5,742,13,7,6,1,66,676,201.95,178.02,23.93,654,814370
18,7,7,788,7,4,3,1,58,730,204.32,164.2,40.12,716,676062
19,9,9,776,3,4,2,2,54,722,188.56,94.28,94.28,716,634514
20,2,2,748,14,10,7,3,96,652,312.35,233.28,79.07,630,1181192
21,3,3,713,12,9,6,3,67,646,206.44,154.5,51.94,624,861565
22,5,5,747,20,14,11,3,106,641,333.78,246.4,87.38,607,1358678
23,7,7,789,4,5,3,2,55,734,175.06,129.49,45.57,726,663305
24,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
25,2,2,363,6,6,5,1,50,313,163.78,113.54,50.24,301,629774
26,3,3,690,7,7,3,4,70,620,223.43,112.59,110.84,606,855918
27,5,5,722,11,12,7,5,97,625,297.65,195.05,102.6,605,1228387
28,7,7,706,7,7,3,4,65,641,209.74,107.92,101.82,631,803983
29,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
30,2,2,316,2,4,2,2,44,272,150.17,72.36,77.81,268,530644
31,3,3,361,3,3,2,1,40,321,138.75,85.97,52.78,317,470692
32,5,5,729,13,7,5,2,51,678,158.58,126.93,31.65,656,658565
33,7,7,755,3,5,3,2,41,714,124.64,79.07,45.57,708,517887
34,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
35,2,2,754,9,8,5,3,64,690,220.56,137.85,82.71,678,812000
36,3,3,744,9,6,4,2,52,692,167.48,111.31,56.17,680,650548
37,5,5,334,7,3,2,1,40,294,138.75,76.71,62.04,284,470692
38,7,7,727,6,5,2,3,49,678,154.6,80.35,74.25,670,600983
39,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
40,2,2,387,5,4,3,1,45,342,154.52,104.28,50.24,332,541031
41,3,3,350,4,4,2,2,45,305,149.07,72.36,76.71,297,541031
42,5,5,347,2,3,2,1,40,307,138.75,76.71,62.04,303,470692
43,7,7,737,3,4,2,2,43,694,139.93,89.61,50.32,688,520257
44,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
45,2,2,445,5,6,4,2,38,407,111.16,79.51,31.65,397,505130
46,3,3,575,6,5,2,3,55,520,175.06,85.02,90.04,508,663305
47,5,5,457,7,3,2,1,40,417,138.75,76.71,62.04,407,470692
48,7,7,758,2,5,2,3,44,714,134.49,59.81,74.68,710,549048
49,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
