horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,2837000,20.024
20,50,23,23,16,16,3304,0,4781260,20.007
40,70,26,26,11,27,3293,0,4273882,20.005
60,90,34,34,21,48,3272,0,5463176,20.007
80,110,37,36,20,68,3252,0,5776374,20.052
100,130,45,41,23,91,3228,1,6281684,20.012
120,150,77,76,25,116,3203,1,11158966,20.01
140,170,134,134,79,195,3124,1,21548684,20.011
160,190,120,120,83,278,3041,1,17307458,20.01
180,210,99,99,62,340,2979,1,13428499,20.006
200,230,89,88,54,394,2924,2,10651757,20.006
220,250,77,77,45,439,2879,2,9631060,20.007
240,270,118,118,51,490,2828,2,19563951,20.007
260,290,180,180,112,602,2716,2,29724593,20.01
280,310,180,180,101,703,2615,2,26400599,20.014
300,330,178,176,105,808,2510,2,26537670,20.018
320,350,157,155,96,904,2412,4,22069118,20.017
340,370,129,129,88,992,2324,4,17848591,20.012
360,390,92,92,63,1055,2261,4,13344527,20.01
380,410,85,85,47,1102,2214,4,11804797,20.012
400,430,86,86,52,1154,2162,4,11835088,20.012
420,450,74,74,46,1200,2116,4,9314893,20.006
440,470,66,66,40,1240,2076,4,8723401,20.798
460,490,72,71,41,1281,2035,4,10967206,20.01
480,510,91,91,44,1325,1991,4,13817828,20.011
500,530,139,139,77,1402,1914,4,23211176,20.008
520,550,144,144,94,1496,1820,4,21197538,20.012
540,570,135,134,71,1567,1749,4,20168126,20.02
560,590,137,134,83,1650,1665,5,21363896,20.018
580,610,147,145,86,1736,1577,7,23849540,20.018
600,630,168,166,82,1818,1494,8,25138842,20.016
620,650,215,214,126,1944,1367,9,34277289,20.043
640,670,242,236,121,2065,1244,11,38953857,20.017
660,690,302,273,132,2197,1105,18,53105371,20.025
680,710,386,271,150,2347,935,38,71677840,20.044
700,730,435,209,122,2469,762,89,98055541,20.063
720,750,430,202,132,2601,538,181,99005187,20.043
740,770,334,239,141,2742,322,256,70040208,20.032
760,790,241,215,122,2864,178,278,37463466,20.028
780,810,178,169,131,2995,41,284,26714687,20.023
800,816,41,36,36,3031,5,284,8851808,20.376
