vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,824,52,42,27,15,352,472,1031.43,775.35,256.08,404,4429192
1,2,2,823,50,35,27,8,239,584,649.23,559.39,89.84,516,3126633
2,3,3,819,66,42,33,9,330,489,991.35,796.54,194.81,401,4200678
3,4,4,816,47,40,27,13,379,437,1206.77,893.19,313.58,357,4672833
4,5,5,825,50,40,28,12,343,482,1009.19,794.7,214.49,410,4298901
5,6,6,819,56,41,34,7,317,502,953.95,816.77,137.18,418,4047243
6,7,7,816,57,37,29,8,311,505,934.65,730.53,204.12,419,3911305
7,8,8,813,46,39,30,9,322,491,961.92,808.14,153.78,415,4062370
8,9,9,814,47,31,25,6,302,512,969.79,748.62,221.17,440,3707398
9,10,10,810,53,44,33,11,363,447,1032.45,822.55,209.9,367,4580257
10,1,1,808,58,39,33,6,312,496,906.44,812.42,94.02,414,3958500
11,2,2,827,62,44,36,8,309,518,820.43,680.34,140.09,430,4019359
12,3,3,826,46,34,28,6,303,523,946.36,840.98,105.38,449,3772997
13,4,4,815,47,34,29,5,324,491,999.28,893.9,105.38,415,3991124
14,5,5,822,46,39,31,8,355,467,1128.7,944.82,183.88,391,4405141
15,6,6,821,44,40,30,10,306,515,890.46,689.63,200.83,441,3914582
16,7,7,827,52,39,32,7,367,460,1201.88,1009.53,192.35,376,4529785
17,8,8,825,57,46,34,12,342,483,1000.19,720.59,279.6,391,4398938
18,9,9,827,52,34,27,7,297,530,911.66,707.28,204.38,454,3710675
19,10,10,827,56,43,35,8,337,490,975.7,833.92,141.78,402,4291791
20,1,1,818,48,36,29,7,326,492,1006.84,888.86,117.98,416,4048706
21,2,2,824,51,44,31,13,360,464,1080.02,903.0,177.02,382,4549096
22,3,3,818,41,38,27,11,286,532,743.39,631.53,111.86,466,3670034
23,4,4,826,47,37,28,9,284,542,804.85,653.88,150.97,472,3630856
24,5,5,819,47,40,30,10,353,466,1107.47,936.1,171.37,386,4402771
25,6,6,813,38,26,22,4,265,548,875.46,779.07,96.39,482,3231059
26,7,7,810,49,36,28,8,278,532,777.73,636.27,141.46,456,3550130
27,8,8,819,45,35,29,6,304,515,959.07,858.59,100.48,445,3801788
28,9,9,817,43,39,30,9,376,441,1224.04,959.76,264.28,367,4623268
29,10,10,826,34,30,24,6,277,549,866.72,761.94,104.78,491,3429319
30,1,1,826,31,29,23,6,231,595,690.48,586.37,104.11,539,2933113
31,2,2,819,48,33,26,7,250,569,713.1,611.81,101.29,497,3204082
32,3,3,818,37,34,24,10,274,544,807.28,650.1,157.18,480,3471774
33,4,4,815,41,32,25,7,252,563,714.58,619.52,95.06,493,3206452
34,5,5,831,42,34,26,8,329,502,1046.91,850.31,196.6,428,4043059
35,6,6,826,37,34,25,9,307,519,963.87,814.59,149.28,453,3814545
36,7,7,818,39,27,22,5,201,617,595.87,506.48,89.39,557,2584695
37,8,8,824,36,33,24,9,233,591,642.09,483.17,158.92,527,3027503
38,9,9,809,36,30,23,7,277,532,887.42,744.45,142.97,470,3429319
39,10,10,826,39,29,23,6,247,579,762.08,670.65,91.43,515,3099305
40,1,1,828,37,34,25,9,287,541,891.71,705.29,186.42,477,3606805
41,2,2,811,36,32,23,9,265,546,755.32,656.76,98.56,486,3341483
42,3,3,827,40,34,25,9,274,553,793.61,611.67,181.94,483,3471774
43,4,4,827,28,23,19,4,212,615,685.0,593.34,91.66,565,2625336
44,5,5,826,33,30,21,9,249,577,747.69,591.02,156.67,519,3138483
45,6,6,805,28,29,20,9,228,577,702.8,510.11,192.69,527,2901952
46,7,7,777,26,22,17,5,195,582,597.74,542.92,54.82,536,2430353
47,8,8,821,30,24,18,6,219,602,701.47,556.19,145.28,550,2716449
48,9,9,829,20,18,14,4,163,666,493.06,364.5,128.56,630,2024353
49,10,10,823,34,27,22,5,222,601,686.37,585.67,100.7,541,2802822
50,1,1,818,30,24,18,6,197,621,557.42,490.3,67.12,567,2487935
51,2,2,821,31,25,17,8,221,600,681.71,530.96,150.75,546,2755627
52,3,3,742,25,23,18,5,251,491,830.64,720.22,110.42,445,3030429
53,4,4,815,19,23,16,7,183,632,552.73,396.16,156.57,598,2324113
54,5,5,843,34,27,22,5,249,594,781.62,659.22,122.4,538,3083271
55,6,6,827,34,27,21,6,220,607,683.56,565.49,118.07,551,2782048
56,7,7,825,26,24,18,6,207,618,610.47,534.5,75.97,572,2591805
57,8,8,817,29,28,19,9,240,577,709.55,544.36,165.19,519,3008192
58,9,9,795,16,12,9,3,132,663,442.68,379.73,62.95,633,1591932
59,10,10,831,21,19,16,3,206,625,692.77,568.53,124.24,589,2489398
60,1,1,823,29,25,20,5,202,621,570.47,467.94,102.53,567,2558274
61,2,2,812,26,21,17,4,200,612,627.33,572.27,55.06,568,2463884
62,3,3,819,24,28,20,8,236,583,706.21,553.07,153.14,535,2966644
63,4,4,819,22,22,18,4,191,628,583.24,504.7,78.54,586,2388805
64,5,5,822,21,19,15,4,165,657,497.78,422.99,74.79,623,2063531
65,6,6,826,33,26,21,5,229,597,715.75,653.15,62.6,535,2857127
66,7,7,796,25,23,17,6,173,623,462.62,361.26,101.36,581,2220243
67,8,8,769,16,16,11,5,131,638,392.06,306.27,85.79,606,1655161
68,9,9,739,12,13,9,4,116,623,372.33,263.29,109.04,601,1444144
69,10,10,830,22,17,12,5,164,666,504.51,378.16,126.35,626,2016336
70,1,1,817,18,18,13,5,147,670,438.09,351.4,86.69,640,1858161
71,2,2,816,17,20,14,6,166,650,483.37,402.34,81.03,622,2092322
72,3,3,807,25,21,16,5,195,612,613.57,532.14,81.43,562,2411949
73,4,4,816,11,12,8,4,132,684,439.56,318.35,121.21,664,1591932
74,5,5,779,23,22,18,4,185,594,536.53,459.27,77.26,552,2326483
75,6,6,793,14,17,11,6,183,610,625.56,499.35,126.21,586,2213689
76,7,7,816,21,18,12,6,154,662,425.08,327.12,97.96,624,1930870
77,8,8,822,27,25,17,8,184,638,525.63,413.35,112.28,588,2371308
78,9,9,795,13,16,11,5,143,652,458.44,301.51,156.93,626,1779805
79,10,10,839,17,15,13,2,163,676,536.79,469.11,67.68,644,1969141
80,1,1,822,19,16,10,6,128,694,367.42,264.5,102.92,662,1624000
81,2,2,819,18,15,10,5,142,677,458.11,339.06,119.05,647,1751014
82,3,3,793,17,14,11,3,149,644,491.08,407.98,83.1,614,1805319
83,4,4,785,20,20,15,5,187,598,590.13,510.08,80.05,564,2310449
84,5,5,814,27,24,18,6,233,581,727.68,597.89,129.79,535,2861867
85,6,6,821,24,24,20,4,215,606,661.33,567.19,94.14,562,2674901
86,7,7,819,19,17,13,4,132,687,358.96,286.51,72.45,651,1683952
87,8,8,708,18,23,17,6,178,530,522.29,430.8,91.49,496,2272178
88,9,9,830,15,13,9,4,134,696,420.19,290.78,129.41,670,1631110
89,10,10,824,19,22,15,7,175,649,488.62,350.53,138.09,611,2222613
90,1,1,826,14,14,9,5,113,713,315.16,232.48,82.68,687,1431387
91,2,2,825,17,15,11,4,146,679,489.75,427.08,62.67,649,1792562
92,3,3,819,13,17,12,5,169,650,528.93,422.4,106.53,624,2068271
93,4,4,834,13,14,11,3,133,701,406.32,324.44,81.88,675,1639127
94,5,5,792,10,14,8,6,142,650,457.06,319.7,137.36,630,1732610
95,6,6,821,26,23,16,7,183,638,542.53,424.8,117.73,590,2324113
96,7,7,831,9,11,7,4,125,706,413.14,328.66,84.48,688,1500819
97,8,8,802,12,14,10,4,146,656,479.83,349.51,130.32,634,1774158
98,9,9,805,11,11,8,3,140,665,480.62,343.16,137.46,643,1656624
99,10,10,830,13,19,12,7,165,665,497.31,329.36,167.95,639,2063531
100,1,1,758,12,13,9,4,102,656,297.13,227.3,69.83,636,1298726
101,2,2,819,19,18,13,5,128,691,344.23,271.53,72.7,657,1660808
102,3,3,818,27,26,20,6,218,600,636.16,509.03,127.13,548,2742870
