horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.004
20,50,23,1,1,1,3319,0,2282185,20.005
40,70,41,2,1,2,3307,11,4304466,20.007
60,90,48,3,3,5,3289,26,5126751,20.007
80,110,54,3,1,6,3271,43,5382049,20.009
100,130,64,6,4,10,3251,59,6634984,20.018
120,150,100,9,3,13,3222,85,10433548,20.01
140,170,153,0,0,13,3198,109,17415702,20.017
160,190,194,0,0,13,3110,197,24281180,20.023
180,210,168,0,0,13,3039,268,21370520,20.038
200,230,149,0,0,13,2968,339,19013957,20.03
220,250,121,14,14,27,2910,383,13690922,20.089
240,270,149,0,0,27,2878,415,15762449,20.02
260,290,230,0,0,27,2821,472,25386028,20.046
280,310,285,57,40,67,2681,572,30598550,20.037
300,330,244,0,0,67,2603,650,26775225,20.058
320,350,250,0,0,67,2497,756,28739789,20.037
340,370,214,0,0,67,2404,849,24251863,20.031
360,390,172,0,0,67,2323,930,19615875,20.029
380,410,147,7,6,73,2259,988,16274788,20.022
400,430,131,5,3,76,2213,1031,13858596,20.015
420,450,125,8,5,81,2156,1083,13523253,20.069
440,470,106,6,4,85,2106,1129,11490982,20.016
460,490,102,2,2,87,2073,1160,10757058,20.012
480,510,129,6,1,88,2033,1199,13922715,20.04
500,530,181,0,0,88,1986,1246,20885369,20.023
520,550,216,0,0,88,1906,1326,25613006,20.033
540,570,221,0,0,88,1813,1419,25708558,20.027
560,590,201,0,0,88,1730,1502,23378935,20.048
580,610,212,0,0,88,1658,1574,24264588,20.039
600,630,249,0,0,88,1574,1658,28425326,20.044
620,650,295,46,38,126,1447,1747,32390764,20.081
640,670,322,28,18,144,1333,1843,34161280,20.045
660,690,391,5,5,149,1221,1950,47567469,20.037
680,710,502,3,3,152,1059,2109,65975585,20.051
700,730,559,3,3,155,837,2328,77447689,20.054
720,750,505,3,3,158,629,2533,69169466,20.057
740,770,425,3,3,161,421,2738,59482812,20.064
760,790,340,4,4,165,277,2878,44924006,20.037
780,810,277,81,61,226,107,2987,33878386,20.055
800,816,107,5,5,231,51,3038,12882209,20.019
