horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2556300,20.003
20,50,23,20,15,15,3305,0,5280377,20.039
40,70,27,26,13,28,3292,0,6281680,20.182
60,90,33,30,19,47,3273,0,7267067,20.016
80,110,38,38,22,69,3251,0,9505439,20.009
100,130,44,43,23,92,3227,1,9540523,20.041
120,150,76,75,25,117,3202,1,18117684,20.436
140,170,133,132,81,198,3121,1,27729092,20.01
160,190,117,114,75,273,3044,3,24405971,20.798
180,210,102,99,65,338,2977,5,22944409,20.624
200,230,87,80,50,388,2922,10,19491839,20.323
220,250,75,70,40,428,2879,13,15712960,20.421
240,270,118,114,45,473,2833,14,29982561,20.015
260,290,185,174,106,579,2723,18,37178665,20.024
280,310,187,166,94,673,2623,24,32950427,20.019
300,330,186,159,91,764,2521,35,35506749,20.029
320,350,168,141,86,850,2416,54,32004792,20.023
340,370,133,121,77,927,2330,63,23826132,20.014
360,390,98,92,66,993,2260,67,16012619,20.61
380,410,84,80,46,1039,2212,69,18211048,20.281
400,430,84,84,49,1088,2163,69,16222602,20.007
420,450,75,73,53,1141,2108,71,14734847,20.272
440,470,58,58,34,1175,2074,71,10175268,20.011
460,490,70,70,41,1216,2033,71,12995850,20.012
480,510,89,89,48,1264,1985,71,16612199,20.012
500,530,133,132,71,1335,1914,71,24603406,20.018
520,550,144,135,84,1419,1828,73,28945861,20.012
540,570,143,132,75,1494,1744,82,26483535,20.017
560,590,132,129,80,1574,1661,85,24263287,20.012
580,610,143,142,86,1660,1575,85,27900346,20.019
600,630,166,156,74,1734,1499,87,31385421,20.015
620,650,220,185,115,1849,1372,99,40070442,20.028
640,670,247,181,93,1942,1260,118,48279175,20.021
660,690,318,203,97,2039,1137,144,63840907,20.025
680,710,418,197,108,2147,970,203,86515751,20.052
700,730,470,168,103,2250,760,310,105815008,20.041
720,750,428,189,115,2365,530,425,96734567,20.051
740,770,326,195,109,2474,340,506,69198027,20.041
760,790,259,193,113,2587,178,555,52136392,20.041
780,810,178,147,103,2690,57,573,36323614,20.035
800,816,57,34,34,2724,12,584,16648124,20.045
