vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,4,819,47,23,22,1,195,624,566.2,553.44,12.76,566,2448757
1,2,9,794,46,26,22,4,217,577,704.44,613.63,90.81,517,2732483
2,3,5,799,56,27,26,1,192,607,541.4,531.79,9.61,543,2491212
3,4,4,817,53,31,28,3,277,540,876.06,820.86,55.2,474,3447723
4,5,5,814,38,24,21,3,175,639,526.8,475.4,51.4,585,2259421
5,6,1,818,43,24,21,3,229,589,748.26,691.87,56.39,531,2820319
6,7,9,804,49,27,23,4,222,582,690.29,621.14,69.15,520,2802822
7,8,4,812,48,27,24,3,215,597,655.42,599.82,55.6,531,2730113
8,9,6,819,43,27,25,2,223,596,669.05,627.87,41.18,534,2813209
9,10,3,814,41,24,20,4,191,623,532.81,484.7,48.11,567,2425613
10,1,5,791,44,23,22,1,179,612,512.68,508.6,4.08,550,2282565
11,2,3,812,48,32,29,3,248,564,684.12,641.63,42.49,490,3164904
12,3,5,798,23,20,16,4,168,630,463.86,415.32,48.54,588,2113096
13,4,5,817,41,25,23,2,201,616,592.62,565.04,27.58,558,2547887
14,5,3,799,44,32,26,6,267,532,792.63,699.49,93.14,466,3362257
15,6,2,816,43,29,27,2,223,593,668.52,621.74,46.78,527,2850017
16,7,4,815,36,20,20,0,173,642,540.81,540.81,0.0,590,2165031
17,8,3,784,40,28,24,4,246,538,758.26,679.18,79.08,480,3070514
18,9,5,803,27,18,15,3,162,641,503.88,453.94,49.94,599,2013966
19,10,6,819,38,23,20,3,180,639,518.7,490.41,28.29,577,2292952
20,1,3,795,18,13,11,2,88,707,223.12,200.75,22.37,681,1153308
21,2,3,799,42,26,23,3,204,595,616.05,550.29,65.76,531,2597452
22,3,4,817,32,20,19,1,144,673,412.75,399.99,12.76,621,1863808
23,4,5,799,37,21,21,0,209,590,680.28,680.28,0.0,532,2557367
24,5,3,817,50,32,27,5,235,582,652.76,570.63,82.13,510,3029873
25,6,3,807,28,21,19,2,163,644,456.7,432.49,24.21,596,2079565
26,7,3,812,30,20,18,2,148,664,435.17,385.54,49.63,614,1905356
27,8,3,785,33,17,16,1,146,639,442.97,409.45,33.52,591,1829370
28,9,7,799,34,22,19,3,201,598,633.99,587.16,46.83,550,2492675
29,10,1,808,33,22,18,4,174,634,515.48,434.11,81.37,584,2212226
30,1,4,808,26,19,16,3,131,677,326.45,308.68,17.77,635,1710373
31,2,6,814,26,16,15,1,143,671,442.16,408.64,33.52,631,1779805
32,3,3,813,28,25,20,5,192,621,558.77,476.61,82.16,575,2454404
33,4,4,819,24,18,16,2,151,668,438.49,382.86,55.63,630,1899709
34,5,4,808,28,18,16,2,169,639,510.12,474.74,35.38,599,2086675
35,6,8,811,31,19,18,1,194,617,614.81,591.42,23.39,569,2364754
36,7,5,804,34,25,22,3,218,586,675.56,640.44,35.12,528,2724466
37,8,5,795,17,18,14,4,146,649,433.8,342.98,90.82,615,1847774
38,9,7,813,24,18,14,4,156,657,495.88,431.31,64.57,621,1951644
39,10,7,802,25,21,19,2,146,656,386.83,363.93,22.9,612,1902986
40,1,8,819,27,15,14,1,135,684,409.42,399.81,9.61,642,1678305
41,2,3,795,22,16,13,3,131,664,376.83,358.16,18.67,628,1655161
42,3,6,796,20,15,14,1,131,665,373.11,345.54,27.57,629,1636757
43,4,3,799,17,16,13,3,142,657,426.0,367.36,58.64,627,1769418
44,5,3,794,27,20,15,5,164,630,438.01,374.87,63.14,588,2071548
45,6,2,810,27,19,16,3,152,658,436.18,390.04,46.14,614,1928500
46,7,6,813,23,17,14,3,153,660,469.3,406.39,62.91,622,1902079
47,8,3,808,29,26,22,4,203,605,552.66,503.37,49.29,555,2587065
48,9,3,794,22,21,18,3,182,612,564.44,505.67,58.77,572,2276918
49,10,7,814,29,21,19,2,165,649,486.44,446.92,39.52,597,2100339
50,1,3,809,26,20,17,3,132,677,300.09,271.52,28.57,631,1739164
51,2,5,787,26,18,15,3,137,650,399.86,342.93,56.93,604,1754291
52,3,5,814,23,18,15,3,151,663,452.9,392.35,60.55,621,1899709
53,4,5,819,28,25,20,5,170,649,474.36,415.04,59.32,597,2225890
54,5,10,752,16,14,11,3,113,639,329.29,279.35,49.94,611,1431387
55,6,7,792,19,13,11,2,105,687,305.66,280.58,25.08,655,1329887
56,7,6,811,20,16,12,4,133,678,426.74,347.48,79.26,642,1675935
57,8,3,801,22,17,14,3,145,656,394.23,345.32,48.91,616,1818983
