vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
67,8,8,997,106.924,38,29,292,874.0,694.9,179.1,635,35,35
68,9,9,1027,84.982,29,22,257,797.22,642.78,154.44,714,28,28
69,10,10,1036,43.693,42,29,326,966.02,713.71,252.31,638,36,36
70,1,1,997,112.558,25,17,214,648.82,509.53,139.29,735,24,24
71,2,2,994,114.854,31,20,267,826.25,592.89,233.36,681,23,23
72,3,3,990,97.308,33,22,279,846.7,635.9,210.8,657,27,27
73,4,4,1049,39.685,41,29,335,1023.71,820.15,203.56,644,35,35
74,5,5,1013,107.566,37,24,285,843.48,644.61,198.87,660,34,34
75,6,6,1062,38.274,35,21,329,1082.71,673.31,409.4,681,26,26
76,7,7,1027,81.478,42,30,347,1055.33,807.73,247.6,608,36,36
77,8,8,1055,18.996,47,32,380,1116.53,846.98,269.55,601,37,37
78,9,9,1020,79.072,31,23,250,732.47,614.75,117.72,716,27,27
79,10,10,1053,111.12,40,26,316,927.82,738.93,188.89,667,35,35
80,1,1,1057,56.06,36,26,273,771.86,644.6,127.26,724,30,30
81,2,2,1059,79.996,46,31,376,1094.51,820.4,274.11,609,37,37
82,3,3,1042,113.614,35,26,280,862.71,680.5,182.21,702,30,30
83,4,4,1072,22.888,36,27,315,982.91,733.04,249.87,685,36,36
84,5,5,1086,65.336,43,28,359,1067.68,835.65,232.03,651,38,38
85,6,6,1052,85.477,41,27,321,943.61,702.53,241.08,661,35,35
86,7,7,1070,44.63,35,24,259,697.42,534.21,163.21,755,28,28
87,8,8,890,86.064,29,22,242,748.63,565.03,183.6,596,26,26
88,9,9,880,52.748,26,20,223,638.89,513.45,125.44,609,24,24
89,10,10,1023,60.564,36,26,308,890.07,740.51,149.56,651,32,32
90,1,1,1056,29.166,32,19,263,835.35,565.81,269.54,749,22,22
91,2,2,1017,68.014,41,28,316,865.82,636.31,229.51,633,34,34
92,3,3,931,105.818,38,25,270,696.25,491.48,204.77,605,28,28
93,4,4,955,82.023,28,19,228,700.6,486.65,213.95,677,25,25
94,5,5,968,116.912,28,18,216,588.84,429.23,159.61,706,23,23
95,6,6,854,133.963,31,24,220,606.68,495.8,110.88,578,28,28
96,7,7,958,101.664,24,18,185,548.87,409.33,139.54,735,19,19
97,8,8,991,60.888,32,23,264,767.85,612.06,155.79,671,28,28
98,9,9,900,51.431,20,16,167,493.28,372.97,120.31,693,20,20
99,10,10,992,83.873,27,18,249,780.55,566.8,213.75,699,22,22
100,1,1,980,46.091,32,21,257,728.22,477.89,250.33,675,24,24
101,2,2,876,44.028,23,17,190,553.5,370.36,183.14,648,19,19
102,3,3,1028,48.055,39,27,315,908.36,694.97,213.39,645,34,34
103,4,4,913,57.594,26,19,203,590.09,456.19,133.9,666,22,22
104,5,5,873,95.956,24,15,177,469.65,317.83,151.82,658,19,19
105,6,6,905,101.996,25,21,180,525.69,468.93,56.76,675,25,25
106,7,7,913,95.318,28,17,202,536.27,338.43,197.84,673,19,19
107,8,8,942,50.978,28,19,218,598.56,446.83,151.73,682,21,21
108,9,9,1042,46.034,28,21,250,796.54,664.29,132.25,736,28,28
109,10,10,1029,124.458,32,21,248,745.38,596.02,149.36,725,28,28
110,1,1,1020,50.353,34,23,267,745.13,589.11,156.02,699,27,27
111,2,2,949,67.219,35,23,275,797.24,569.11,228.13,620,27,27
112,3,3,868,113.494,31,20,213,566.82,399.62,167.2,607,24,24
113,4,4,908,116.738,26,18,171,456.89,355.84,101.05,695,21,21
114,5,5,937,126.038,25,17,193,551.59,455.86,95.73,700,22,22
