vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,58,31,25,6,275,543,878.06,734.87,143.19,477,3426949
1,2,2,806,46,34,28,6,278,528,862.42,733.01,129.41,462,3513322
2,3,3,818,52,33,26,7,286,532,902.74,741.92,160.82,462,3578014
3,4,4,815,47,30,24,6,239,576,715.37,614.64,100.73,516,3034613
4,5,5,815,44,32,26,6,292,523,904.73,775.37,129.36,455,3621932
5,6,6,785,52,36,29,7,280,505,845.47,708.34,137.13,427,3570904
6,7,7,806,39,29,24,5,285,521,936.11,813.46,122.65,467,3494011
7,8,8,817,41,35,27,8,283,534,898.36,720.41,177.95,478,3583661
8,9,9,816,54,29,26,3,261,555,838.82,770.07,68.75,483,3244723
9,10,10,796,37,26,19,7,237,559,722.15,564.83,157.32,501,2940223
10,1,1,826,50,35,28,7,281,545,859.99,734.61,125.38,467,3562887
11,2,2,825,52,32,28,4,227,598,618.13,539.77,78.36,526,2946777
12,3,3,826,49,27,24,3,214,612,644.2,590.53,53.67,540,2719726
13,4,4,826,40,28,22,6,237,589,748.28,638.3,109.98,529,2977031
14,5,5,812,42,34,27,7,306,506,930.36,824.75,105.61,438,3804158
15,6,6,813,36,32,25,7,296,517,935.65,818.05,117.6,455,3663480
16,7,7,830,30,25,18,7,233,597,752.43,568.93,183.5,551,2880271
17,8,8,819,44,24,21,3,239,580,778.44,721.54,56.9,518,2924189
18,9,9,804,33,28,22,6,241,563,733.76,647.82,85.94,511,3018579
19,10,10,812,39,27,23,4,261,551,835.09,754.8,80.29,489,3207915
20,1,1,822,38,26,22,4,200,622,557.39,515.53,41.86,560,2555904
21,2,2,810,34,26,21,5,257,553,830.37,661.37,169.0,499,3147963
22,3,3,818,30,24,20,4,270,548,893.02,760.28,132.74,498,3246186
23,4,4,820,43,33,28,5,319,501,1053.55,957.6,95.95,433,3920785
24,5,5,807,41,33,29,4,243,564,691.34,651.51,39.83,500,3131373
25,6,6,799,32,22,19,3,226,573,732.88,695.63,37.25,523,2752350
26,7,7,806,35,24,22,2,197,609,585.87,542.78,43.09,551,2487935
27,8,8,831,32,28,20,8,249,582,783.86,551.94,231.92,528,3101675
28,9,9,792,30,24,19,5,216,576,655.13,554.68,100.45,528,2685288
29,10,10,810,40,29,23,6,259,551,814.44,696.84,117.6,489,3223949
30,1,1,819,34,24,22,2,245,574,774.28,745.91,28.37,518,2986511
31,2,2,809,32,27,22,5,275,534,910.2,776.26,133.94,480,3353333
32,3,3,818,32,26,23,3,225,593,682.77,657.63,25.14,537,2815579
33,4,4,822,26,28,19,9,229,593,671.07,495.95,175.12,545,2893935
34,5,5,802,37,27,22,5,244,558,725.71,625.93,99.78,502,3031336
35,6,6,788,23,22,18,4,192,596,565.49,501.84,63.65,554,2399192
36,7,7,790,21,22,17,5,186,604,530.99,456.73,74.26,564,2336870
