horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,32,0,0,3320,0,4657501,60.14
20,80,48,48,16,16,3304,0,6970671,60.052
40,100,57,56,13,29,3291,0,8185761,60.008
60,120,68,67,18,47,3273,0,9655995,60.084
80,140,78,75,22,69,3250,1,11325216,60.181
100,160,144,144,26,95,3224,1,17858235,60.007
120,180,191,190,22,117,3202,1,22944135,60.018
140,200,240,237,85,202,3115,3,29339402,60.013
160,220,197,192,75,277,3037,6,25566405,60.962
180,240,164,159,63,340,2971,9,21585532,60.293
200,260,149,142,46,386,2922,12,20627923,60.354
220,280,219,208,42,428,2877,15,29388586,60.019
240,300,280,275,47,475,2829,16,37109202,60.021
260,320,342,329,108,583,2717,20,47497594,60.026
280,340,319,301,100,683,2612,25,44818911,60.029
300,360,295,283,107,790,2499,31,40810125,60.02
320,380,250,242,88,878,2407,35,32971406,60.025
340,400,201,195,79,957,2324,39,27388094,60.208
360,420,172,164,65,1022,2257,41,23541161,60.285
380,440,150,144,43,1065,2211,44,20873438,60.382
400,460,141,136,52,1117,2157,46,19303496,60.38
420,480,125,123,46,1163,2109,48,17170369,60.314
440,500,127,125,36,1199,2073,48,17812451,60.199
460,520,175,172,39,1238,2034,48,22798566,60.873
480,540,224,223,49,1287,1984,49,29347566,60.011
500,560,257,255,78,1365,1906,49,31079766,60.024
520,580,257,256,88,1453,1818,49,32275107,60.019
540,600,254,251,80,1533,1738,49,32316417,60.014
560,620,262,259,81,1614,1654,52,35764249,60.014
580,640,319,312,82,1696,1572,52,42651337,60.03
600,660,361,344,85,1781,1485,54,48948233,60.027
620,680,435,387,120,1901,1363,56,60348805,60.036
640,700,533,424,100,2001,1250,69,80042407,60.04
660,720,639,472,112,2113,1110,97,100475234,60.053
680,740,710,434,141,2254,919,147,120463684,60.043
700,760,650,445,147,2401,703,216,110318018,60.044
720,780,558,414,159,2560,480,280,89308382,60.027
740,800,449,364,109,2669,314,337,68762854,60.036
760,816,314,281,127,2796,161,363,51604822,60.023
780,816,161,144,105,2901,49,370,25720055,60.226
800,816,49,39,39,2940,6,374,10836144,60.056
