vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,823,51,26,24,2,224,599,668.43,647.32,21.11,529,2805192
1,2,2,813,47,29,26,3,226,587,684.05,628.4,55.65,521,2881178
2,3,3,823,44,29,24,5,225,598,635.85,572.36,63.49,536,2870791
3,4,4,825,49,32,25,7,260,565,806.26,688.12,118.14,497,3289548
4,5,5,816,47,31,29,2,258,558,758.1,738.88,19.22,484,3250370
5,6,6,798,59,34,29,5,250,548,692.11,610.68,81.43,472,3222486
6,7,7,812,44,28,23,5,218,594,629.16,522.05,107.11,534,2779678
7,8,8,808,35,30,24,6,246,562,741.69,621.25,120.44,504,3107322
8,9,9,822,38,27,23,4,252,570,774.43,679.45,94.98,514,3114432
9,10,10,810,45,33,27,6,250,560,745.29,617.04,128.25,490,3204082
10,1,1,809,44,39,30,9,282,527,791.1,643.7,147.4,455,3646890
11,2,2,818,49,31,27,4,250,568,759.56,697.27,62.29,492,3167274
12,3,3,826,49,33,28,5,256,570,723.29,643.62,79.67,492,3266404
13,4,4,807,37,26,23,3,219,588,654.5,603.53,50.97,528,2753257
14,5,5,795,39,27,23,4,216,579,641.1,595.74,45.36,515,2740500
15,6,6,811,32,28,22,6,223,588,661.38,571.65,89.73,534,2831613
16,7,7,813,29,26,22,4,221,592,647.76,598.47,49.29,542,2774031
17,8,8,812,37,26,21,5,217,595,642.19,574.15,68.04,543,2732483
18,9,9,791,26,19,16,3,164,627,499.33,389.97,109.36,585,2053144
19,10,10,813,33,22,20,2,187,626,565.07,518.79,46.28,576,2347257
20,1,1,812,41,28,24,4,238,574,739.29,644.49,94.8,510,2987418
21,2,2,810,24,24,19,5,194,616,580.08,488.45,91.63,570,2456774
22,3,3,821,25,18,14,4,139,682,361.46,286.02,75.44,642,1775065
23,4,4,791,29,20,17,3,173,618,518.32,490.03,28.29,566,2165031
24,5,5,818,32,24,18,6,185,633,471.72,379.64,92.08,587,2363291
25,6,6,824,39,29,25,4,225,599,678.76,588.34,90.42,531,2870791
26,7,7,765,26,23,18,5,200,565,584.62,465.45,119.17,523,2500692
27,8,8,828,21,21,17,4,175,653,499.09,408.69,90.4,611,2204209
28,9,9,812,28,22,18,4,202,610,639.24,555.88,83.36,566,2503062
29,10,10,818,24,19,16,3,154,664,461.81,370.03,91.78,624,1949274
30,1,1,762,26,21,19,2,209,553,679.67,651.18,28.49,505,2557367
31,2,2,816,30,26,23,3,209,607,631.67,577.27,54.4,551,2649387
32,3,3,818,26,22,17,5,184,634,548.89,409.61,139.28,590,2316096
33,4,4,823,26,20,17,3,168,655,506.8,449.07,57.73,609,2113096
34,5,5,829,33,27,22,5,203,626,563.43,465.42,98.01,568,2605469
35,6,6,819,30,25,18,7,193,626,549.18,439.41,109.77,572,2464791
36,7,7,795,21,15,15,0,107,688,312.21,312.21,0.0,648,1387469
37,8,8,825,20,13,11,2,132,693,414.98,352.31,62.67,663,1610336
38,9,9,773,23,17,14,3,143,630,450.3,348.2,102.1,590,1798209
39,10,10,769,21,23,18,5,191,578,557.44,478.95,78.49,538,2407209
40,1,1,803,21,18,14,4,146,657,451.88,377.7,74.18,619,1847774
41,2,2,814,17,16,13,3,168,646,551.79,490.3,61.49,614,2039480
42,3,3,818,20,13,12,1,105,713,298.82,289.21,9.61,681,1329887
43,4,4,800,21,17,14,3,152,648,442.01,375.93,66.08,612,1891692
44,5,5,769,15,15,12,3,115,654,348.63,287.64,60.99,626,1470565
45,6,6,817,32,24,23,1,210,607,643.58,638.6,4.98,551,2622966
46,7,7,807,15,17,12,5,138,669,368.71,286.81,81.9,639,1746274
47,8,8,818,23,19,15,4,145,673,376.52,305.36,71.16,633,1855791
48,9,9,794,23,19,15,4,190,604,602.52,502.68,99.84,558,2323206
49,10,10,752,16,18,14,4,161,591,506.89,430.48,76.41,559,2003579
50,1,1,825,21,15,12,3,125,700,369.14,321.26,47.88,662,1574435
51,2,2,818,19,16,15,1,134,684,385.96,374.51,11.45,652,1686322
52,3,3,807,29,21,19,2,178,629,517.45,487.69,29.76,573,2235370
53,4,4,754,19,15,11,4,143,611,469.82,393.8,76.02,577,1761401
54,5,5,835,24,17,15,2,177,658,551.75,485.63,66.12,618,2151367
55,6,6,742,11,10,8,2,77,665,224.21,183.88,40.33,645,983839
56,7,7,754,14,12,9,3,99,655,288.72,217.46,71.26,631,1249161
57,8,8,820,16,15,11,4,121,699,322.81,253.8,69.01,671,1532887
58,9,9,820,21,19,16,3,171,649,551.86,506.35,45.51,607,2125853
59,10,10,770,19,15,11,4,131,639,402.14,330.05,72.09,607,1636757
60,1,1,825,17,14,11,3,110,715,276.07,239.24,36.83,685,1400226
61,2,2,771,16,14,11,3,115,656,335.77,283.71,52.06,624,1452161
62,3,3,813,20,15,12,3,131,682,372.1,270.29,101.81,646,1636757
63,4,4,780,6,8,5,3,77,703,246.98,168.74,78.24,693,947031
64,5,5,799,11,13,10,3,95,704,269.09,218.62,50.47,682,1226017
65,6,6,758,16,15,12,3,132,626,402.95,345.09,57.86,594,1647144
66,7,7,809,11,12,9,3,84,725,216.81,164.46,52.35,703,1093356
67,8,8,750,10,10,7,3,80,670,215.64,143.36,72.28,650,1015000
68,9,9,826,24,23,20,3,201,625,641.24,558.97,82.27,579,2511079
69,10,10,814,20,14,13,1,133,681,388.97,341.53,47.44,645,1639127
70,1,1,820,13,13,10,3,92,728,210.98,187.68,23.3,702,1194856
71,2,2,803,19,17,14,3,150,653,452.88,402.19,50.69,617,1870918
72,3,3,803,12,9,8,1,98,705,336.3,303.32,32.98,685,1183562
73,4,4,757,10,8,6,2,71,686,194.76,168.43,26.33,668,884709
74,5,5,825,15,13,10,3,123,702,369.65,283.59,86.06,676,1516853
75,6,6,805,18,15,12,3,133,672,428.73,389.81,38.92,640,1657531
76,7,7,807,14,15,11,4,107,700,312.41,261.5,50.91,672,1387469
77,8,8,780,14,12,9,3,106,674,322.66,228.48,94.18,646,1321870
78,9,9,833,22,18,14,4,179,654,562.18,468.41,93.77,612,2190545
79,10,10,770,12,11,9,2,111,659,364.63,298.87,65.76,635,1355401
80,1,1,813,10,11,8,3,90,723,260.24,212.36,47.88,703,1137274
81,2,2,824,22,18,15,3,123,701,354.11,306.17,47.94,657,1608873
82,3,3,825,11,13,10,3,115,710,342.26,295.59,46.67,688,1433757
83,4,4,817,14,16,12,4,133,684,402.88,316.14,86.74,656,1675935
84,5,5,807,18,15,12,3,116,691,331.22,298.25,32.97,659,1480952
85,6,6,818,17,15,12,3,98,720,217.56,181.74,35.82,688,1293986
86,7,7,792,14,12,9,3,103,689,300.5,231.26,69.24,665,1290709
87,8,8,789,13,13,10,3,130,659,426.68,335.5,91.18,635,1589562
88,9,9,827,19,19,15,4,144,683,400.24,287.25,112.99,645,1845404
89,10,10,816,10,13,8,5,123,693,386.59,295.0,91.59,673,1516853
90,1,1,742,8,9,5,4,83,659,252.49,152.97,99.52,647,1027757
91,2,2,766,13,11,9,2,122,644,407.21,373.08,34.13,624,1469658
92,3,3,810,15,16,12,4,118,692,344.99,269.95,75.04,662,1520130
93,4,4,817,17,19,13,6,147,670,429.15,348.28,80.87,640,1876565
94,5,5,751,13,14,11,3,102,649,286.54,242.75,43.79,623,1317130
95,6,6,815,11,10,7,3,72,743,188.63,135.79,52.84,725,931904
