vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,825,65,32,26,6,252,573,774.73,663.0,111.73,503,3206452
1,2,2,807,52,30,26,4,214,593,577.87,518.48,59.39,529,2774938
2,3,3,811,42,37,26,11,310,501,929.88,707.92,221.96,435,3900918
3,4,4,816,42,38,28,10,338,478,1040.39,802.93,237.46,412,4210158
4,5,5,814,50,38,27,11,354,460,1125.97,871.74,254.23,388,4376350
5,6,6,800,44,35,24,11,290,510,900.3,682.85,217.45,442,3656370
6,7,7,819,50,39,30,9,320,499,1002.66,807.1,195.56,429,4041596
7,8,8,809,54,35,29,6,273,536,837.87,728.95,108.92,464,3479791
8,9,9,844,45,32,25,7,317,527,1024.77,852.39,172.38,465,3881607
9,10,10,812,43,26,23,3,219,593,700.54,599.46,101.08,535,2753257
10,1,1,810,50,37,26,11,313,497,961.36,696.93,264.43,429,3932079
11,2,2,827,36,37,27,10,277,550,744.38,569.69,174.69,494,3558147
12,3,3,804,34,22,17,5,207,597,657.48,520.42,137.06,549,2554997
13,4,4,815,49,32,26,6,283,532,873.79,781.67,92.12,462,3528449
14,5,5,805,41,33,27,6,293,512,903.66,755.44,148.22,452,3650723
15,6,6,819,42,26,24,2,240,579,763.19,712.2,50.99,519,2971384
16,7,7,825,49,32,26,6,242,583,707.7,617.88,89.82,511,3102582
17,8,8,819,45,28,23,5,257,562,819.7,746.2,73.5,502,3184771
18,9,9,820,25,21,17,4,199,621,643.96,517.89,126.07,581,2453497
19,10,10,828,33,30,24,6,266,562,823.78,694.39,129.39,506,3315062
20,1,1,829,30,30,22,8,286,543,912.43,688.58,223.85,493,3522802
21,2,2,822,40,27,21,6,270,552,892.38,744.19,148.19,496,3301398
22,3,3,818,45,32,24,8,328,490,1044.12,934.2,109.92,424,3995864
23,4,4,821,37,31,25,6,253,568,777.18,678.99,98.19,504,3198435
