horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.019
20,50,23,23,16,16,3304,0,3391399,20.003
40,70,26,26,14,30,3290,0,3803046,20.004
60,90,31,31,18,48,3272,0,4329857,20.005
80,110,37,37,22,70,3250,0,5568631,20.002
100,130,43,43,26,96,3224,0,5727157,20.006
120,150,73,72,22,118,3201,1,9564356,20.297
140,170,132,130,86,204,3113,3,15555318,20.171
160,190,109,105,75,279,3036,5,14419591,20.362
180,210,94,91,63,342,2970,8,13481002,20.354
200,230,80,78,50,392,2919,9,10257573,20.055
220,250,72,71,43,435,2875,10,9487753,20.113
240,270,114,111,46,481,2829,10,16904838,20.309
260,290,181,172,107,588,2717,15,26924220,20.015
280,310,181,172,103,691,2608,21,26075435,20.014
300,330,171,161,102,793,2501,26,24274610,20.011
320,350,148,140,89,882,2406,32,21007870,20.213
340,370,123,118,82,964,2322,34,16450981,20.249
360,390,90,87,64,1028,2255,37,12589386,20.204
380,410,79,79,45,1073,2210,37,10895435,20.083
400,430,82,82,55,1128,2155,37,10683862,20.421
420,450,67,67,46,1174,2109,37,9144977,20.25
440,470,59,59,36,1210,2073,37,8445420,20.007
460,490,69,68,39,1249,2033,38,10136143,20.238
480,510,89,89,50,1299,1983,38,12322989,20.161
500,530,131,130,77,1376,1905,39,15693345,20.071
520,550,135,134,89,1465,1816,39,16761128,20.308
540,570,131,127,77,1542,1738,40,17155060,20.251
560,590,126,121,76,1618,1658,44,17665965,20.029
580,610,140,137,88,1706,1569,45,18301913,20.007
600,630,160,153,78,1784,1491,45,20782719,20.008
620,650,212,202,137,1921,1347,52,29389265,20.017
640,670,222,212,110,2031,1232,57,30770302,20.013
660,690,290,242,120,2151,1103,66,46666756,20.018
680,710,384,276,152,2303,909,108,71329992,20.027
700,730,409,268,155,2458,697,165,82755883,20.023
720,750,365,237,159,2617,480,223,75666136,20.036
740,770,276,199,122,2739,299,282,53477469,20.017
760,790,218,199,127,2866,154,300,29788867,20.013
780,810,154,148,109,2975,42,303,18660978,20.014
800,816,42,36,36,3011,6,303,8766742,20.319
