vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,814,68,36,31,5,272,542,806.17,726.62,79.55,452,3487808
1,2,2,814,66,31,27,4,246,568,781.6,689.37,92.23,486,3125726
2,3,3,807,60,26,25,1,212,595,658.16,654.08,4.08,517,2680548
3,4,4,816,57,33,31,2,287,529,921.67,874.89,46.78,447,3588401
4,5,5,817,54,33,28,5,264,553,750.02,664.2,85.82,473,3349500
5,6,6,814,54,37,30,7,306,508,965.2,825.29,139.91,426,3859370
6,7,7,812,53,32,26,6,259,553,773.09,678.86,94.23,481,3279161
7,8,8,822,59,37,33,4,273,549,759.88,694.04,65.84,461,3516599
8,9,9,817,51,31,25,6,254,563,766.07,646.5,119.57,493,3208822
9,10,10,827,56,30,27,3,278,549,858.64,780.94,77.7,463,3439706
10,1,1,805,50,38,31,7,285,520,728.41,642.24,86.17,442,3659647
11,2,2,792,47,31,25,6,239,553,717.33,633.98,83.35,479,3053017
12,3,3,803,37,28,26,2,249,554,773.29,739.75,33.54,488,3101675
13,4,4,816,54,32,28,4,239,577,665.02,622.85,42.17,501,3071421
14,5,5,817,42,25,22,3,227,590,701.42,650.63,50.79,524,2817949
15,6,6,819,44,29,24,5,226,593,642.85,559.4,83.45,519,2881178
16,7,7,814,52,25,23,2,204,610,603.08,559.39,43.69,536,2579048
17,8,8,808,45,26,23,3,225,583,697.75,618.29,79.46,519,2815579
18,9,9,821,38,27,22,5,255,566,789.45,682.82,106.63,506,3145593
19,10,10,750,42,23,21,2,202,548,606.11,585.9,20.21,484,2521466
20,1,1,805,33,23,21,2,170,635,465.32,440.83,24.49,583,2189082
21,2,2,812,48,28,25,3,235,577,688.85,615.83,73.02,507,2956257
22,3,3,818,42,31,26,5,242,576,669.52,600.54,68.98,504,3084178
23,4,4,817,47,29,25,4,236,581,686.61,614.91,71.7,505,2985048
24,5,5,814,36,26,21,5,236,578,711.2,630.09,81.11,518,2929836
25,6,6,828,29,26,20,6,251,577,782.38,631.78,150.6,521,3085641
26,7,7,805,38,29,25,4,241,564,716.34,636.05,80.29,496,3036983
27,8,8,814,28,26,19,7,211,603,598.23,459.52,138.71,555,2670161
28,9,9,797,40,24,20,4,241,556,785.54,692.22,93.32,494,2944963
29,10,10,826,47,29,26,3,235,591,691.14,631.29,59.85,521,2974661
30,1,1,807,42,31,24,7,255,552,680.85,598.3,82.55,478,3219209
31,2,2,808,39,27,21,6,240,568,709.82,574.75,135.07,506,2989788
32,3,3,804,29,23,18,5,203,601,621.17,514.88,106.29,553,2531853
33,4,4,824,42,27,24,3,205,619,595.18,546.75,48.43,557,2626243
34,5,5,820,33,28,21,7,218,602,604.78,514.94,89.84,552,2779678
35,6,6,807,42,34,28,6,286,521,867.6,784.27,83.33,445,3596418
36,7,7,805,40,24,22,2,182,623,517.68,497.87,19.81,561,2332130
37,8,8,812,31,29,21,8,213,599,570.13,455.35,114.78,545,2746147
38,9,9,827,37,30,24,6,269,558,792.49,649.38,143.11,494,3346223
39,10,10,794,26,23,16,7,195,599,577.43,462.96,114.47,553,2448757
40,1,1,802,25,24,19,5,171,631,455.73,380.12,75.61,583,2217873
41,2,2,817,37,25,22,3,210,607,644.7,613.04,31.66,551,2641370
42,3,3,818,27,21,18,3,199,619,591.34,560.67,30.67,569,2453497
43,4,4,828,25,27,19,8,225,603,617.97,486.24,131.73,557,2833983
44,5,5,817,29,21,17,4,175,642,495.44,442.94,52.5,594,2204209
45,6,6,819,29,29,24,5,197,622,520.73,460.75,59.98,568,2579955
46,7,7,822,28,20,15,5,173,649,506.61,462.75,43.86,601,2165031
47,8,8,822,32,24,18,6,198,624,571.09,405.51,165.58,574,2498322
48,9,9,764,32,24,20,4,206,558,650.69,519.85,130.84,504,2581418
49,10,10,821,29,20,16,4,178,643,566.38,455.49,110.89,591,2216966
50,1,1,823,34,25,19,6,220,603,693.17,587.73,105.44,549,2745240
51,2,2,800,23,19,15,4,192,608,612.73,495.87,116.86,568,2343980
52,3,3,807,29,22,19,3,152,655,427.6,385.14,42.46,603,1983712
53,4,4,816,25,26,18,8,207,609,606.24,513.49,92.75,563,2628613
54,5,5,814,23,20,16,4,160,654,456.53,382.13,74.4,618,2030000
55,6,6,818,30,27,21,6,229,589,683.71,598.84,84.87,535,2875531
56,7,7,829,30,23,19,4,200,629,623.15,535.42,87.73,577,2500692
57,8,8,807,28,23,20,3,191,616,596.37,508.48,87.89,564,2407209
58,9,9,832,33,32,23,9,258,574,774.74,585.46,189.28,512,3268774
59,10,10,785,26,21,17,4,206,579,652.52,557.73,94.79,533,2526206
60,1,1,791,16,18,11,7,149,642,430.79,291.08,139.71,612,1878935
61,2,2,847,23,23,19,4,217,630,710.51,608.51,102.0,584,2677271
62,3,3,828,27,25,20,5,219,609,690.38,603.06,87.32,563,2734853
63,4,4,825,17,16,12,4,140,685,434.83,353.11,81.72,651,1748644
64,5,5,840,33,26,21,5,247,593,782.69,636.85,145.84,533,3044093
65,6,6,815,30,29,22,7,243,572,700.14,605.18,94.96,516,3057757
66,7,7,815,36,25,20,5,206,609,622.91,516.3,106.61,553,2599822
67,8,8,814,19,18,14,4,187,627,612.5,526.91,85.59,591,2273641
68,9,9,818,18,20,14,6,181,637,525.08,388.18,136.9,605,2248127
69,10,10,823,28,23,18,5,222,601,715.1,584.92,130.18,553,2729206
70,1,1,817,23,22,18,4,194,623,588.95,529.58,59.37,579,2419966
71,2,2,810,26,26,21,5,185,625,492.06,417.65,74.41,575,2400099
72,3,3,816,25,23,20,3,175,641,490.39,441.88,48.51,597,2241017
73,4,4,822,25,23,17,6,208,614,616.41,516.31,100.1,570,2583788
74,5,5,816,21,18,15,3,209,607,702.79,572.68,130.11,569,2502155
75,6,6,821,28,28,23,5,229,592,654.79,549.85,104.94,542,2893935
76,7,7,824,32,22,19,3,186,638,549.03,486.73,62.3,588,2336870
77,8,8,814,22,17,11,6,147,667,426.68,291.57,135.11,629,1839757
78,9,9,831,24,23,19,4,195,636,569.55,461.65,107.9,590,2448757
79,10,10,818,26,21,16,5,186,632,596.56,439.66,156.9,584,2318466
80,1,1,811,18,14,10,4,142,669,471.2,338.78,132.42,637,1732610
81,2,2,816,16,17,14,3,147,669,449.91,379.37,70.54,637,1839757
82,3,3,819,25,20,17,3,179,640,552.86,469.74,83.12,598,2227353
83,4,4,822,20,17,13,4,144,678,413.07,365.87,47.2,640,1808596
84,5,5,804,20,18,13,5,154,650,486.97,381.94,105.03,612,1930870
