horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,8,0,0,3320,0,1315869,20.046
20,50,23,17,11,11,3309,0,3171903,20.096
40,70,31,19,8,19,3299,2,4401749,20.079
60,90,40,27,16,35,3278,7,5770498,20.044
80,110,43,35,20,55,3252,13,5989801,20.066
100,130,45,36,21,76,3229,15,5427949,20.014
120,150,78,68,21,97,3205,18,8789562,20.032
140,170,136,119,70,167,3133,20,14473132,20.588
160,190,129,99,66,233,3056,31,15830720,20.531
180,210,114,88,62,295,2980,45,14725367,20.507
200,230,90,72,46,341,2926,53,10652874,20.033
220,250,79,62,37,378,2881,61,9893796,20.253
240,270,120,96,39,417,2838,65,15330220,20.41
260,290,190,177,113,530,2716,74,24380738,20.01
280,310,180,174,102,632,2610,78,22119456,20.019
300,330,173,165,100,732,2507,81,20431993,20.014
320,350,154,143,87,819,2414,87,18805560,20.012
340,370,131,109,71,890,2337,93,15323979,20.557
360,390,105,83,64,954,2261,105,12698863,20.236
380,410,85,68,39,993,2217,110,11199703,20.204
400,430,89,74,44,1037,2171,112,10788478,20.227
420,450,83,63,43,1080,2116,124,10898684,20.187
440,470,66,53,30,1110,2080,130,8500273,20.056
460,490,76,62,36,1146,2038,136,9980949,20.064
480,510,94,79,43,1189,1990,141,10992251,20.081
500,530,138,129,73,1262,1914,144,14618117,20.008
520,550,144,128,85,1347,1824,149,15457335,20.011
540,570,139,111,60,1407,1756,157,16049641,20.014
560,590,144,117,75,1482,1668,170,17234643,20.015
580,610,150,142,84,1566,1579,175,17983367,20.016
600,630,170,165,84,1650,1490,180,20662650,20.018
620,650,211,204,128,1778,1358,184,25735405,20.019
640,670,233,205,100,1878,1250,192,28960128,20.022
660,690,308,245,118,1996,1119,205,38599118,20.016
680,710,400,254,138,2134,934,252,53705736,20.023
700,730,434,259,139,2273,729,318,60629474,20.025
720,750,397,234,143,2416,509,395,57066058,20.025
740,770,305,208,120,2536,326,458,42637374,20.02
760,790,245,206,128,2664,163,493,30153449,20.016
780,810,163,153,113,2777,43,500,18970155,20.012
800,816,43,15,15,2792,25,503,7663113,20.157
