horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,4,0,0,3320,0,3095674,20.003
20,80,48,10,2,2,3318,0,4916006,20.067
40,100,71,14,7,9,3297,14,7292198,20.032
60,120,74,18,6,15,3285,20,7450076,20.071
80,140,90,20,7,22,3262,36,8983118,20.047
100,160,156,55,10,32,3242,46,14761738,20.009
120,180,209,0,0,32,3218,70,24428847,20.019
140,200,256,0,0,32,3185,103,30988317,20.015
160,220,267,0,0,32,3098,190,35989519,20.015
180,240,225,0,0,32,3029,259,30354546,20.02
200,260,207,163,67,99,2919,302,26271482,20.019
220,280,216,0,0,99,2909,312,23156721,20.029
240,300,312,0,0,99,2871,350,35485969,20.014
260,320,384,0,0,99,2810,411,44142380,20.028
280,340,412,0,0,99,2691,530,48805724,20.031
300,360,374,0,0,99,2590,631,43924538,20.025
320,380,341,0,0,99,2482,739,40714453,20.042
340,400,276,0,0,99,2389,832,32044409,20.017
360,420,237,0,0,99,2312,909,27567554,20.014
380,440,205,0,0,99,2254,967,23426645,20.02
400,460,184,0,0,99,2208,1013,20710262,20.012
420,480,176,40,24,123,2139,1058,19121083,20.825
440,500,157,0,0,123,2105,1092,17547264,20.012
460,520,207,0,0,123,2068,1129,23954492,20.012
480,540,258,0,0,123,2027,1170,30017205,20.013
500,560,300,0,0,123,1975,1222,35306395,20.017
520,580,326,142,52,175,1866,1279,35357126,20.017
540,600,302,194,62,237,1759,1324,33559042,20.028
560,620,283,0,0,237,1716,1367,32444420,20.026
580,640,381,0,0,237,1646,1437,45342356,20.034
600,660,435,304,72,309,1508,1503,51149459,20.041
620,680,458,268,88,397,1394,1529,44996914,20.035
640,700,564,190,35,432,1305,1583,55765713,20.044
660,720,694,158,30,462,1177,1681,72921079,20.052
680,740,777,133,50,512,989,1819,87377980,20.059
700,760,720,141,51,563,781,1976,82250374,20.046
720,780,636,159,84,647,539,2134,70741825,20.043
740,800,508,192,62,709,349,2262,53982520,20.024
760,816,349,0,0,709,258,2353,44474729,20.02
780,816,258,0,0,709,126,2485,37229423,20.027
800,816,126,13,13,722,37,2561,19627551,20.26
