vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,810,55,34,28,6,325,485,1058.51,886.37,172.14,409,4001511
1,2,2,811,51,30,25,5,289,522,937.05,832.99,104.06,454,3553963
2,3,3,814,61,38,33,5,320,494,978.33,892.63,85.7,406,4023192
3,4,4,822,56,39,34,5,327,495,978.07,908.62,69.45,413,4114305
4,5,5,814,65,35,32,3,261,553,739.16,678.05,61.11,467,3355147
5,6,6,815,62,33,30,3,247,568,692.65,636.26,56.39,480,3172921
6,7,7,816,46,33,28,5,275,541,817.36,736.07,81.29,471,3463757
7,8,8,816,64,35,31,4,251,565,677.84,597.71,80.13,481,3251277
8,9,9,825,52,33,29,4,283,542,895.54,778.49,117.05,462,3546853
9,10,10,824,54,33,30,3,326,498,1053.57,957.1,96.47,416,3993494
10,1,1,811,57,32,29,3,287,524,870.66,794.18,76.48,444,3569997
11,2,2,814,45,39,29,10,302,512,902.06,695.96,206.1,436,3854630
12,3,3,808,48,30,27,3,287,521,929.18,889.36,39.82,447,3533189
13,4,4,817,63,40,36,4,326,491,989.84,877.49,112.35,395,4122322
14,5,5,797,43,37,33,4,279,518,783.59,736.9,46.69,442,3578921
15,6,6,811,48,34,30,4,252,559,719.17,651.47,67.7,483,3243260
16,7,7,822,47,30,27,3,268,554,834.53,763.47,71.06,478,3335836
17,8,8,826,55,37,31,6,286,540,837.77,723.85,113.92,454,3651630
18,9,9,827,44,29,26,3,255,572,768.0,686.96,81.04,502,3182401
19,10,10,828,37,26,23,3,276,552,858.7,776.5,82.2,490,3345316
20,1,1,825,42,28,23,5,242,583,721.57,664.09,57.48,517,3028966
21,2,2,819,52,41,32,9,332,487,950.47,820.41,130.06,407,4203048
22,3,3,818,48,33,29,4,259,559,725.76,659.25,66.51,479,3297565
23,4,4,809,52,30,27,3,241,568,692.95,671.29,21.66,488,3055387
24,5,5,808,52,32,27,5,266,542,803.91,717.44,86.47,460,3351870
25,6,6,817,43,35,27,8,272,545,824.11,658.39,165.72,477,3469404
26,7,7,824,38,32,25,7,263,561,735.96,621.4,114.56,501,3320709
27,8,8,812,43,34,30,4,278,534,823.93,751.17,72.76,458,3513322
28,9,9,825,45,27,24,3,269,556,877.43,799.84,77.59,482,3291011
29,10,10,825,44,34,28,6,262,563,746.57,620.25,126.32,493,3347130
30,1,1,818,33,32,26,6,280,538,872.62,746.81,125.81,476,3497288
31,2,2,817,41,35,26,9,270,547,738.26,616.22,122.04,475,3448630
32,3,3,818,36,28,22,6,209,609,559.11,477.97,81.14,553,2686195
33,4,4,815,38,30,23,7,253,562,738.55,576.44,162.11,504,3180031
34,5,5,817,48,33,27,6,266,551,784.01,674.09,109.92,479,3370274
