horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,0,0,0,742,0,271300,20.007
20,50,7,0,0,0,742,0,966804,20.003
40,70,13,0,0,0,740,2,1894194,20.004
60,90,11,0,0,0,733,9,1685846,20.003
80,110,10,4,0,0,729,13,1341542,20.002
100,130,11,8,6,6,723,13,1223900,20.003
120,150,13,8,3,9,718,15,1529938,20.005
140,170,32,23,16,25,701,16,3538665,20.088
160,190,42,23,10,35,687,20,5130234,20.004
180,210,38,14,13,48,663,31,5099978,20.061
200,230,26,7,5,53,650,39,3577807,20.029
220,250,23,3,2,55,639,48,3224581,20.01
240,270,31,11,4,59,628,55,4151399,20.004
260,290,54,17,14,73,603,66,6853097,20.089
280,310,51,14,8,81,577,84,6884083,20.004
300,330,51,19,8,89,556,97,6669599,20.006
320,350,40,16,13,102,534,106,5108187,20.059
340,370,36,14,11,113,512,117,4889530,20.027
360,390,27,9,8,121,499,122,3586323,20.004
380,410,22,6,3,124,489,129,3038567,20.029
400,430,19,7,5,129,477,136,2529771,20.024
420,450,24,9,5,134,470,138,2990991,20.025
440,470,24,6,5,139,457,146,3293969,20.006
460,490,12,1,1,140,448,154,1784494,20.003
480,510,17,5,1,141,444,157,2230434,20.003
500,530,26,13,9,150,432,160,3199508,20.043
520,550,33,12,7,157,418,167,4296001,20.006
540,570,41,16,8,165,398,179,5297235,20.059
560,590,35,14,9,174,381,187,4387279,20.044
580,610,36,12,7,181,363,198,4777827,20.051
600,630,33,13,7,188,347,207,4295466,20.003
620,650,42,25,17,205,326,211,5284919,20.006
640,670,62,30,14,219,306,217,7584251,20.122
660,690,93,48,24,243,269,230,11481169,20.127
680,710,111,60,37,280,216,246,12996130,20.113
700,730,111,57,39,319,157,266,13443752,20.045
720,750,84,40,28,347,106,289,10756521,20.058
740,770,63,34,17,364,72,306,7542828,20.062
760,790,57,38,26,390,35,317,6343161,20.132
780,810,35,16,11,401,18,323,4276114,20.004
800,816,18,0,0,401,8,333,2809458,20.003
