vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,825,57,44,35,9,316,509,945.17,786.84,158.33,423,4092068
1,2,2,823,50,33,29,4,335,488,1059.81,982.46,77.35,420,4086977
2,3,3,817,59,34,30,4,293,524,896.29,768.95,127.34,448,3669127
3,4,4,816,64,34,30,4,307,509,995.01,911.07,83.94,425,3814545
4,5,5,807,59,31,28,3,252,555,725.4,667.96,57.44,479,3188048
5,6,6,826,56,40,34,6,323,503,974.8,867.19,107.61,411,4091161
6,7,7,815,61,36,33,3,346,469,1095.85,1037.07,58.78,381,4256446
7,8,8,811,47,32,26,6,306,505,990.23,793.94,196.29,435,3767350
8,9,9,835,56,38,33,5,334,501,1032.91,908.58,124.33,413,4168610
9,10,10,830,57,34,31,3,273,557,841.91,771.33,70.58,475,3461387
10,1,1,816,53,39,32,7,329,487,954.67,867.21,87.46,401,4135079
11,2,2,815,53,39,32,7,311,504,938.72,827.67,111.05,424,3948113
12,3,3,819,47,33,28,5,310,509,924.57,840.54,84.03,435,3827302
13,4,4,824,48,31,28,3,283,541,883.32,845.21,38.11,467,3510045
14,5,5,820,50,34,31,3,245,575,684.01,606.81,77.2,499,3170551
15,6,6,816,41,30,26,4,251,565,721.44,660.8,60.64,495,3159257
16,7,7,814,54,37,31,6,304,510,881.18,764.12,117.06,432,3838596
17,8,8,815,57,35,31,4,298,517,891.06,798.99,92.07,431,3739466
18,9,9,823,35,33,26,7,252,571,716.78,625.23,91.55,511,3224856
19,10,10,827,50,33,29,4,289,538,818.34,738.67,79.67,458,3609175
20,1,1,821,41,35,29,6,308,513,907.1,834.48,72.62,439,3843336
21,2,2,822,49,32,24,8,254,568,757.12,631.05,126.07,494,3227226
22,3,3,811,46,34,29,5,253,558,703.6,611.29,92.31,482,3253647
23,4,4,819,43,33,27,6,325,494,998.89,899.46,99.43,424,3983107
24,5,5,817,48,33,28,5,300,517,914.85,833.58,81.27,439,3723432
25,6,6,819,45,36,31,5,277,542,779.89,715.23,64.66,464,3539743
26,7,7,816,47,39,29,10,309,507,901.26,731.9,169.36,431,3927339
27,8,8,826,42,37,30,7,285,541,837.05,719.4,117.65,471,3641243
28,9,9,825,34,28,23,5,230,595,675.92,562.57,113.35,539,2904322
29,10,10,827,45,32,27,5,281,546,866.01,789.48,76.53,468,3507675
30,1,1,810,40,36,27,9,295,515,872.35,745.43,126.92,449,3726709
31,2,2,825,46,34,28,6,280,545,844.2,774.69,69.51,473,3534096
32,3,3,819,38,30,23,7,243,576,710.97,623.52,87.45,506,3076161
33,4,4,817,36,29,25,4,256,561,781.7,715.37,66.33,501,3192788
34,5,5,816,43,33,26,7,265,551,769.02,654.49,114.53,483,3359887
35,6,6,818,34,27,23,4,252,566,801.9,728.98,72.92,510,3114432
36,7,7,824,37,32,26,6,290,534,902.82,792.01,110.81,468,3601158
37,8,8,826,35,35,25,10,292,534,864.38,736.71,127.67,466,3677144
38,9,9,785,37,34,29,5,296,489,917.85,827.37,90.48,421,3700288
39,10,10,827,46,36,30,6,324,503,979.41,885.99,93.42,427,4027932
40,1,1,825,39,32,25,7,260,565,758.16,646.54,111.62,503,3289548
41,2,2,818,37,32,25,7,253,565,733.58,622.61,110.97,499,3216839
42,3,3,812,36,28,23,5,224,588,622.87,561.58,61.29,528,2842000
43,4,4,815,29,27,20,7,256,559,802.99,625.07,177.92,509,3155980
44,5,5,811,34,27,23,4,202,609,592.02,507.0,85.02,549,2595082
45,6,6,819,33,32,24,8,274,545,782.43,649.41,133.02,483,3434966
46,7,7,829,29,25,19,6,208,621,636.98,471.87,165.11,569,2620596
47,8,8,822,39,37,28,9,290,532,866.52,672.72,193.8,462,3693178
48,9,9,829,26,20,17,3,186,643,555.44,480.29,75.15,599,2300062
49,10,10,828,31,29,20,9,235,593,691.06,516.71,174.35,541,2974661
50,1,1,826,31,23,19,4,198,628,602.82,537.34,65.48,574,2479918
51,2,2,828,33,28,20,8,238,590,734.15,588.8,145.35,532,2987418
52,3,3,815,36,34,26,8,285,530,803.44,646.42,157.02,470,3586031
53,4,4,798,31,25,20,5,231,567,761.93,650.93,111.0,513,2859497
54,5,5,820,26,25,18,7,254,566,830.3,641.96,188.34,518,3098398
55,6,6,812,30,22,16,6,187,625,579.47,421.59,157.88,573,2347257
56,7,7,809,30,24,21,3,167,642,486.02,447.1,38.92,588,2176325
57,8,8,806,26,28,22,6,256,550,785.49,648.51,136.98,504,3174384
58,9,9,811,39,26,21,5,213,598,611.03,469.82,141.21,542,2690935
59,10,10,822,21,20,15,5,226,596,776.88,651.05,125.83,556,2715542
60,1,1,823,29,30,21,9,230,593,679.67,540.6,139.07,539,2941130
61,2,2,812,26,26,17,9,244,568,744.53,618.24,126.29,522,3012932
62,3,3,819,29,30,22,8,248,571,674.92,589.52,85.4,519,3128096
63,4,4,822,26,25,16,9,260,562,847.29,658.3,188.99,518,3160720
64,5,5,826,28,27,21,6,252,574,783.37,658.55,124.82,524,3114432
65,6,6,819,24,18,14,4,151,668,451.99,396.75,55.24,630,1899709
66,7,7,819,23,20,16,4,180,639,530.84,471.22,59.62,599,2237740
67,8,8,829,31,27,23,4,194,635,545.34,466.91,78.43,583,2511986
68,9,9,830,15,15,12,3,162,668,544.37,478.94,65.43,638,1958754
69,10,10,828,19,19,15,4,178,650,538.42,445.75,92.67,614,2198562
70,1,1,807,19,20,13,7,168,639,531.12,378.56,152.56,601,2113096
71,2,2,811,24,19,16,3,161,650,474.47,411.51,62.96,610,2021983
72,3,3,811,25,20,17,3,187,624,580.11,543.11,37.0,580,2310449
73,4,4,820,18,15,12,3,116,704,342.52,293.51,49.01,674,1480952
74,5,5,804,28,25,20,5,203,601,566.31,503.32,62.99,549,2568661
75,6,6,822,22,22,17,5,164,658,461.73,383.22,78.51,618,2108356
76,7,7,820,13,16,12,4,147,673,464.36,357.91,106.45,647,1821353
77,8,8,843,20,18,13,5,193,650,656.34,542.02,114.32,612,2335963
78,9,9,829,15,13,9,4,152,677,526.37,340.26,186.11,651,1818076
79,10,10,829,26,29,23,6,236,593,694.47,600.22,94.25,543,2985048
80,1,1,814,26,21,17,4,175,639,512.67,479.12,33.55,591,2204209
81,2,2,818,22,23,15,8,180,638,548.18,368.62,179.56,596,2292952
82,3,3,819,16,16,12,4,158,661,511.04,438.18,72.86,633,1935610
83,4,4,810,21,18,16,2,161,649,503.71,487.28,16.43,609,2003579
84,5,5,822,25,23,19,4,212,610,645.54,501.6,143.94,566,2625336
85,6,6,800,14,17,12,5,158,642,506.82,417.83,88.99,614,1954014
86,7,7,819,15,14,10,4,152,667,508.91,371.69,137.22,639,1836480
87,8,8,818,19,22,15,7,244,574,833.49,606.85,226.64,538,2939316
88,9,9,819,15,17,12,5,159,660,496.71,380.55,116.16,630,1964401
89,10,10,835,19,14,12,2,137,698,409.71,341.85,67.86,666,1680675
90,1,1,800,5,9,5,4,102,698,325.5,213.42,112.08,688,1225110
91,2,2,822,19,14,10,4,129,693,383.06,286.42,96.64,663,1597579
92,3,3,837,18,22,15,7,207,630,648.19,450.96,197.23,598,2554997
93,4,4,818,5,7,4,3,96,722,344.64,198.87,145.77,712,1125980
94,5,5,828,21,18,13,5,165,663,507.79,356.82,150.97,627,2045127
95,6,6,834,10,14,12,2,155,679,527.11,419.26,107.85,659,1867641
96,7,7,806,11,11,8,3,101,705,296.13,217.85,78.28,683,1251531
97,8,8,799,10,8,6,2,95,704,326.45,265.55,60.9,686,1133997
98,9,9,839,14,16,10,6,152,687,482.75,301.17,181.58,663,1873288
99,10,10,831,14,15,11,4,164,667,546.84,400.67,146.17,639,1979528
100,1,1,803,10,9,7,2,77,726,228.05,177.09,50.96,710,965435
101,2,2,840,13,14,10,4,166,674,579.96,419.75,160.21,648,1981898
102,3,3,824,17,16,12,4,141,683,417.71,375.59,42.12,651,1759031
103,4,4,820,17,21,15,6,183,637,527.66,417.04,110.62,605,2287305
104,5,5,819,12,11,9,2,117,702,382.07,278.81,103.26,678,1417723
105,6,6,842,11,13,8,5,150,692,514.91,315.85,199.06,670,1797302
106,7,7,823,14,12,8,4,114,709,336.1,263.02,73.08,683,1404966
107,8,8,804,20,16,12,4,158,646,509.25,413.09,96.16,612,1935610
108,9,9,810,9,11,7,4,116,694,386.22,198.16,188.06,676,1407336
109,10,10,794,17,18,12,6,167,627,532.45,346.33,186.12,595,2065901
