vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,65,35,27,8,273,546,824.53,676.93,147.6,472,3479791
1,2,2,812,67,38,33,5,292,520,868.22,779.57,88.65,422,3732356
2,3,3,817,68,31,29,2,256,561,796.53,728.87,67.66,467,3229596
3,4,4,813,56,37,31,6,315,498,941.31,862.66,78.65,416,3952853
4,5,5,820,59,30,27,3,271,549,862.37,782.19,80.18,471,3366997
5,6,6,819,58,36,34,2,322,497,1019.9,992.43,27.47,409,4007158
6,7,7,825,64,41,35,6,338,487,1034.75,911.48,123.27,387,4265370
7,8,8,826,50,40,31,9,328,498,980.76,819.0,161.76,420,4143096
8,9,9,831,58,39,31,8,326,505,975.06,814.28,160.78,411,4103918
9,10,10,826,56,38,31,7,345,481,1070.8,941.2,129.6,401,4282867
10,1,1,817,59,35,31,4,278,539,796.58,759.62,36.96,451,3531726
11,2,2,811,57,34,30,4,275,536,816.23,752.53,63.7,452,3482161
12,3,3,819,56,37,31,6,284,535,804.91,714.84,90.07,451,3630856
13,4,4,816,49,47,36,11,321,495,875.59,708.7,166.89,407,4199215
14,5,5,818,47,39,32,7,280,538,774.53,655.6,118.93,464,3626116
15,6,6,818,50,33,27,6,281,537,832.23,724.12,108.11,455,3526079
16,7,7,818,55,35,28,7,274,544,751.53,637.08,114.45,460,3490178
17,8,8,826,54,37,30,7,299,527,917.28,752.48,164.8,441,3786661
18,9,9,831,44,33,30,3,300,531,914.29,829.33,84.96,455,3723432
19,10,10,830,54,36,31,5,324,506,988.96,914.19,74.77,422,4027932
20,1,1,820,49,30,25,5,250,570,698.43,601.89,96.54,502,3148870
21,2,2,819,49,34,29,5,286,533,880.47,775.78,104.69,457,3596418
22,3,3,818,57,33,27,6,287,531,862.36,740.75,121.61,449,3588401
23,4,4,822,39,27,24,3,228,594,656.97,609.55,47.42,528,2865144
24,5,5,818,64,39,32,7,309,509,891.67,801.21,90.46,411,3927339
25,6,6,825,49,33,29,4,299,526,947.86,867.57,80.29,434,3713045
26,7,7,812,48,31,27,4,274,538,821.78,770.53,51.25,458,3416562
27,8,8,817,48,36,29,7,289,528,878.44,749.25,129.19,446,3664387
28,9,9,818,41,30,25,5,255,563,790.96,692.13,98.83,495,3200805
29,10,10,834,42,35,28,7,292,542,854.12,712.99,141.13,470,3677144
30,1,1,826,40,39,31,8,310,516,868.42,754.21,114.21,446,3937726
31,2,2,821,42,32,26,6,270,551,813.68,717.63,96.05,485,3393418
32,3,3,821,38,30,24,6,223,598,628.91,546.86,82.05,532,2868421
33,4,4,821,35,37,28,9,303,518,896.4,760.86,135.54,458,3828209
34,5,5,818,34,26,22,4,207,611,617.59,561.88,55.71,553,2628613
35,6,6,814,36,30,23,7,224,590,653.86,538.92,114.94,522,2878808
36,7,7,817,39,29,22,7,199,618,508.92,417.8,91.12,556,2600729
37,8,8,822,45,31,25,6,274,548,887.75,756.91,130.84,476,3416562
38,9,9,831,46,31,25,6,263,568,778.8,685.11,93.69,492,3302305
39,10,10,830,47,26,23,3,231,599,710.32,638.67,71.65,521,2877901
40,1,1,826,35,29,24,5,276,550,878.28,803.03,75.25,488,3400528
41,2,2,822,36,31,24,7,244,578,708.68,615.49,93.19,512,3104952
42,3,3,824,35,31,24,7,272,552,784.73,657.31,127.42,486,3395788
43,4,4,822,25,23,18,5,198,624,590.63,485.53,105.1,582,2479918
44,5,5,820,45,32,25,7,285,535,867.98,784.87,83.11,459,3549223
45,6,6,824,39,37,27,10,310,514,910.04,742.16,167.88,448,3900918
46,7,7,819,28,27,20,7,199,620,488.94,413.92,75.02,570,2563921
47,8,8,822,27,25,18,7,239,583,755.47,597.96,157.51,533,2942593
48,9,9,821,35,29,22,7,246,575,710.35,545.72,164.63,517,3088918
49,10,10,821,33,24,18,6,220,601,663.02,542.26,120.76,545,2726836
50,1,1,823,41,33,25,8,272,551,811.13,693.67,117.46,481,3432596
51,2,2,811,39,32,23,9,241,570,673.04,572.92,100.12,500,3092195
52,3,3,819,32,28,22,6,217,602,570.26,486.38,83.88,544,2769291
53,4,4,825,34,30,23,7,230,595,678.27,574.17,104.1,531,2941130
54,5,5,823,35,27,23,4,216,607,624.49,544.69,79.8,553,2740500
55,6,6,821,26,26,19,7,243,578,764.7,621.61,143.09,530,3002545
56,7,7,826,30,31,24,7,230,596,653.83,554.52,99.31,542,2959534
57,8,8,835,28,28,21,7,255,580,762.93,592.12,170.81,524,3163997
58,9,9,831,33,32,22,10,292,539,940.41,663.23,277.18,481,3621932
59,10,10,822,27,25,19,6,270,552,888.85,745.06,143.79,504,3264590
60,1,1,822,29,27,19,8,238,584,729.35,538.32,191.03,532,2969014
61,2,2,819,34,30,24,6,232,587,658.83,570.72,88.11,527,2961904
62,3,3,816,27,24,18,6,195,621,527.21,430.23,96.98,575,2467161
63,4,4,822,31,27,21,6,220,602,640.74,568.38,72.36,544,2782048
64,5,5,822,23,23,18,5,234,588,767.74,614.9,152.84,546,2853850
65,6,6,824,35,33,25,8,263,561,753.53,618.75,134.78,495,3339113
66,7,7,826,24,20,16,4,194,632,609.04,492.81,116.23,588,2383158
67,8,8,814,25,27,18,9,211,603,584.27,426.92,157.35,557,2688565
68,9,9,811,27,26,21,5,235,576,714.02,603.23,110.79,526,2919449
69,10,10,821,26,26,18,8,249,572,783.59,563.8,219.79,522,3064867
70,1,1,819,20,27,18,9,236,583,732.68,486.93,245.75,543,2948240
71,2,2,818,28,23,18,5,243,575,808.41,723.36,85.05,525,2947333
72,3,3,827,39,32,25,7,272,555,823.53,688.48,135.05,485,3414192
