vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,814,69,39,32,7,325,489,1017.99,889.82,128.17,401,4093531
1,2,2,825,70,33,32,1,248,577,745.51,729.38,16.13,489,3183308
2,3,3,822,65,38,33,5,315,507,954.04,856.43,97.61,415,3971257
3,4,4,800,55,39,31,8,294,506,844.56,720.59,123.97,426,3771534
4,5,5,816,59,33,28,5,258,558,754.6,683.08,71.52,484,3287178
5,6,6,826,61,34,30,4,292,534,886.19,840.46,45.73,450,3658740
6,7,7,821,55,38,30,8,310,511,964.22,814.4,149.82,425,3919322
7,8,8,825,62,45,37,8,322,503,870.06,759.98,110.08,413,4172794
8,9,9,820,55,40,35,5,340,480,986.0,877.16,108.84,396,4267740
9,10,10,823,59,41,33,8,323,500,944.53,797.84,146.69,414,4109565
10,1,1,825,50,33,27,6,287,538,876.21,759.92,116.29,468,3588401
11,2,2,819,42,34,29,5,276,543,789.31,724.65,64.66,475,3492548
12,3,3,818,51,34,30,4,285,533,834.45,775.79,58.66,453,3586031
13,4,4,826,53,36,30,6,312,514,957.66,822.01,135.65,436,3903288
14,5,5,814,53,38,31,7,340,474,1013.57,893.59,119.98,390,4230932
15,6,6,820,50,31,25,6,232,588,627.55,547.19,80.36,512,2980308
16,7,7,836,45,38,30,8,320,516,998.33,824.55,173.78,442,4023192
17,8,8,826,45,36,28,8,274,552,814.06,690.07,123.99,480,3508582
18,9,9,813,39,25,23,2,192,621,527.28,469.52,57.76,559,2454404
19,10,10,817,40,33,27,6,299,518,931.95,835.64,96.31,446,3713045
20,1,1,823,54,40,33,7,324,499,963.85,897.98,65.87,415,4101548
21,2,2,825,45,34,27,7,289,536,857.94,756.6,101.34,464,3627579
22,3,3,818,56,32,30,2,247,571,695.63,664.99,30.64,487,3154517
23,4,4,826,52,43,32,11,339,487,1047.12,845.84,201.28,399,4312565
24,5,5,817,56,38,31,7,285,532,786.08,658.27,127.81,448,3659647
25,6,6,824,52,44,34,10,384,440,1173.13,997.79,175.34,358,4798384
26,7,7,819,47,37,32,5,300,519,862.73,803.69,59.04,441,3797048
27,8,8,822,39,34,28,6,289,533,845.43,736.93,108.5,469,3627579
28,9,9,823,39,39,30,9,319,504,922.74,801.33,121.41,432,4031209
29,10,10,826,41,37,30,7,322,504,1003.2,825.5,177.7,432,4025562
30,1,1,829,48,32,26,6,285,544,902.13,780.21,121.92,468,3549223
31,2,2,817,37,30,25,5,284,533,896.72,824.8,71.92,467,3502028
32,3,3,819,44,37,32,5,303,516,899.21,828.59,70.62,442,3828209
33,4,4,815,49,33,27,6,271,544,769.94,668.64,101.3,462,3422209
34,5,5,819,41,35,27,8,264,555,803.82,694.33,109.49,487,3386308
35,6,6,820,51,39,34,5,315,505,922.88,852.38,70.5,425,3989661
36,7,7,816,40,38,27,11,295,521,850.65,687.2,163.45,453,3763517
37,8,8,835,45,32,27,5,260,575,780.24,645.35,134.89,501,3289548
38,9,9,818,39,25,22,3,246,572,784.45,695.52,88.93,508,3015302
39,10,10,827,42,34,26,8,254,573,712.52,593.21,119.31,505,3264034
40,1,1,818,32,37,24,13,279,539,748.86,566.81,182.05,481,3578921
41,2,2,813,35,30,23,7,297,516,954.21,747.43,206.78,456,3637059
42,3,3,812,30,33,21,12,280,532,832.3,621.81,210.49,478,3515692
43,4,4,812,36,33,25,8,251,561,710.57,578.33,132.24,497,3214469
44,5,5,826,38,32,27,5,288,538,887.2,791.76,95.44,476,3580384
45,6,6,819,35,38,29,9,316,503,966.39,758.86,207.53,437,3981644
46,7,7,812,35,37,27,10,292,520,890.36,755.63,134.73,458,3713952
47,8,8,844,33,31,23,8,272,572,840.02,689.99,150.03,518,3395788
48,9,9,829,28,29,21,8,229,600,638.38,512.64,125.74,550,2912339
49,10,10,831,27,27,21,6,231,600,690.88,589.16,101.72,550,2896305
50,1,1,821,28,33,22,11,285,536,873.36,656.63,216.73,484,3567627
51,2,2,818,30,27,22,5,196,622,538.72,478.04,60.68,566,2532760
52,3,3,814,37,31,26,5,274,540,877.67,788.81,88.86,476,3416562
53,4,4,824,32,29,20,9,276,548,910.66,689.78,220.88,492,3400528
54,5,5,826,34,34,24,10,240,586,612.8,510.24,102.56,526,3118616
55,6,6,803,36,29,24,5,282,521,937.3,832.39,104.91,463,3462850
56,7,7,819,34,32,22,10,240,579,689.06,551.35,137.71,519,3081808
57,8,8,844,32,25,21,4,256,588,818.87,725.49,93.38,532,3119172
58,9,9,824,25,29,19,10,260,564,786.55,530.7,255.85,518,3234336
59,10,10,822,33,36,24,12,310,512,922.33,700.81,221.52,448,3882514
60,1,1,825,35,33,23,10,297,528,874.94,735.81,139.13,468,3692271
61,2,2,815,36,39,27,12,343,472,1039.2,862.72,176.48,408,4280497
62,3,3,823,25,25,18,7,234,589,737.7,510.07,227.63,545,2890658
63,4,4,817,24,27,21,6,235,582,742.79,617.39,125.4,534,2937853
64,5,5,816,28,28,19,9,220,596,606.46,470.5,135.96,548,2800452
65,6,6,817,35,35,24,11,303,514,912.26,750.49,161.77,452,3791401
66,7,7,826,28,31,26,5,279,547,858.9,739.18,119.72,493,3468497
67,8,8,833,24,28,20,8,287,546,894.89,683.84,211.05,500,3496381
68,9,9,831,34,32,22,10,272,559,801.47,649.02,152.45,505,3414192
69,10,10,813,30,31,20,11,267,546,778.21,601.03,177.18,490,3343853
