horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1801486,20.007
20,50,23,23,16,16,3304,0,4087328,20.004
40,70,26,26,14,30,3290,0,4789811,20.066
60,90,31,31,18,48,3272,0,5534749,20.004
80,110,37,37,22,70,3250,0,6576170,20.008
100,130,43,43,26,96,3224,0,7378690,20.295
120,150,73,73,24,120,3200,0,11754835,20.315
140,170,131,131,81,201,3119,0,20734732,20.018
160,190,115,111,79,280,3036,4,19878882,20.01
180,210,94,92,64,344,2972,4,15607791,20.013
200,230,82,77,48,392,2921,7,13368753,20.567
220,250,74,68,41,433,2879,8,12631256,20.291
240,270,118,114,46,479,2832,9,21794929,20.008
260,290,184,177,104,583,2725,12,32354514,20.016
280,310,189,172,99,682,2623,15,32756508,20.021
300,330,186,163,99,781,2512,27,34638069,20.037
320,350,159,146,89,870,2412,38,28858885,20.052
340,370,129,122,81,951,2328,41,21382286,20.022
360,390,96,90,63,1014,2261,45,16319351,20.887
380,410,85,82,50,1064,2208,48,14582974,20.355
400,430,80,80,53,1117,2155,48,12895386,20.113
420,450,67,67,46,1163,2109,48,10889993,20.01
440,470,59,59,35,1198,2074,48,9536055,20.011
460,490,70,70,39,1237,2035,48,11872925,20.01
480,510,91,89,49,1286,1985,49,14653679,20.167
500,530,133,132,77,1363,1907,50,20340081,20.011
520,550,137,136,87,1450,1820,50,21556430,20.015
540,570,135,133,79,1529,1740,51,21649589,20.009
560,590,128,127,86,1615,1653,52,19923318,20.015
580,610,135,135,77,1692,1576,52,21422088,20.017
600,630,167,163,77,1769,1499,52,27183979,20.018
620,650,220,200,122,1891,1370,59,38078870,20.107
640,670,245,141,74,1965,1283,72,57661718,20.03
660,690,341,7,5,1970,1217,133,158141649,20.036
680,710,498,2,2,1972,1059,289,254516726,20.053
700,730,559,2,2,1974,838,508,301738662,20.053
720,750,506,2,2,1976,629,715,270600340,20.046
740,770,425,2,2,1978,420,922,232219213,20.047
760,790,339,2,2,1980,276,1064,174869060,20.023
780,810,276,78,68,2048,105,1167,100257468,20.039
800,816,105,42,42,2090,18,1212,37882350,20.29
