horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1756300,20.003
20,50,23,4,4,4,3316,0,3936425,20.009
40,70,38,21,12,16,3296,8,6481310,20.096
60,90,37,19,14,30,3278,12,5990117,20.006
80,110,43,24,18,48,3256,16,6922966,20.097
100,130,49,33,20,68,3234,18,7416510,20.174
120,150,83,53,17,85,3210,25,12993185,20.007
140,170,141,135,87,172,3118,30,24559348,20.01
160,190,114,111,76,248,3039,33,16983435,20.008
180,210,97,79,57,305,2980,35,12690398,20.012
200,230,90,71,42,347,2930,43,12675124,20.01
220,250,83,60,41,388,2882,50,11190846,20.011
240,270,121,0,0,388,2877,55,22522532,20.012
260,290,229,175,108,496,2729,95,41031700,20.019
280,310,193,157,96,592,2621,107,29124083,20.013
300,330,184,145,87,679,2517,124,29644607,20.018
320,350,164,137,85,764,2416,140,25275340,20.022
340,370,133,120,80,844,2328,148,20506389,20.013
360,390,96,90,64,908,2259,153,13601960,20.007
380,410,83,67,38,946,2220,154,11785306,20.01
400,430,92,88,58,1004,2160,156,14349584,20.016
420,450,72,60,41,1045,2117,158,9966745,20.457
440,470,67,54,32,1077,2079,164,9924326,20.144
460,490,75,55,36,1113,2040,167,11136915,20.006
480,510,96,93,52,1165,1985,170,14947477,20.008
500,530,133,132,72,1237,1913,170,23029960,20.009
520,550,143,132,80,1317,1832,171,22168871,20.017
540,570,147,131,74,1391,1745,184,23771022,20.009
560,590,133,122,74,1465,1667,188,20452377,20.013
580,610,149,138,80,1545,1580,195,24164744,20.015
600,630,171,152,76,1621,1498,201,27972763,20.017
620,650,219,173,105,1726,1381,213,33949595,20.024
640,670,256,165,73,1799,1279,242,42092499,20.019
660,690,337,194,95,1894,1145,281,54942722,20.026
680,710,426,196,102,1996,975,349,69858615,20.038
700,730,475,173,95,2091,764,465,80088977,20.041
720,750,432,177,108,2199,536,585,74670323,20.034
740,770,332,176,95,2294,350,676,57563129,20.025
760,790,269,180,104,2398,186,736,43803260,20.041
780,810,186,129,90,2488,66,766,28418515,20.022
800,816,66,13,12,2500,37,783,12803318,20.098
