horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.002
20,50,23,2,2,2,3318,0,2222046,20.003
40,70,40,3,1,3,3303,14,4179930,20.006
60,90,44,6,4,7,3287,26,4606700,20.014
80,110,52,6,3,10,3266,44,5141377,20.032
100,130,59,11,7,17,3245,58,5772418,20.004
120,150,94,27,7,24,3214,82,9175671,20.087
140,170,145,48,34,58,3164,98,13764914,20.016
160,190,160,31,25,83,3082,155,16435870,20.152
180,210,140,26,14,97,3020,203,14583301,20.152
200,230,130,26,19,116,2947,257,13450570,20.04
220,250,100,20,18,134,2894,292,9938677,20.016
240,270,133,13,8,142,2863,315,12988462,20.071
260,290,215,0,0,142,2810,368,23073290,20.012
280,310,274,0,0,142,2691,487,30724397,20.017
300,330,254,0,0,142,2590,588,28952969,20.029
320,350,237,43,27,169,2462,689,25433601,20.014
340,370,179,32,24,193,2376,751,17872354,20.047
360,390,144,19,19,212,2300,808,14757267,20.078
380,410,124,13,3,215,2253,852,12845065,20.008
400,430,125,22,16,231,2195,894,12853893,20.131
420,450,107,17,12,243,2145,932,11307534,20.013
440,470,95,8,5,248,2102,970,10375313,20.013
460,490,98,7,5,253,2067,1000,10214958,20.01
480,510,123,19,5,258,2024,1038,12859178,20.077
500,530,172,52,35,293,1949,1078,17424981,20.01
520,550,179,78,49,342,1859,1119,19000306,20.012
540,570,174,35,26,368,1787,1165,17436200,20.327
560,590,175,41,30,398,1702,1220,17705798,20.055
580,610,184,28,18,416,1633,1271,18313585,20.02
600,630,224,53,23,439,1545,1336,22198680,20.02
620,650,266,122,78,517,1404,1399,29410033,20.025
640,670,279,123,58,575,1285,1460,29183098,20.034
660,690,343,123,56,631,1159,1530,35776978,20.028
680,710,440,139,79,710,969,1641,46282069,20.024
700,730,469,138,69,779,764,1777,50082106,20.046
720,750,432,124,74,853,541,1926,47124429,20.028
740,770,337,121,67,920,343,2057,36429047,20.038
760,790,262,125,73,993,203,2124,27768299,20.014
780,810,203,51,44,1037,95,2188,20941710,20.019
800,816,95,4,4,1041,39,2240,11114318,20.117
