horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,16,0,0,3320,0,3847050,20.092
20,80,48,27,8,8,3312,0,5992213,20.036
40,100,65,25,7,15,3297,8,8427531,20.009
60,120,74,38,12,27,3279,14,9499588,20.176
80,140,84,46,14,41,3258,21,10555836,20.177
100,160,152,143,26,67,3226,27,19879956,20.013
120,180,193,183,22,89,3202,29,24999780,20.017
140,200,240,216,76,165,3123,32,32325240,20.021
160,220,205,179,64,229,3046,45,29306265,20.021
180,240,173,156,58,287,2980,53,24958490,20.012
200,260,158,147,50,337,2921,62,21685857,20.009
220,280,218,193,40,377,2878,65,29281562,20.019
240,300,281,235,44,421,2831,68,37586495,20.018
260,320,344,261,80,501,2744,75,45829798,20.027
280,340,346,246,78,579,2634,107,46814232,20.028
300,360,317,235,78,657,2528,135,42687723,20.024
320,380,279,204,61,718,2435,167,38513525,20.023
340,400,229,185,70,788,2339,193,33161987,20.013
360,420,187,161,59,847,2266,207,26675899,20.018
380,440,159,143,42,889,2213,218,22705902,20.014
400,460,143,87,39,928,2171,221,17171392,20.009
420,480,139,78,34,962,2123,235,17844553,20.554
440,500,141,74,25,987,2084,249,18300245,20.007
460,520,186,173,42,1029,2034,257,26577300,20.012
480,540,224,204,43,1072,1991,257,30120429,20.021
500,560,264,218,65,1137,1920,263,34316530,20.023
520,580,271,224,70,1207,1839,274,37562094,20.015
540,600,275,219,61,1268,1753,299,39080705,20.015
560,620,277,212,60,1328,1678,314,37953119,20.015
580,640,343,248,66,1394,1592,334,44641470,20.021
600,660,381,260,56,1450,1515,355,46835755,20.036
620,680,465,216,74,1524,1406,390,56880250,20.032
640,700,576,173,37,1561,1303,456,77050023,20.024
660,720,692,135,32,1593,1177,550,100711410,20.052
680,740,777,116,46,1639,998,683,121556445,20.039
700,760,729,123,52,1691,785,844,115386077,20.045
720,780,640,138,64,1755,551,1014,97735847,20.049
740,800,520,160,53,1808,355,1157,75230670,20.025
760,816,355,231,95,1903,188,1229,55556065,20.02
780,816,188,126,87,1990,62,1268,29673920,20.027
800,816,62,11,11,2001,30,1289,10250100,20.18
