vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,815,30,37,28,9,285,530,896.73,693.79,202.94,472,3641243
1,2,2,817,28,27,23,4,221,596,661.34,556.83,104.51,544,2792435
2,3,3,819,36,32,27,5,251,568,675.55,622.62,52.93,504,3196065
3,4,4,821,27,26,24,2,255,566,807.06,783.01,24.05,512,3127189
4,5,5,735,21,20,17,3,174,561,544.58,489.52,55.06,523,2175418
5,6,6,816,21,23,16,7,176,640,532.3,401.03,131.27,602,2251404
6,7,7,807,19,18,16,2,160,647,497.15,460.43,36.72,611,1993192
7,8,8,744,12,13,9,4,108,636,312.81,195.0,117.81,614,1361048
8,9,9,804,17,17,15,2,148,656,456.82,392.97,63.85,624,1850144
9,10,10,817,13,14,12,2,147,670,500.92,435.44,65.48,646,1784545
10,1,1,805,16,18,14,4,154,651,482.71,432.1,50.61,619,1930870
11,2,2,818,23,21,19,2,190,628,603.51,570.0,33.51,586,2360014
12,3,3,818,19,18,17,1,160,658,470.6,460.99,9.61,620,1993192
13,4,4,823,16,18,13,5,139,684,399.19,323.89,75.3,652,1775065
14,5,5,757,19,18,16,2,147,610,429.22,406.32,22.9,576,1858161
15,6,6,819,10,12,10,2,101,718,302.32,264.36,37.96,698,1269935
16,7,7,787,14,17,13,4,132,655,359.06,306.31,52.75,627,1683952
17,8,8,819,12,15,11,4,130,689,397.98,306.9,91.08,665,1626370
18,9,9,783,6,9,5,4,103,680,342.32,225.9,116.42,668,1235497
19,10,10,738,9,10,8,2,82,656,224.92,179.96,44.96,638,1035774
20,1,1,785,5,9,5,4,62,723,150.01,106.56,43.45,713,809630
21,2,2,753,6,6,5,1,43,710,99.92,72.35,27.57,698,557065
22,3,3,746,14,16,14,2,153,593,510.44,431.59,78.85,565,1883675
23,4,4,799,14,15,13,2,114,685,342.54,327.01,15.53,659,1460178
24,5,5,752,10,10,7,3,91,661,275.77,215.15,60.62,641,1129257
25,6,6,817,11,13,10,3,86,731,225.87,205.71,20.16,709,1132534
26,7,7,806,10,12,9,3,96,710,272.0,219.55,52.45,690,1218000
27,8,8,828,9,12,9,3,104,724,327.53,246.06,81.47,706,1301096
28,9,9,807,14,18,13,5,158,649,498.77,370.43,128.34,621,1972418
29,10,10,765,8,10,8,2,103,662,339.57,291.73,47.84,646,1253901
30,1,1,799,7,10,6,4,87,712,232.41,189.61,42.8,698,1087709
31,2,2,817,12,14,11,3,121,696,368.95,323.91,45.04,672,1514483
32,3,3,769,9,9,6,3,60,709,130.27,83.4,46.87,693,788856
33,4,4,795,15,15,13,2,133,662,390.82,362.09,28.73,632,1657531
34,5,5,798,18,16,14,2,145,653,460.9,444.47,16.43,617,1800579
35,6,6,813,6,8,6,2,62,751,165.09,142.72,22.37,739,791226
36,7,7,787,9,11,9,2,108,679,356.99,300.82,56.17,661,1324240
37,8,8,793,10,12,9,3,103,690,305.88,229.04,76.84,670,1290709
38,9,9,758,10,12,9,3,100,658,312.73,222.32,90.41,638,1259548
39,10,10,684,4,5,4,1,46,638,144.74,111.22,33.52,630,569822
40,1,1,749,4,6,3,3,58,691,183.23,90.83,92.4,683,712870
41,2,2,733,5,7,4,3,80,653,270.08,184.41,85.67,643,959788
42,3,3,807,7,9,6,3,70,737,204.4,161.46,42.94,723,892726
43,4,4,706,5,9,5,4,66,640,192.37,147.7,44.67,630,851178
44,5,5,787,14,11,9,2,95,692,277.65,240.43,37.22,666,1189209
45,6,6,743,6,7,6,1,63,680,182.18,169.42,12.76,668,783209
46,7,7,731,6,10,6,4,77,654,208.92,140.15,68.77,642,983839
47,8,8,730,7,6,4,2,64,666,218.19,130.21,87.98,652,775192
48,9,9,552,3,5,3,2,48,504,163.32,83.24,80.08,498,590596
49,10,10,547,2,4,2,2,36,511,120.09,82.49,37.6,507,447548
50,1,1,819,8,8,6,2,51,768,99.25,84.07,15.18,752,676969
51,2,2,727,7,7,6,1,57,670,185.2,157.63,27.57,656,720887
52,3,3,819,7,8,7,1,94,725,310.05,298.6,11.45,711,1123610
53,4,4,802,5,5,4,1,48,754,166.05,143.99,22.06,744,590596
54,5,5,449,5,5,4,1,39,410,120.06,115.98,4.08,400,497113
55,6,6,678,3,4,2,2,34,644,106.97,66.25,40.72,638,426774
56,7,7,474,1,2,1,1,20,454,64.48,32.24,32.24,452,244548
57,8,8,736,4,5,4,1,64,672,215.4,167.61,47.79,664,756788
58,9,9,807,6,7,4,3,70,737,234.65,171.51,63.14,725,855918
59,10,10,709,4,4,3,1,57,652,203.26,169.74,33.52,646,665675
