horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,0,0,0,1474,0,288650,20.004
20,50,7,1,1,1,1473,0,779829,20.003
40,70,14,0,0,1,1470,3,1405781,20.003
60,90,21,0,0,1,1463,10,2106027,20.004
80,110,28,4,4,5,1451,18,2671197,20.012
100,130,31,0,0,5,1445,24,3166971,20.003
120,150,48,9,1,6,1425,43,4924764,20.02
140,170,66,26,19,25,1396,53,6286713,20.063
160,190,76,21,19,44,1363,67,7402136,20.004
180,210,70,16,15,59,1324,91,6924288,20.004
200,230,51,9,7,66,1295,113,5191943,20.004
220,250,45,8,4,70,1277,127,4539260,20.014
240,270,63,8,8,78,1258,138,6328896,20.006
260,290,91,10,7,85,1231,158,9039724,20.053
280,310,118,21,11,96,1181,197,11920019,20.116
300,330,115,15,10,106,1135,233,11593278,20.051
320,350,108,15,13,119,1075,280,11382604,20.08
340,370,88,7,5,124,1042,308,8944604,20.034
360,390,77,7,7,131,1002,341,7929363,20.008
380,410,50,4,2,133,971,370,5269644,20.008
400,430,35,3,3,136,956,382,3505687,20.003
420,450,36,2,0,136,944,394,3536937,20.003
440,470,36,4,4,140,923,411,3782408,20.004
460,490,31,1,1,141,912,421,3100285,20.004
480,510,56,7,3,144,897,433,5557453,20.006
500,530,81,13,12,156,867,451,8141257,20.009
520,550,80,7,6,162,827,485,8308150,20.006
540,570,82,11,6,168,794,512,8406258,20.03
560,590,85,16,12,180,755,539,8323571,20.019
580,610,80,15,12,192,716,566,7916359,20.005
600,630,91,19,11,203,676,595,8952557,20.012
620,650,102,24,19,222,634,618,9967245,20.15
640,670,121,25,17,239,584,651,12199299,20.065
660,690,155,42,23,262,523,689,15185375,20.174
680,710,197,0,0,262,464,748,22144705,20.01
700,730,257,171,107,369,294,811,29324569,20.015
720,750,152,50,41,410,229,835,14296247,20.029
740,770,138,44,30,440,139,895,13836139,20.022
760,790,96,35,19,459,97,918,8979787,20.05
780,810,97,34,29,488,41,945,9383354,20.022
800,816,41,3,3,491,16,967,4598290,20.003
