vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,32,22,19,3,191,628,616.09,548.28,67.81,578,2388805
1,2,2,816,29,19,18,1,158,658,488.18,472.05,16.13,616,1990822
2,3,3,814,25,17,16,1,146,668,457.27,445.82,11.45,628,1829370
3,4,4,819,37,23,22,1,168,651,490.4,477.8,12.6,599,2168308
4,5,5,819,19,16,14,2,135,684,401.97,330.79,71.18,652,1696709
5,6,6,791,22,15,13,2,119,672,371.85,335.7,36.15,638,1512113
6,7,7,810,31,24,22,2,189,621,559.77,505.47,54.3,565,2404839
7,8,8,743,14,12,11,1,109,634,327.16,279.37,47.79,606,1353031
8,9,9,801,15,13,12,1,108,693,317.32,255.28,62.04,669,1361048
9,10,10,809,13,8,7,1,70,739,191.53,136.61,54.92,719,874322
10,1,1,818,15,14,13,1,103,715,295.79,272.4,23.39,685,1327517
11,2,2,814,23,19,17,2,140,674,362.03,346.85,15.18,634,1803856
12,3,3,818,21,21,17,4,158,660,447.42,375.35,72.07,618,2027630
13,4,4,799,17,13,12,1,102,697,305.24,300.26,4.98,667,1298726
14,5,5,802,17,14,11,3,94,708,237.4,197.94,39.46,678,1234034
15,6,6,731,6,8,5,3,61,670,154.95,103.38,51.57,658,780839
16,7,7,734,10,10,7,3,89,645,292.4,187.09,105.31,627,1108483
17,8,8,810,26,17,16,1,119,691,298.14,258.6,39.54,643,1548921
18,9,9,732,5,5,3,2,56,676,186.61,100.64,85.97,666,673692
19,10,10,723,5,4,3,1,46,677,157.7,133.77,23.93,667,551418
20,1,1,814,19,19,16,3,137,677,380.46,334.7,45.76,639,1772695
21,2,2,788,18,14,12,2,93,695,248.85,220.84,28.01,661,1223647
22,3,3,824,25,19,17,2,132,692,344.6,316.59,28.01,644,1720760
23,4,4,814,18,12,11,1,119,695,384.92,363.89,21.03,663,1456901
24,5,5,751,12,10,8,2,79,672,205.19,162.06,43.13,654,1004613
25,6,6,803,14,13,11,2,104,699,289.65,232.74,56.91,673,1319500
26,7,7,812,11,10,8,2,88,724,272.87,227.51,45.36,702,1098096
27,8,8,781,15,13,12,1,99,682,285.09,249.92,35.17,654,1267565
28,9,9,823,13,15,12,3,114,709,316.9,233.95,82.95,683,1460178
29,10,10,803,17,16,13,3,127,676,334.59,284.39,50.2,646,1613613
30,1,1,810,8,8,6,2,71,739,221.2,192.29,28.91,723,884709
31,2,2,783,12,11,9,2,78,705,201.05,166.92,34.13,681,1012630
32,3,3,813,13,9,8,1,55,758,129.74,125.66,4.08,736,736921
33,4,4,815,13,10,9,1,67,748,174.54,158.41,16.13,724,879969
34,5,5,728,12,9,8,1,71,657,194.12,170.19,23.93,633,903113
35,6,6,758,10,8,7,1,55,703,129.28,116.52,12.76,685,718517
36,7,7,809,14,11,9,2,97,712,300.21,251.75,48.46,684,1209983
37,8,8,736,7,8,6,2,70,666,226.11,150.75,75.36,652,874322
38,9,9,803,9,8,6,2,93,710,312.43,238.79,73.64,694,1113223
39,10,10,741,5,5,3,2,50,691,148.51,100.11,48.4,683,611370
40,1,1,761,6,8,5,3,55,706,128.91,91.23,37.68,694,718517
41,2,2,760,8,8,6,2,71,689,215.49,143.25,72.24,673,884709
42,3,3,730,4,6,4,2,44,686,122.22,70.72,51.5,678,567452
43,4,4,742,4,5,3,2,36,706,103.01,67.63,35.38,698,465952
44,5,5,757,9,9,7,2,76,681,235.46,178.01,57.45,663,955048
45,6,6,676,3,4,3,1,28,648,69.69,56.93,12.76,642,364452
46,7,7,803,9,8,7,1,57,746,142.68,129.35,13.33,728,739291
47,8,8,793,26,18,16,2,162,631,521.84,429.19,92.65,585,2013966
48,9,9,783,9,8,5,3,74,709,224.2,141.76,82.44,691,915870
49,10,10,745,8,7,6,1,65,680,200.83,167.31,33.52,664,803983
50,1,1,662,1,2,1,1,16,646,29.76,14.88,14.88,644,203000
51,2,2,820,10,12,10,2,89,731,222.63,180.18,42.45,711,1145291
52,3,3,729,7,8,6,2,64,665,182.51,135.19,47.32,651,812000
53,4,4,780,11,12,9,3,84,696,233.63,194.17,39.46,674,1093356
54,5,5,745,6,7,5,2,59,686,161.54,116.54,45.0,674,741661
55,6,6,815,10,11,7,4,65,750,134.55,108.81,25.74,732,877599
56,7,7,755,13,8,8,0,55,700,150.39,150.39,0.0,678,718517
57,8,8,816,9,10,7,3,79,737,240.45,151.67,88.78,719,1004613
58,9,9,749,4,6,4,2,69,680,226.54,119.51,107.03,672,827127
59,10,10,735,5,4,3,1,46,689,157.7,133.77,23.93,679,551418
60,1,1,799,5,7,5,2,41,758,65.63,51.04,14.59,748,554695
61,2,2,554,4,5,3,2,32,522,87.95,56.3,31.65,514,424404
62,3,3,757,8,10,8,2,92,665,304.01,225.16,78.85,649,1139644
63,4,4,757,11,10,9,1,73,684,219.93,208.48,11.45,662,942291
64,5,5,750,9,9,7,2,79,671,245.99,208.77,37.22,653,986209
65,6,6,779,7,7,6,1,52,727,134.34,90.86,43.48,713,668952
