horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,0,0,0,2754,0,816700,20.003
20,50,16,3,1,1,2753,0,2338529,20.009
40,70,34,8,2,3,2742,9,4833276,20.036
60,90,37,16,10,13,2724,17,4877224,20.016
80,110,45,22,10,23,2706,25,5539959,20.079
100,130,57,30,26,49,2675,30,6871344,20.054
120,150,83,44,11,60,2652,42,9945733,20.139
140,170,145,104,56,116,2585,53,15944204,20.453
160,190,138,75,57,173,2503,78,16296974,20.381
180,210,113,48,32,205,2446,103,13829458,20.192
200,230,85,22,16,221,2393,140,11259365,20.015
220,250,67,26,15,236,2363,155,8602126,20.054
240,270,87,25,9,245,2333,176,11979928,20.068
260,290,141,75,42,287,2268,199,18131730,20.007
280,310,167,86,49,336,2186,232,20556373,20.015
300,330,168,138,89,425,2069,260,23361887,20.015
320,350,119,67,42,467,2024,263,13979943,20.277
340,370,137,69,53,520,1940,294,16781577,20.113
360,390,103,53,39,559,1880,315,12796498,20.031
380,410,80,28,18,577,1838,339,10393064,20.054
400,430,75,25,19,596,1801,357,9839513,20.106
420,450,70,18,13,609,1771,374,9233501,20.133
440,470,76,28,17,626,1727,401,10105092,20.04
460,490,65,21,16,642,1695,417,8469563,20.064
480,510,94,35,14,656,1665,433,12021540,20.054
500,530,130,68,32,688,1605,461,16199537,20.382
520,550,132,72,52,740,1529,485,16168766,20.145
540,570,126,73,44,784,1462,508,14729051,20.25
560,590,129,73,47,831,1400,523,15239051,20.078
580,610,160,84,49,880,1329,545,19321070,20.008
600,630,179,140,88,968,1206,580,24606723,20.012
620,650,165,153,86,1054,1116,584,21044307,20.009
640,670,168,150,96,1150,1010,594,22210060,20.011
660,690,217,191,85,1235,918,601,26835661,20.019
680,710,326,230,135,1370,757,627,38029161,20.018
700,730,353,222,125,1495,582,677,42501255,20.032
720,750,314,197,137,1632,381,741,38939513,20.03
740,770,205,144,88,1720,246,788,25839306,20.018
760,790,169,151,96,1816,135,803,20058615,20.01
780,810,135,78,57,1873,63,818,15393849,20.013
800,816,63,10,10,1883,27,844,9373972,20.036
