vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,806,30,22,19,3,193,613,618.57,573.92,44.65,575,2409579
1,2,2,820,25,20,15,5,151,669,475.06,371.0,104.06,639,1936517
2,3,3,818,24,20,17,3,148,670,384.89,352.38,32.51,636,1905356
3,4,4,815,26,19,16,3,161,654,491.66,433.43,58.23,622,2021983
4,5,5,731,27,22,17,5,175,556,539.77,423.32,116.45,522,2222613
5,6,6,680,22,18,15,3,154,526,503.04,422.88,80.16,496,1930870
6,7,7,829,17,17,13,4,126,703,345.81,260.24,85.57,677,1621630
7,8,8,834,23,17,14,3,151,683,470.43,387.12,83.31,655,1881305
8,9,9,820,16,17,13,4,143,677,434.56,312.17,122.39,651,1798209
9,10,10,815,16,16,11,5,131,684,369.9,264.48,105.42,662,1655161
10,1,1,807,13,13,10,3,134,673,463.69,395.88,67.81,653,1631110
11,2,2,808,23,17,15,2,129,679,385.97,364.32,21.65,649,1652791
12,3,3,818,23,17,15,2,138,680,387.8,364.58,23.22,650,1746274
13,4,4,809,27,20,17,3,159,650,469.32,442.34,26.98,616,2019613
14,5,5,807,23,20,16,4,157,650,480.83,418.27,62.56,618,1998839
15,6,6,817,28,23,20,3,198,619,625.93,578.33,47.6,579,2479918
16,7,7,815,22,21,16,5,149,666,405.44,323.96,81.48,634,1934147
17,8,8,812,16,17,13,4,134,678,395.53,317.24,78.29,652,1704726
18,9,9,823,16,16,12,4,149,674,473.56,385.07,88.49,650,1842127
19,10,10,824,13,16,11,5,133,691,401.25,290.45,110.8,669,1675935
20,1,1,820,18,17,12,5,153,667,472.84,386.96,85.88,643,1902079
21,2,2,814,19,18,13,5,150,664,454.15,395.5,58.65,638,1889322
22,3,3,824,11,14,9,5,122,702,365.45,278.92,86.53,684,1524870
23,4,4,817,11,11,9,2,109,708,349.45,311.18,38.27,690,1334627
24,5,5,682,17,14,11,3,116,566,335.71,279.82,55.89,544,1462548
25,6,6,816,17,17,13,4,132,684,386.93,283.93,103.0,658,1683952
26,7,7,816,13,16,12,4,127,689,376.62,305.33,71.29,665,1613613
27,8,8,678,15,16,12,4,136,542,401.94,278.18,123.76,518,1707096
28,9,9,815,12,12,9,3,116,699,373.71,264.02,109.69,681,1425740
29,10,10,662,10,11,10,1,124,538,418.67,385.15,33.52,518,1490432
30,1,1,754,9,10,8,2,101,653,318.25,259.36,58.89,637,1233127
31,2,2,762,12,13,11,2,100,662,269.28,208.19,61.09,640,1277952
32,3,3,805,17,14,12,2,112,693,329.5,272.05,57.45,669,1421000
33,4,4,679,10,11,8,3,79,600,230.35,167.4,62.95,584,1023017
34,5,5,662,11,10,9,1,89,573,277.56,249.99,27.57,555,1108483
35,6,6,819,16,12,11,1,104,715,329.46,301.89,27.57,693,1301096
36,7,7,811,15,13,11,2,107,704,297.62,271.53,26.09,682,1350661
37,8,8,816,18,15,13,2,131,685,375.63,327.7,47.93,659,1636757
38,9,9,816,15,16,14,2,154,662,503.09,424.23,78.86,634,1894062
39,10,10,689,15,14,12,2,123,566,374.79,337.19,37.6,542,1535257
40,1,1,818,16,15,12,3,135,683,369.43,332.6,36.83,659,1678305
41,2,2,821,18,15,14,1,120,701,362.58,335.01,27.57,673,1522500
42,3,3,691,8,12,8,4,124,567,401.47,278.19,123.28,551,1508836
43,4,4,672,10,12,10,2,84,588,201.96,168.45,33.51,568,1093356
44,5,5,828,13,11,9,2,102,726,309.51,250.27,59.24,708,1261918
45,6,6,827,16,20,14,6,169,658,528.4,394.23,134.17,630,2123483
46,7,7,808,14,18,13,5,140,668,402.06,302.95,99.11,642,1785452
47,8,8,808,11,14,11,3,126,682,387.36,315.36,72.0,660,1566418
48,9,9,818,11,11,9,2,88,730,272.08,198.57,73.51,712,1116500
49,10,10,808,12,11,10,1,111,697,375.43,320.51,54.92,677,1355401
50,1,1,810,9,9,7,2,66,744,181.38,138.93,42.45,730,851178
51,2,2,817,10,13,10,3,90,727,224.8,186.3,38.5,707,1174082
52,3,3,813,12,13,10,3,111,702,354.41,296.34,58.07,682,1392209
53,4,4,817,10,11,10,1,79,738,210.22,205.24,4.98,718,1023017
54,5,5,817,12,12,10,2,92,725,251.48,225.39,26.09,705,1176452
55,6,6,808,7,11,7,4,89,719,255.12,176.38,78.74,705,1126887
56,7,7,804,8,8,7,1,59,745,171.73,139.49,32.24,731,760065
57,8,8,810,14,15,12,3,118,692,353.08,284.55,68.53,668,1501726
58,9,9,814,6,9,6,3,77,737,241.92,150.25,91.67,725,965435
59,10,10,826,12,12,9,3,107,719,314.78,238.75,76.03,701,1332257
60,1,1,810,9,12,8,4,96,714,295.73,234.88,60.85,698,1218000
61,2,2,800,10,11,8,3,93,707,281.84,232.44,49.4,691,1168435
62,3,3,699,11,12,10,2,87,612,227.05,198.14,28.91,592,1124517
63,4,4,812,14,17,12,5,149,663,476.47,388.35,88.12,639,1860531
64,5,5,670,12,13,11,2,107,563,304.61,261.48,43.13,541,1350661
65,6,6,803,10,14,10,4,122,681,392.43,308.05,84.38,661,1524870
66,7,7,817,12,13,9,4,107,710,307.19,217.83,89.36,692,1350661
67,8,8,817,11,12,10,2,102,715,299.48,279.62,19.86,695,1280322
68,9,9,813,5,6,4,2,49,764,159.13,123.05,36.08,756,619387
69,10,10,827,8,10,7,3,123,704,415.95,321.28,94.67,690,1461641
70,1,1,807,7,11,7,4,98,709,320.94,239.8,81.14,695,1220370
71,2,2,797,5,6,5,1,38,759,94.91,90.83,4.08,749,505130
72,3,3,818,11,14,11,3,123,695,354.51,277.84,76.67,673,1535257
73,4,4,807,11,12,9,3,98,709,306.57,250.3,56.27,691,1238774
74,5,5,824,11,11,8,3,93,731,279.2,249.14,30.06,715,1168435
75,6,6,803,10,12,9,3,104,699,315.27,286.08,29.19,681,1301096
