horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1356300,20.004
20,50,23,1,1,1,3319,0,3175788,20.023
40,70,41,2,1,2,3303,15,6024063,20.008
60,90,44,6,3,5,3288,27,6368020,20.074
80,110,53,13,8,13,3264,43,7236362,20.008
100,130,57,20,11,24,3241,55,7504019,20.164
120,150,90,44,16,40,3211,69,11560043,20.286
140,170,142,132,87,127,3115,78,22595711,20.013
160,190,111,45,33,160,3072,88,14080679,20.377
180,210,130,31,20,180,3015,125,18536455,20.019
200,230,125,30,21,201,2946,173,17605963,20.179
220,250,99,20,14,215,2899,206,13889492,20.124
240,270,138,0,0,215,2871,234,20357625,20.016
260,290,223,0,0,215,2810,295,34847412,20.019
280,310,274,138,81,296,2631,393,42646539,20.035
300,330,194,0,0,296,2588,436,29766280,20.015
320,350,235,0,0,296,2482,542,38025988,20.023
340,370,199,0,0,296,2389,635,31689605,20.024
360,390,157,40,35,331,2290,699,23070272,20.413
380,410,114,22,12,343,2243,734,16061354,20.028
400,430,115,24,15,358,2197,765,16185681,20.08
420,450,109,22,15,373,2141,806,15624142,20.186
440,470,91,18,12,385,2097,838,13007983,20.023
460,490,93,21,12,397,2059,864,12931451,20.018
480,510,115,42,17,414,2014,892,15579960,20.189
500,530,162,132,80,494,1908,918,25215327,20.021
520,550,138,131,85,579,1818,923,21087165,20.022
540,570,133,128,74,653,1742,925,20063824,20.023
560,590,130,123,82,735,1654,931,20265165,20.011
580,610,136,0,0,735,1643,942,20496684,20.016
600,630,234,168,89,824,1493,1003,37190655,20.023
620,650,214,190,124,948,1359,1013,31688790,20.016
640,670,234,182,91,1039,1255,1026,34016718,20.015
660,690,313,64,27,1066,1178,1076,43040617,20.037
680,710,459,2,2,1068,1025,1227,82445228,20.041
700,730,525,2,2,1070,813,1437,101505726,20.055
720,750,481,1,1,1071,601,1648,93515803,20.028
740,770,397,1,1,1072,392,1856,78278290,20.045
760,790,311,42,27,1099,243,1978,50028891,20.037
780,810,243,158,119,1218,44,2058,38658584,20.033
800,816,44,11,11,1229,22,2069,6635395,20.347
