horizon_start,horizon_end,request_id,batch_id,planned_visit,planned_pickup_time,committed,drop_penalty
40,100,R16,B16,False,,False,99845
40,100,R17,B17,False,,False,97986
40,100,R18,B18,False,,False,102335
40,100,R19,B19,False,,False,99845
40,100,R20,B20,False,,False,107041
40,100,R21,B21,False,,False,97986
40,100,R22,B22,False,,False,106750
40,100,R23,B23,True,50.0,True,99845
40,100,R24,B24,False,,False,107041
40,100,R25,B25,False,,False,98698
40,100,R26,B26,True,53.0,True,106455
40,100,R27,B27,True,54.0,True,99845
40,100,R28,B28,False,,False,102919
40,100,R29,B29,True,55.0,True,205750
40,100,R30,B30,True,57.0,True,106455
40,100,R31,B31,False,,False,102335
40,100,R32,B32,True,60.0,False,102875
40,100,R33,B33,False,,False,101220
40,100,R34,B34,False,,False,96986
40,100,R35,B35,False,,False,100062
40,100,R36,B36,True,64.0,False,200336
40,100,R37,B37,False,,False,84125
40,100,R38,B38,False,,False,100062
40,100,R39,B39,False,,False,101075
40,100,R40,B40,False,,False,100062
40,100,R41,B41,True,70.0,False,100168
40,100,R42,B42,False,,False,100062
40,100,R43,B43,False,,False,100062
40,100,R44,B44,True,71.0,False,203805
40,100,R45,B45,True,73.0,False,200336
40,100,R46,B46,False,,False,101902
40,100,R47,B47,False,,False,96986
40,100,R48,B48,False,,False,99158
40,100,R49,B49,False,,False,96400
40,100,R50,B50,False,,False,96100
40,100,R51,B51,False,,False,95550
40,100,R52,B52,True,84.0,False,95500
40,100,R53,B53,False,,False,94049
40,100,R54,B54,False,,False,77499
40,100,R55,B55,False,,False,77499
40,100,R56,B56,False,,False,97250
40,100,R57,B57,True,88.0,False,95500
40,100,R58,B58,False,,False,98149
40,100,R59,B59,False,,False,96800
40,100,R60,B60,False,,False,95550
40,100,R61,B61,False,,False,77499
40,100,R62,B62,False,,False,98149
40,100,R63,B63,False,,False,95500
40,100,R64,B64,False,,False,94050
40,100,R65,B65,False,,False,95800
40,100,R66,B66,False,,False,97250
40,100,R67,B67,False,,False,77499
40,100,R68,B68,False,,False,95800
40,100,R69,B69,False,,False,94050
40,100,R70,B70,False,,False,95550
40,100,R71,B71,False,,False,94500
40,100,R72,B72,False,,False,93600
40,100,R73,B73,False,,False,95550
60,120,R15,B15,False,,False,130828
60,120,R17,B17,False,,False,142418
60,120,R18,B18,False,,False,132763
60,120,R20,B20,False,,False,165246
60,120,R21,B21,False,,False,129088
60,120,R22,B22,False,,False,146475
60,120,R24,B24,False,,False,130323
60,120,R25,B25,False,,False,100797
60,120,R28,B28,False,,False,105704
60,120,R31,B31,False,,False,105378
60,120,R32,B32,False,,False,105687
60,120,R33,B33,False,,False,107041
60,120,R34,B34,False,,False,99923
60,120,R35,B35,False,,False,102875
60,120,R36,B36,True,64.0,True,205973
60,120,R37,B37,False,,False,86000
60,120,R38,B38,False,,False,102875
60,120,R39,B39,False,,False,106750
60,120,R40,B40,False,,False,102875
60,120,R41,B41,True,70.0,True,102986
60,120,R42,B42,False,,False,102875
60,120,R43,B43,False,,False,102875
60,120,R44,B44,True,71.0,True,212911
60,120,R45,B45,True,73.0,True,205973
60,120,R46,B46,False,,False,106455
60,120,R47,B47,False,,False,99923
60,120,R48,B48,False,,False,102016
60,120,R49,B49,False,,False,101672
60,120,R50,B50,False,,False,107076
60,120,R51,B51,False,,False,104660
60,120,R52,B52,True,84.0,False,98616
60,120,R53,B53,False,,False,96947
60,120,R54,B54,False,,False,79116
60,120,R55,B55,False,,False,79116
60,120,R56,B56,False,,False,100062
60,120,R57,B57,True,88.0,False,98616
60,120,R58,B58,True,90.0,False,103271
60,120,R59,B59,False,,False,100766
60,120,R60,B60,False,,False,104660
60,120,R61,B61,False,,False,79116
60,120,R62,B62,True,91.0,False,103271
60,120,R63,B63,False,,False,98616
60,120,R64,B64,False,,False,96986
60,120,R65,B65,False,,False,98980
60,120,R66,B66,False,,False,99997
60,120,R67,B67,False,,False,79116
60,120,R68,B68,False,,False,108522
60,120,R69,B69,False,,False,96986
60,120,R70,B70,False,,False,104660
60,120,R71,B71,False,,False,96599
60,120,R72,B72,False,,False,96627
60,120,R73,B73,True,100.0,False,104660
60,120,R74,B74,False,,False,98149
60,120,R75,B75,False,,False,77499
60,120,R76,B76,False,,False,77499
60,120,R77,B77,True,103.0,False,286650
60,120,R78,B78,False,,False,95900
60,120,R79,B79,True,108.0,False,196299
60,120,R80,B80,False,,False,95800
60,120,R81,B81,False,,False,77499
60,120,R82,B82,True,109.0,False,95800
60,120,R83,B83,False,,False,94050
60,120,R84,B84,True,109.0,False,95550
60,120,R85,B85,False,,False,97250
60,120,R86,B86,False,,False,96400
60,120,R87,B87,False,,False,96700
60,120,R88,B88,True,112.0,False,95550
60,120,R89,B89,False,,False,77499
60,120,R90,B90,True,113.0,False,95800
60,120,R91,B91,False,,False,95550
60,120,R92,B92,False,,False,94200
60,120,R93,B93,False,,False,94200
60,120,R94,B94,False,,False,92700
60,120,R95,B95,False,,False,96700
60,120,R96,B96,False,,False,92700
60,120,R97,B97,True,120.0,False,191600
80,140,R25,B25,False,,False,128084
80,140,R31,B31,False,,False,144934
80,140,R32,B32,False,,False,142250
80,140,R33,B33,False,,False,165246
80,140,R34,B34,False,,False,129290
80,140,R35,B35,False,,False,122562
80,140,R37,B37,False,,False,93500
80,140,R38,B38,False,,False,122562
80,140,R39,B39,False,,False,163500
80,140,R40,B40,False,,False,114125
80,140,R42,B42,False,,False,114125
80,140,R43,B43,False,,False,114125
80,140,R46,B46,False,,False,124667
80,140,R47,B47,False,,False,111670
80,140,R48,B48,False,,False,113448
80,140,R49,B49,False,,False,106945
80,140,R50,B50,False,,False,118052
80,140,R51,B51,False,,False,113770
80,140,R52,B52,False,,False,101732
80,140,R53,B53,False,,False,99845
80,140,R54,B54,False,,False,80734
80,140,R55,B55,False,,False,80734
80,140,R56,B56,False,,False,102875
80,140,R57,B57,False,,False,101732
80,140,R58,B58,True,90.0,True,108393
80,140,R59,B59,False,,False,104732
80,140,R60,B60,False,,False,113770
80,140,R61,B61,False,,False,80734
80,140,R62,B62,True,91.0,True,108393
80,140,R63,B63,False,,False,101732
80,140,R64,B64,False,,False,99923
80,140,R65,B65,False,,False,102161
80,140,R66,B66,False,,False,102744
80,140,R67,B67,False,,False,80734
80,140,R68,B68,True,97.0,True,121244
80,140,R69,B69,False,,False,99923
80,140,R70,B70,False,,False,113770
80,140,R71,B71,False,,False,98698
80,140,R72,B72,False,,False,99655
80,140,R73,B73,True,100.0,False,113770
80,140,R74,B74,True,101.0,False,103271
80,140,R75,B75,False,,False,79116
80,140,R76,B76,False,,False,79116
80,140,R77,B77,True,103.0,False,313980
80,140,R78,B78,False,,False,98421
80,140,R79,B79,True,108.0,False,206543
80,140,R80,B80,False,,False,108522
80,140,R81,B81,False,,False,79116
80,140,R82,B82,True,109.0,False,108522
80,140,R83,B83,False,,False,96986
80,140,R84,B84,True,109.0,False,104660
80,140,R85,B85,False,,False,99997
80,140,R86,B86,False,,False,101672
80,140,R87,B87,False,,False,100185
80,140,R88,B88,True,112.0,False,104660
80,140,R89,B89,False,,False,79116
80,140,R90,B90,True,113.0,False,108522
80,140,R91,B91,False,,False,104660
80,140,R92,B92,False,,False,99725
80,140,R93,B93,False,,False,99725
80,140,R94,B94,False,,False,94772
80,140,R95,B95,False,,False,100185
80,140,R96,B96,False,,False,94772
80,140,R97,B97,True,120.0,False,217044
80,140,R98,B98,False,,False,95800
80,140,R99,B99,False,,False,94200
80,140,R100,B100,False,,False,185400
80,140,R101,B101,True,123.0,False,191600
80,140,R102,B102,False,,False,94500
80,140,R103,B103,False,,False,96700
80,140,R104,B104,False,,False,96700
80,140,R105,B105,False,,False,96700
80,140,R106,B106,True,125.0,False,95550
80,140,R107,B107,False,,False,97250
80,140,R108,B108,False,,False,94050
80,140,R109,B109,False,,False,92700
80,140,R110,B110,False,,False,98149
80,140,R111,B111,False,,False,94050
80,140,R112,B112,False,,False,96800
80,140,R113,B113,True,129.0,False,95550
80,140,R114,B114,False,,False,96300
80,140,R115,B115,False,,False,97950
80,140,R116,B116,False,,False,94500
80,140,R117,B117,False,,False,97950
80,140,R118,B118,False,,False,95800
80,140,R119,B119,False,,False,97150
80,140,R120,B120,False,,False,77499
80,140,R121,B121,False,,False,98149
80,140,R122,B122,True,140.0,False,196500
80,140,R123,B123,False,,False,95450
80,140,R124,B124,False,,False,97150
80,140,R125,B125,False,,False,92700
100,160,R52,B52,False,,False,132897
100,160,R53,B53,False,,False,128825
100,160,R54,B54,False,,False,87204
100,160,R55,B55,False,,False,87204
100,160,R56,B56,False,,False,122562
100,160,R57,B57,False,,False,132897
100,160,R59,B59,False,,False,144393
100,160,R60,B60,False,,False,177540
100,160,R61,B61,False,,False,82351
100,160,R63,B63,False,,False,123547
100,160,R64,B64,False,,False,111670
100,160,R65,B65,False,,False,124425
100,160,R66,B66,False,,False,105491
100,160,R67,B67,False,,False,82351
100,160,R69,B69,False,,False,102860
100,160,R70,B70,False,,False,150210
100,160,R71,B71,False,,False,100797
100,160,R72,B72,False,,False,102683
100,160,R73,B73,False,,False,122880
100,160,R74,B74,False,,False,118638
100,160,R75,B75,False,,False,80734
100,160,R76,B76,False,,False,80734
100,160,R77,B77,False,,False,341310
100,160,R78,B78,False,,False,100943
100,160,R79,B79,False,,False,216788
100,160,R80,B80,False,,False,121244
100,160,R81,B81,False,,False,80734
100,160,R82,B82,False,,False,121244
100,160,R83,B83,False,,False,99923
100,160,R84,B84,False,,False,113770
100,160,R85,B85,False,,False,102744
100,160,R86,B86,False,,False,106945
100,160,R87,B87,False,,False,103670
100,160,R88,B88,False,,False,113770
100,160,R89,B89,False,,False,80734
100,160,R90,B90,False,,False,121244
100,160,R91,B91,False,,False,113770
100,160,R92,B92,False,,False,105250
100,160,R93,B93,False,,False,105250
100,160,R94,B94,False,,False,96845
100,160,R95,B95,False,,False,103670
100,160,R96,B96,False,,False,96845
100,160,R97,B97,False,,False,242488
100,160,R98,B98,False,,False,108522
100,160,R99,B99,False,,False,99725
100,160,R100,B100,False,,False,189545
100,160,R101,B101,False,,False,217044
100,160,R102,B102,False,,False,96599
100,160,R103,B103,False,,False,100185
100,160,R104,B104,False,,False,100185
100,160,R105,B105,False,,False,100185
100,160,R106,B106,False,,False,104660
100,160,R107,B107,False,,False,100062
100,160,R108,B108,False,,False,96986
100,160,R109,B109,False,,False,94772
100,160,R110,B110,False,,False,103271
100,160,R111,B111,False,,False,96986
100,160,R112,B112,False,,False,100766
100,160,R113,B113,False,,False,104660
100,160,R114,B114,False,,False,99158
100,160,R115,B115,False,,False,102013
100,160,R116,B116,False,,False,96599
100,160,R117,B117,False,,False,102309
100,160,R118,B118,False,,False,108522
100,160,R119,B119,False,,False,99956
100,160,R120,B120,False,,False,79116
100,160,R121,B121,False,,False,103271
100,160,R122,B122,False,,False,210285
100,160,R123,B123,False,,False,100860
100,160,R124,B124,False,,False,99956
100,160,R125,B125,False,,False,94772
100,160,R126,B126,False,,False,98149
100,160,R127,B127,False,,False,98050
100,160,R128,B128,False,,False,95500
100,160,R129,B129,False,,False,94150
100,160,R130,B130,False,,False,96800
100,160,R131,B131,False,,False,92700
100,160,R132,B132,False,,False,97250
100,160,R133,B133,False,,False,98050
100,160,R134,B134,False,,False,96300
100,160,R135,B135,False,,False,89300
100,160,R136,B136,False,,False,95800
100,160,R137,B137,False,,False,98250
100,160,R138,B138,False,,False,94200
100,160,R139,B139,False,,False,196100
100,160,R140,B140,False,,False,94049
100,160,R141,B141,False,,False,96800
100,160,R142,B142,False,,False,96700
100,160,R143,B143,False,,False,98149
100,160,R144,B144,False,,False,196100
100,160,R145,B145,False,,False,95800
100,160,R146,B146,False,,False,95500
100,160,R147,B147,False,,False,96700
100,160,R148,B148,False,,False,95550
100,160,R149,B149,False,,False,98149
100,160,R150,B150,False,,False,98400
100,160,R151,B151,False,,False,94200
100,160,R152,B152,False,,False,294150
100,160,R153,B153,False,,False,95800
100,160,R154,B154,False,,False,96300
100,160,R155,B155,False,,False,191600
100,160,R156,B156,False,,False,98149
100,160,R157,B157,False,,False,98400
100,160,R158,B158,False,,False,98050
100,160,R159,B159,False,,False,191600
100,160,R160,B160,False,,False,89300
100,160,R161,B161,False,,False,97950
100,160,R162,B162,False,,False,95500
100,160,R163,B163,False,,False,96800
100,160,R164,B164,False,,False,98250
100,160,R165,B165,False,,False,98250
100,160,R166,B166,False,,False,95800
100,160,R167,B167,False,,False,188099
100,160,R168,B168,False,,False,94500
100,160,R169,B169,False,,False,92700
100,160,R170,B170,False,,False,196100
100,160,R171,B171,False,,False,95800
100,160,R172,B172,False,,False,95400
100,160,R173,B173,False,,False,95500
100,160,R174,B174,False,,False,95450
100,160,R175,B175,False,,False,98250
100,160,R176,B176,False,,False,96400
100,160,R177,B177,False,,False,98250
100,160,R178,B178,False,,False,94200
100,160,R179,B179,False,,False,294150
100,160,R180,B180,False,,False,96400
100,160,R181,B181,False,,False,98250
100,160,R182,B182,False,,False,98250
100,160,R183,B183,False,,False,94049
100,160,R184,B184,False,,False,193400
100,160,R185,B185,False,,False,97150
100,160,R186,B186,False,,False,95800
100,160,R187,B187,False,,False,188100
100,160,R188,B188,False,,False,96800
100,160,R189,B189,False,,False,93600
100,160,R190,B190,False,,False,96300
100,160,R191,B191,False,,False,98050
100,160,R192,B192,False,,False,95800
100,160,R193,B193,False,,False,95500
100,160,R194,B194,False,,False,94049
100,160,R195,B195,False,,False,96800
100,160,R196,B196,False,,False,95550
100,160,R197,B197,False,,False,98050
100,160,R198,B198,False,,False,96700
100,160,R199,B199,False,,False,96400
100,160,R200,B200,False,,False,77499
100,160,R201,B201,False,,False,98400
100,160,R202,B202,False,,False,95900
100,160,R203,B203,False,,False,96300
100,160,R204,B204,False,,False,193400
100,160,R205,B205,False,,False,98250
100,160,R206,B206,False,,False,98250
100,160,R207,B207,False,,False,95800
100,160,R208,B208,False,,False,98250
100,160,R209,B209,False,,False,98050
100,160,R210,B210,False,,False,95800
100,160,R211,B211,False,,False,95500
100,160,R212,B212,False,,False,94049
100,160,R213,B213,False,,False,96800
100,160,R214,B214,False,,False,96400
120,180,R66,B66,False,,False,141203
120,180,R67,B67,False,,False,103381
120,180,R71,B71,False,,False,119688
120,180,R75,B75,False,,False,92057
120,180,R76,B76,False,,False,92057
120,180,R77,B77,False,,False,614610
120,180,R78,B78,False,,False,126163
120,180,R79,B79,False,,False,319235
120,180,R80,B80,False,,False,248466
120,180,R81,B81,False,,False,87204
120,180,R82,B82,False,,False,248466
120,180,R83,B83,False,,False,120480
120,180,R84,B84,False,,False,177540
120,180,R85,B85,False,,False,105491
120,180,R86,B86,False,,False,143854
120,180,R87,B87,False,,False,138520
120,180,R88,B88,False,,False,177540
120,180,R89,B89,False,,False,82351
120,180,R90,B90,False,,False,210300
120,180,R91,B91,False,,False,177540
120,180,R92,B92,False,,False,127350
120,180,R93,B93,False,,False,127350
120,180,R94,B94,False,,False,98918
120,180,R95,B95,False,,False,117610
120,180,R96,B96,False,,False,98918
120,180,R97,B97,False,,False,344266
120,180,R98,B98,False,,False,146688
120,180,R99,B99,False,,False,105250
120,180,R100,B100,False,,False,193691
120,180,R101,B101,False,,False,242488
120,180,R102,B102,False,,False,98698
120,180,R103,B103,False,,False,103670
120,180,R104,B104,False,,False,103670
120,180,R105,B105,False,,False,103670
120,180,R106,B106,False,,False,113770
120,180,R107,B107,False,,False,102875
120,180,R108,B108,False,,False,99923
120,180,R109,B109,False,,False,96845
120,180,R110,B110,False,,False,108393
120,180,R111,B111,False,,False,99923
120,180,R112,B112,False,,False,104732
120,180,R113,B113,False,,False,113770
120,180,R114,B114,False,,False,102016
120,180,R115,B115,False,,False,106077
120,180,R116,B116,False,,False,98698
120,180,R117,B117,False,,False,106668
120,180,R118,B118,False,,False,121244
120,180,R119,B119,False,,False,102763
120,180,R120,B120,False,,False,80734
120,180,R121,B121,False,,False,108393
120,180,R122,B122,False,,False,224071
120,180,R123,B123,False,,False,106271
120,180,R124,B124,False,,False,102763
120,180,R125,B125,False,,False,96845
120,180,R126,B126,False,,False,103271
120,180,R127,B127,False,,False,102670
120,180,R128,B128,False,,False,98616
120,180,R129,B129,False,,False,98655
120,180,R130,B130,False,,False,100766
120,180,R131,B131,False,,False,94772
120,180,R132,B132,False,,False,99997
120,180,R133,B133,False,,False,103055
120,180,R134,B134,False,,False,99158
120,180,R135,B135,False,,False,92469
120,180,R136,B136,False,,False,108522
120,180,R137,B137,False,,False,105142
120,180,R138,B138,False,,False,99725
120,180,R139,B139,False,,False,205340
120,180,R140,B140,False,,False,96947
120,180,R141,B141,False,,False,100766
120,180,R142,B142,False,,False,100185
120,180,R143,B143,False,,False,103271
120,180,R144,B144,False,,False,205340
120,180,R145,B145,False,,False,108522
120,180,R146,B146,False,,False,98616
120,180,R147,B147,False,,False,100185
120,180,R148,B148,False,,False,104660
120,180,R149,B149,False,,False,103271
120,180,R150,B150,False,,False,103777
120,180,R151,B151,False,,False,99725
120,180,R152,B152,False,,False,308010
120,180,R153,B153,False,,False,108522
120,180,R154,B154,False,,False,99158
120,180,R155,B155,False,,False,217044
120,180,R156,B156,False,,False,103271
120,180,R157,B157,False,,False,103777
120,180,R158,B158,False,,False,102670
120,180,R159,B159,False,,False,217044
120,180,R160,B160,False,,False,92469
120,180,R161,B161,False,,False,102083
120,180,R162,B162,False,,False,98616
120,180,R163,B163,False,,False,100766
120,180,R164,B164,False,,False,103732
120,180,R165,B165,False,,False,105142
120,180,R166,B166,False,,False,108522
120,180,R167,B167,False,,False,193895
120,180,R168,B168,False,,False,96599
120,180,R169,B169,False,,False,94772
120,180,R170,B170,False,,False,205340
120,180,R171,B171,False,,False,108522
120,180,R172,B172,False,,False,98788
120,180,R173,B173,False,,False,98616
120,180,R174,B174,False,,False,100860
120,180,R175,B175,False,,False,105142
120,180,R176,B176,False,,False,100332
120,180,R177,B177,False,,False,105142
120,180,R178,B178,False,,False,99725
120,180,R179,B179,False,,False,308010
120,180,R180,B180,False,,False,100332
120,180,R181,B181,False,,False,103732
120,180,R182,B182,False,,False,105142
120,180,R183,B183,False,,False,96947
120,180,R184,B184,False,,False,200370
120,180,R185,B185,False,,False,99956
120,180,R186,B186,False,,False,108522
120,180,R187,B187,False,,False,193973
120,180,R188,B188,False,,False,100766
120,180,R189,B189,False,,False,96670
120,180,R190,B190,False,,False,99123
120,180,R191,B191,False,,False,103055
120,180,R192,B192,False,,False,108522
120,180,R193,B193,False,,False,98616
120,180,R194,B194,False,,False,96947
120,180,R195,B195,False,,False,100766
120,180,R196,B196,False,,False,104660
120,180,R197,B197,False,,False,102670
120,180,R198,B198,False,,False,100185
120,180,R199,B199,False,,False,100332
120,180,R200,B200,False,,False,79116
120,180,R201,B201,False,,False,103777
120,180,R202,B202,False,,False,98421
120,180,R203,B203,False,,False,100361
120,180,R204,B204,False,,False,200370
120,180,R205,B205,False,,False,103732
120,180,R206,B206,False,,False,105142
120,180,R207,B207,False,,False,108522
120,180,R208,B208,False,,False,105142
120,180,R209,B209,False,,False,102670
120,180,R210,B210,False,,False,108522
120,180,R211,B211,False,,False,98616
120,180,R212,B212,False,,False,96947
120,180,R213,B213,False,,False,100766
120,180,R214,B214,False,,False,99622
120,180,R215,B215,False,,False,98400
120,180,R216,B216,False,,False,98250
120,180,R217,B217,False,,False,95800
120,180,R218,B218,False,,False,96700
120,180,R219,B219,False,,False,89300
120,180,R220,B220,False,,False,98250
120,180,R221,B221,False,,False,98050
120,180,R222,B222,False,,False,96400
120,180,R223,B223,False,,False,96300
120,180,R224,B224,False,,False,96400
120,180,R225,B225,False,,False,98250
120,180,R226,B226,False,,False,98050
120,180,R227,B227,False,,False,95500
120,180,R228,B228,False,,False,96800
120,180,R229,B229,False,,False,98400
120,180,R230,B230,False,,False,97950
120,180,R231,B231,False,,False,94150
120,180,R232,B232,False,,False,94049
120,180,R233,B233,False,,False,95800
120,180,R234,B234,False,,False,96300
120,180,R235,B235,False,,False,89300
120,180,R236,B236,False,,False,98250
120,180,R237,B237,False,,False,196100
120,180,R238,B238,False,,False,95800
120,180,R239,B239,False,,False,96800
120,180,R240,B240,False,,False,96700
120,180,R241,B241,False,,False,95900
120,180,R242,B242,False,,False,294150
120,180,R243,B243,False,,False,95800
120,180,R244,B244,False,,False,94500
120,180,R245,B245,False,,False,95900
120,180,R246,B246,False,,False,95800
120,180,R247,B247,False,,False,193400
120,180,R248,B248,False,,False,98149
120,180,R249,B249,False,,False,98250
120,180,R250,B250,False,,False,191600
120,180,R251,B251,False,,False,193400
120,180,R252,B252,False,,False,95900
120,180,R253,B253,False,,False,95800
120,180,R254,B254,False,,False,92700
120,180,R255,B255,False,,False,97250
120,180,R256,B256,False,,False,95900
120,180,R257,B257,False,,False,95400
120,180,R258,B258,False,,False,96400
120,180,R259,B259,False,,False,196800
120,180,R260,B260,False,,False,98250
120,180,R261,B261,False,,False,94500
120,180,R262,B262,False,,False,96800
120,180,R263,B263,False,,False,98250
120,180,R264,B264,False,,False,98250
120,180,R265,B265,False,,False,97950
120,180,R266,B266,False,,False,95800
120,180,R267,B267,False,,False,96300
120,180,R268,B268,False,,False,98149
120,180,R269,B269,False,,False,196500
120,180,R270,B270,False,,False,89300
120,180,R271,B271,False,,False,77499
120,180,R272,B272,False,,False,98149
120,180,R273,B273,False,,False,98400
120,180,R274,B274,False,,False,98250
120,180,R275,B275,False,,False,294150
120,180,R276,B276,False,,False,89300
120,180,R277,B277,False,,False,196500
120,180,R278,B278,False,,False,196100
120,180,R279,B279,False,,False,94050
120,180,R280,B280,False,,False,96700
120,180,R281,B281,False,,False,92700
120,180,R282,B282,False,,False,98250
120,180,R283,B283,False,,False,98050
120,180,R284,B284,False,,False,95500
120,180,R285,B285,False,,False,94150
120,180,R286,B286,False,,False,96300
120,180,R287,B287,False,,False,94150
140,200,R94,B94,False,,False,125865
140,200,R96,B96,False,,False,117573
140,200,R100,B100,False,,False,222710
140,200,R102,B102,False,,False,107094
140,200,R106,B106,False,,False,204870
140,200,R107,B107,False,,False,122562
140,200,R108,B108,False,,False,120480
140,200,R109,B109,False,,False,105136
140,200,R110,B110,False,,False,159617
140,200,R111,B111,False,,False,120480
140,200,R112,B112,False,,False,144393
140,200,R113,B113,False,,False,177540
140,200,R114,B114,False,,False,113448
140,200,R115,B115,False,,False,122331
140,200,R116,B116,False,,False,100797
140,200,R117,B117,False,,False,124104
140,200,R118,B118,False,,False,172133
140,200,R119,B119,False,,False,105569
140,200,R120,B120,False,,False,82351
140,200,R121,B121,False,,False,128883
140,200,R122,B122,False,,False,279214
140,200,R123,B123,False,,False,111682
140,200,R124,B124,False,,False,105569
140,200,R125,B125,False,,False,98918
140,200,R126,B126,False,,False,118638
140,200,R127,B127,False,,False,107290
140,200,R128,B128,False,,False,101732
140,200,R129,B129,False,,False,112170
140,200,R130,B130,False,,False,112664
140,200,R131,B131,False,,False,96845
140,200,R132,B132,False,,False,102744
140,200,R133,B133,False,,False,108060
140,200,R134,B134,False,,False,102016
140,200,R135,B135,False,,False,95638
140,200,R136,B136,False,,False,121244
140,200,R137,B137,False,,False,112035
140,200,R138,B138,False,,False,105250
140,200,R139,B139,False,,False,214580
140,200,R140,B140,False,,False,99845
140,200,R141,B141,False,,False,104732
140,200,R142,B142,False,,False,103670
140,200,R143,B143,False,,False,108393
140,200,R144,B144,False,,False,214580
140,200,R145,B145,False,,False,121244
140,200,R146,B146,False,,False,101732
140,200,R147,B147,False,,False,103670
140,200,R148,B148,False,,False,113770
140,200,R149,B149,False,,False,108393
140,200,R150,B150,False,,False,109155
140,200,R151,B151,False,,False,105250
140,200,R152,B152,False,,False,321871
140,200,R153,B153,False,,False,121244
140,200,R154,B154,False,,False,102016
140,200,R155,B155,False,,False,242488
140,200,R156,B156,False,,False,108393
140,200,R157,B157,False,,False,109155
140,200,R158,B158,False,,False,107290
140,200,R159,B159,False,,False,242488
140,200,R160,B160,False,,False,95638
140,200,R161,B161,False,,False,106217
140,200,R162,B162,False,,False,101732
140,200,R163,B163,False,,False,104732
140,200,R164,B164,False,,False,109215
140,200,R165,B165,False,,False,112035
140,200,R166,B166,False,,False,121244
140,200,R167,B167,False,,False,199691
140,200,R168,B168,False,,False,98698
140,200,R169,B169,False,,False,96845
