horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,4,0,0,3320,0,3095674,20.002
20,80,48,10,2,2,3318,0,4916006,20.029
40,100,71,12,5,7,3299,14,7297342,20.007
60,120,76,16,4,11,3287,22,7766941,20.112
80,140,92,16,3,14,3266,40,9339428,20.088
100,160,160,0,0,14,3249,57,18114084,20.013
120,180,216,0,0,14,3219,87,26275456,20.011
140,200,257,0,0,14,3185,121,31114182,20.018
160,220,267,0,0,14,3098,208,35989519,20.021
180,240,225,0,0,14,3029,277,30354546,20.021
200,260,207,0,0,14,2958,348,26830702,20.021
220,280,255,0,0,14,2909,397,29435267,20.014
240,300,312,0,0,14,2871,435,35485969,20.026
260,320,384,0,0,14,2810,496,44142380,20.034
280,340,412,0,0,14,2691,615,48805724,20.02
300,360,374,0,0,14,2590,716,43924538,20.028
320,380,341,0,0,14,2482,824,40714453,20.024
340,400,276,0,0,14,2389,917,32044409,20.016
360,420,237,0,0,14,2312,994,27567554,20.012
380,440,205,0,0,14,2254,1052,23426645,20.013
400,460,184,0,0,14,2208,1098,20710262,20.009
420,480,176,44,27,41,2136,1143,19170713,20.008
440,500,154,25,13,54,2099,1167,16107311,20.013
460,520,201,0,0,54,2068,1198,22820316,20.011
480,540,258,0,0,54,2027,1239,30017205,20.015
500,560,300,0,0,54,1975,1291,35306395,20.025
520,580,326,87,33,87,1878,1355,35716348,20.022
540,600,314,0,0,87,1806,1427,36698977,20.026
560,620,330,78,32,119,1701,1500,35614708,20.029
580,640,366,0,0,119,1646,1555,41729456,20.035
600,660,435,232,58,177,1520,1623,48744784,20.024
620,680,470,199,66,243,1410,1667,47059483,20.028
640,700,580,168,30,273,1306,1741,59880931,20.025
660,720,695,133,23,296,1184,1840,75321350,20.052
680,740,784,114,35,331,1004,1985,91419832,20.052
700,760,735,117,40,371,789,2160,87684960,20.032
720,780,644,134,60,431,559,2330,74207858,20.049
740,800,528,159,49,480,355,2485,59837909,20.027
760,816,355,0,0,480,258,2582,45316220,20.019
780,816,258,0,0,480,126,2714,37229423,20.023
800,816,126,9,9,489,37,2794,19995935,20.157
