horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.043
20,50,23,23,16,16,3304,0,3391399,20.002
40,70,26,26,14,30,3290,0,3803046,20.022
60,90,31,31,18,48,3272,0,4547984,20.002
80,110,37,37,22,70,3250,0,5641340,20.003
100,130,43,42,25,95,3225,0,6021314,20.124
120,150,74,73,23,118,3201,1,9794598,20.114
140,170,132,130,86,204,3113,3,15900445,20.634
160,190,109,104,73,277,3037,6,15504997,20.156
180,210,95,90,63,340,2970,10,14880627,20.089
200,230,80,76,48,388,2919,13,12777305,20.303
220,250,72,70,42,430,2876,14,9715865,20.214
240,270,115,111,45,475,2830,15,17354255,20.302
260,290,182,164,100,575,2725,20,29004489,20.008
280,310,189,156,88,663,2623,34,33923225,20.016
300,330,186,153,94,757,2513,50,33666004,20.017
320,350,160,137,83,840,2412,68,27726535,20.471
340,370,129,118,81,921,2326,73,20048890,20.09
360,390,94,88,65,986,2255,79,14385446,20.183
380,410,79,79,45,1031,2210,79,11040853,20.044
400,430,82,82,54,1085,2156,79,10891602,20.112
420,450,68,68,47,1132,2109,79,9202559,20.006
440,470,59,59,36,1168,2073,79,8424646,20.005
460,490,69,69,40,1208,2033,79,9924909,20.162
480,510,89,89,50,1258,1983,79,12385311,20.083
500,530,131,130,76,1334,1906,80,16700652,20.509
520,550,136,131,82,1416,1824,80,19716538,20.01
540,570,139,126,75,1491,1740,89,22207372,20.158
560,590,128,120,76,1567,1657,96,19853052,20.126
580,610,139,133,83,1650,1572,98,20026671,20.011
600,630,163,151,77,1727,1493,100,22777840,20.009
620,650,214,177,115,1842,1369,109,36100440,20.018
640,670,244,181,95,1937,1253,130,47277744,20.015
660,690,311,198,91,2028,1132,160,69167379,20.015
680,710,413,225,128,2156,932,232,102537067,20.035
700,730,432,213,116,2272,728,320,115353775,20.023
720,750,396,198,125,2397,506,417,109050714,20.022
740,770,302,182,105,2502,318,500,74707351,20.018
760,790,237,185,110,2612,174,534,44603245,20.013
780,810,174,144,105,2717,48,555,30432839,20.01
800,816,48,35,35,2752,8,560,12478924,20.151
