horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.002
20,50,7,7,4,4,1470,0,1244421,20.004
40,70,11,11,8,12,1462,0,2014873,20.043
60,90,13,13,7,19,1455,0,1995006,20.01
80,110,20,20,13,32,1442,0,2979752,20.002
100,130,22,20,13,45,1429,0,3789129,20.098
120,150,32,30,11,56,1416,2,4758853,20.111
140,170,57,55,34,90,1381,3,7541230,20.261
160,190,61,56,36,126,1342,6,9466203,20.05
180,210,49,45,38,164,1302,8,7710091,20.045
200,230,29,27,16,180,1285,9,4315635,20.05
220,250,35,32,20,200,1263,11,5533988,20.059
240,270,49,45,18,218,1244,12,8240225,20.033
260,290,77,70,43,261,1198,15,12566893,20.287
280,310,85,80,42,303,1153,18,12144033,20.136
300,330,87,81,56,359,1094,21,12753613,20.04
320,350,67,61,42,401,1049,24,10056858,20.031
340,370,62,59,33,434,1013,27,9573759,20.171
360,390,48,48,37,471,976,27,6814866,20.158
380,410,24,23,15,486,960,28,3557560,20.018
400,430,24,24,16,502,944,28,3563238,20.064
420,450,24,23,16,518,928,28,3744650,20.004
440,470,20,19,12,530,915,29,3178367,20.055
460,490,23,23,16,546,899,29,3557591,20.003
480,510,43,43,21,567,878,29,5934897,20.087
500,530,62,62,41,608,837,29,8368878,20.006
520,550,50,49,31,639,806,29,7124429,20.003
540,570,61,59,33,672,771,31,9087865,20.077
560,590,62,62,42,714,729,31,8358491,20.004
580,610,54,52,37,751,690,33,7457538,20.108
600,630,65,65,35,786,655,33,8416980,20.005
620,650,81,79,52,838,602,34,11268849,20.008
640,670,89,88,56,894,545,35,12290732,20.008
660,690,116,103,52,946,490,38,16927896,20.254
680,710,164,127,64,1010,415,49,26713446,20.009
700,730,208,139,81,1091,308,75,37528756,20.01
720,750,166,111,84,1175,197,102,29910469,20.181
740,770,106,76,47,1222,125,127,18872605,20.083
760,790,82,75,43,1265,76,133,11157677,20.21
780,810,76,73,54,1319,20,135,9679391,20.163
800,816,20,17,17,1336,3,135,4102892,20.072
