horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.02
20,50,7,7,4,4,1470,0,1244421,20.02
40,70,11,11,8,12,1462,0,2014873,20.08
60,90,13,13,7,19,1455,0,1995006,20.002
80,110,20,20,13,32,1442,0,2761625,20.003
100,130,22,22,15,47,1427,0,3094916,20.003
120,150,30,30,11,58,1416,0,3763312,20.081
140,170,57,57,36,94,1380,0,6813754,20.007
160,190,60,58,36,130,1342,2,8177869,20.23
180,210,49,45,38,168,1302,4,7104236,20.125
200,230,29,28,17,185,1284,5,4092675,20.011
220,250,34,32,19,204,1264,6,4841660,20.07
240,270,50,47,19,223,1244,7,7580911,20.094
260,290,77,74,47,270,1194,10,11926553,20.1
280,310,81,80,43,313,1151,10,10412986,20.171
300,330,85,82,58,371,1091,12,11540962,20.318
320,350,64,60,41,412,1049,13,9102245,20.211
340,370,62,59,35,447,1011,16,9604920,20.165
360,390,46,45,35,482,976,16,6792089,20.139
380,410,24,23,15,497,960,17,3543094,20.034
400,430,24,24,16,513,944,17,3563238,20.024
420,450,24,23,16,529,928,17,3682328,20.005
440,470,20,19,12,541,915,18,2960240,20.066
460,490,23,23,16,557,899,18,3422560,20.041
480,510,43,43,21,578,878,18,5685609,20.004
500,530,62,62,40,618,838,18,8078042,20.204
520,550,51,51,34,652,804,18,6966838,20.004
540,570,59,59,33,685,771,18,7666395,20.08
560,590,62,62,43,728,728,18,7610627,20.265
580,610,53,53,38,766,690,18,6344525,20.004
600,630,65,65,36,802,654,18,7762599,20.038
620,650,80,79,52,854,602,18,10071913,20.202
640,670,89,88,56,910,545,19,11262419,20.109
660,690,116,116,65,975,480,19,13607641,20.011
680,710,154,152,87,1062,393,19,18449618,20.008
700,730,186,178,105,1167,282,25,24042167,20.012
720,750,140,132,100,1267,178,29,18651071,20.594
740,770,87,80,51,1318,120,36,11041796,20.219
760,790,77,77,46,1364,74,36,8879450,20.005
780,810,74,73,53,1417,21,36,8872213,20.111
800,816,21,19,19,1436,2,36,3975321,20.189
