vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,822,65,36,33,3,329,493,1045.11,1008.46,36.65,417,4079867
1,2,2,814,53,30,27,3,254,560,788.05,732.11,55.94,492,3190418
2,3,3,819,57,34,31,3,315,504,1024.94,966.89,58.05,424,3897641
3,4,4,786,49,30,26,4,282,504,925.05,833.75,91.3,434,3481254
4,5,5,817,52,32,28,4,256,561,798.55,706.95,91.6,485,3248000
5,6,6,827,55,36,29,7,295,532,918.78,738.04,180.74,454,3726709
6,7,7,809,58,37,33,4,311,498,964.89,887.18,77.71,412,3911305
7,8,8,818,58,36,30,6,260,558,735.07,635.57,99.5,476,3363164
8,9,9,814,44,30,27,3,277,537,895.78,818.21,77.57,475,3429319
9,10,10,826,50,29,28,1,278,548,916.75,883.23,33.52,476,3421302
10,1,1,810,51,37,33,4,339,471,1052.71,970.32,82.39,389,4202141
11,2,2,830,43,31,27,4,316,514,1028.42,932.58,95.84,444,3852816
12,3,3,818,43,29,24,5,258,560,789.37,722.55,66.82,494,3213562
13,4,4,817,46,27,23,4,265,552,828.55,761.52,67.03,486,3249463
14,5,5,825,47,42,33,9,330,495,974.62,840.76,133.86,417,4200678
15,6,6,816,48,36,29,7,309,507,906.75,808.8,97.95,433,3872127
16,7,7,822,45,29,24,5,238,584,707.69,622.94,84.75,520,3005822
17,8,8,811,45,33,27,6,296,515,875.41,777.9,97.51,445,3681884
18,9,9,839,49,34,28,6,325,514,1009.37,857.61,151.76,442,4001511
19,10,10,828,42,32,27,5,320,508,1015.16,925.09,90.07,440,3912768
20,1,1,808,41,29,26,3,289,519,937.4,891.89,45.51,457,3535559
21,2,2,818,36,28,24,4,259,559,810.7,758.23,52.47,495,3205545
22,3,3,820,50,32,26,6,251,569,703.58,605.74,97.84,497,3196065
23,4,4,813,35,25,21,4,218,595,656.05,579.05,77.0,543,2724466
24,5,5,814,45,31,27,4,261,553,810.44,751.42,59.02,485,3281531
25,6,6,811,44,32,27,5,322,489,1012.36,911.1,101.26,415,3933542
26,7,7,819,39,33,26,7,266,553,772.98,658.13,114.85,489,3370274
27,8,8,809,43,28,23,5,240,569,721.0,617.33,103.67,503,3008192
28,9,9,828,42,32,26,6,287,541,928.33,818.49,109.84,477,3569997
29,10,10,825,42,30,26,4,269,556,878.11,777.53,100.58,486,3346223
30,1,1,826,38,30,26,4,276,550,829.6,758.06,71.54,482,3418932
31,2,2,807,38,33,28,5,311,496,978.12,872.27,105.85,430,3837689
32,3,3,821,38,29,23,6,239,582,678.83,594.84,83.99,518,3016209
33,4,4,830,34,26,21,5,254,576,823.11,691.18,131.93,522,3116802
34,5,5,831,35,29,26,3,230,601,667.35,598.5,68.85,537,2922726
35,6,6,824,38,28,24,4,272,552,886.06,816.54,69.52,494,3340576
36,7,7,819,34,26,22,4,204,615,585.67,533.9,51.77,557,2597452
37,8,8,829,38,30,25,5,267,562,799.08,693.6,105.48,494,3325449
38,9,9,826,29,24,20,4,226,600,711.88,604.91,106.97,548,2789158
39,10,10,803,31,28,23,5,278,525,897.21,755.51,141.7,465,3402898
40,1,1,812,26,28,21,7,226,586,665.35,545.19,120.16,534,2862774
41,2,2,784,30,22,20,2,178,606,505.81,457.36,48.45,552,2253774
42,3,3,823,27,28,20,8,219,604,624.43,515.3,109.13,558,2790065
43,4,4,753,26,25,19,6,226,527,717.53,588.85,128.68,479,2807562
44,5,5,822,41,31,25,6,304,518,944.64,861.99,82.65,446,3728172
45,6,6,834,27,32,23,9,273,561,795.13,640.09,155.04,513,3424579
46,7,7,808,25,19,16,3,174,634,546.33,448.54,97.79,594,2157014
47,8,8,828,29,25,20,5,204,624,584.61,517.16,67.45,576,2579048
48,9,9,829,32,22,19,3,182,647,527.37,443.79,83.58,595,2295322
49,10,10,827,29,25,19,6,211,616,594.16,489.4,104.76,566,2651757
50,1,1,823,24,21,16,5,180,643,517.26,476.04,41.22,599,2256144
51,2,2,824,29,30,22,8,312,512,1015.17,855.1,160.07,456,3792864
52,3,3,818,23,23,18,5,195,623,536.45,465.45,71.0,583,2448757
53,4,4,816,24,24,18,6,202,614,599.75,507.23,92.52,572,2539870
54,5,5,817,28,24,20,4,192,625,535.58,500.19,35.39,579,2436000
55,6,6,815,30,26,21,5,244,571,770.17,694.2,75.97,519,3012932
56,7,7,803,24,22,17,5,211,592,647.7,561.99,85.71,548,2596545
57,8,8,785,26,21,19,2,196,589,598.73,563.89,34.84,543,2422336
58,9,9,809,24,19,16,3,214,595,726.32,623.88,102.44,555,2572494
59,10,10,829,38,32,24,8,295,534,930.23,769.54,160.69,468,3653093
60,1,1,818,23,18,16,2,193,625,643.81,616.16,27.65,587,2335963
61,2,2,816,27,26,20,6,210,606,584.96,485.49,99.47,556,2659774
62,3,3,819,27,26,20,6,212,607,656.99,525.57,131.42,561,2680548
63,4,4,826,27,28,19,9,261,565,840.21,687.5,152.71,519,3226319
64,5,5,814,35,29,25,4,271,543,826.21,759.04,67.17,481,3348593
65,6,6,825,21,24,17,7,231,594,755.13,572.94,182.19,554,2841093
66,7,7,820,25,24,17,7,217,603,671.57,537.11,134.46,557,2695675
67,8,8,811,20,19,15,4,163,648,453.05,366.85,86.2,608,2042757
68,9,9,830,23,23,17,6,199,631,614.44,469.43,145.01,591,2490305
69,10,10,824,22,21,18,3,211,613,659.39,574.26,85.13,569,2578141
70,1,1,783,17,18,13,5,169,614,529.12,431.37,97.75,584,2086675
71,2,2,821,32,23,20,3,185,636,541.65,470.48,71.17,584,2344887
72,3,3,811,22,21,17,4,198,613,626.73,577.55,49.18,577,2443110
73,4,4,817,23,22,20,2,222,595,716.0,681.18,34.82,551,2710802
74,5,5,819,27,22,19,3,187,632,560.88,510.02,50.86,584,2347257
75,6,6,819,25,25,22,3,198,621,567.24,510.34,56.9,573,2516726
76,7,7,805,12,16,11,5,157,648,492.15,388.8,103.35,624,1925223
77,8,8,764,21,17,13,4,153,611,454.09,354.79,99.3,573,1902079
78,9,9,774,17,20,13,7,166,608,492.23,374.78,117.45,576,2092322
79,10,10,822,17,16,12,4,187,635,643.24,495.01,148.23,603,2236833
80,1,1,770,17,17,12,5,155,615,497.65,374.9,122.75,583,1922853
81,2,2,811,26,20,16,4,237,574,804.52,690.84,113.68,532,2829799
82,3,3,812,22,24,17,7,229,583,762.04,608.87,153.17,543,2820319
83,4,4,812,19,14,12,2,130,682,402.32,366.94,35.38,652,1607966
84,5,5,809,19,18,14,4,153,656,468.26,403.71,64.55,624,1920483
85,6,6,819,25,30,23,7,251,568,751.88,654.09,97.79,518,3159257
86,7,7,813,23,23,19,4,215,598,676.87,608.04,68.83,554,2656497
87,8,8,834,16,20,13,7,194,640,617.93,464.71,153.22,608,2383158
88,9,9,820,18,17,12,5,167,653,530.51,435.49,95.02,621,2047497
89,10,10,808,22,21,17,4,223,585,739.81,661.98,77.83,545,2702785
90,1,1,822,16,17,12,5,155,667,497.55,400.26,97.29,635,1922853
91,2,2,787,19,21,17,4,188,599,586.37,508.95,77.42,561,2339240
92,3,3,819,21,18,14,4,148,671,450.49,376.58,73.91,635,1868548
93,4,4,810,17,17,14,3,151,659,500.04,410.4,89.64,625,1881305
94,5,5,833,21,20,15,5,188,645,563.68,416.43,147.25,603,2320836
95,6,6,802,19,15,13,2,155,647,487.97,410.97,77.0,615,1886045
96,7,7,807,13,14,10,4,121,686,365.54,295.96,69.58,660,1514483
