vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,825,70,37,36,1,293,532,829.22,819.61,9.61,444,3724339
1,2,2,813,53,33,27,6,276,537,805.9,741.07,64.83,463,3474144
2,3,3,822,54,34,28,6,261,561,703.63,645.94,57.69,485,3336743
3,4,4,819,51,32,28,4,281,538,932.19,840.59,91.6,468,3507675
4,5,5,795,41,26,23,3,269,526,854.41,820.31,34.1,468,3272607
5,6,6,809,45,32,28,4,285,524,867.74,784.81,82.93,458,3549223
6,7,7,808,45,32,29,3,291,517,904.98,830.86,74.12,449,3611545
7,8,8,822,47,35,29,6,284,538,851.2,722.24,128.96,464,3594048
8,9,9,833,53,39,34,5,328,505,971.21,857.68,113.53,419,4124692
9,10,10,832,41,34,27,7,311,521,999.1,806.09,193.01,457,3856093
10,1,1,811,44,35,29,6,278,533,782.36,701.38,80.98,457,3531726
11,2,2,811,53,41,32,9,314,497,951.09,770.55,180.54,411,4016082
12,3,3,807,29,29,23,6,246,561,700.78,621.95,78.83,509,3088918
13,4,4,826,42,35,28,7,298,528,907.09,786.65,120.44,456,3739466
14,5,5,825,47,35,29,6,287,538,864.99,755.79,109.2,460,3625209
15,6,6,818,40,35,31,4,269,549,798.52,709.37,89.15,477,3438243
16,7,7,825,36,34,25,9,268,557,734.36,618.99,115.37,499,3409452
17,8,8,816,41,30,27,3,248,568,760.25,706.22,54.03,504,3128096
18,9,9,807,42,30,27,3,259,548,787.54,672.3,115.24,482,3242353
19,10,10,801,44,32,28,4,310,491,1024.84,935.45,89.39,419,3808898
20,1,1,824,41,35,29,6,289,535,833.66,746.45,87.21,465,3645983
21,2,2,823,43,31,26,5,279,544,852.26,766.42,85.84,474,3468497
22,3,3,834,35,32,25,7,279,555,854.77,708.84,145.93,495,3486901
23,4,4,824,33,31,25,6,255,569,792.76,666.74,126.02,513,3219209
24,5,5,823,36,37,31,6,320,503,978.76,908.01,70.75,437,4004788
25,6,6,788,30,28,21,7,235,553,704.2,571.4,132.8,503,2956257
26,7,7,807,39,28,23,5,224,583,635.52,579.72,55.8,517,2842000
27,8,8,812,37,29,24,5,261,551,822.07,708.73,113.34,489,3244723
28,9,9,829,32,30,25,5,255,574,804.97,703.01,101.96,516,3200805
29,10,10,827,34,33,26,7,283,544,853.84,751.39,102.45,482,3546853
30,1,1,810,28,22,18,4,184,626,530.7,481.98,48.72,576,2316096
31,2,2,818,33,29,23,6,234,584,679.37,601.46,77.91,526,2964274
32,3,3,806,24,26,21,5,202,604,578.96,502.5,76.46,556,2576678
33,4,4,761,28,23,20,3,222,539,719.51,639.49,80.02,493,2729206
34,5,5,815,36,35,26,9,266,549,765.07,585.25,179.82,485,3407082
35,6,6,822,35,29,25,4,267,555,858.26,763.03,95.23,489,3307045
36,7,7,817,26,29,21,8,238,579,741.76,600.45,141.31,533,3005822
37,8,8,802,36,29,25,4,252,550,777.65,698.01,79.64,482,3151240
38,9,9,818,31,27,21,6,256,562,819.02,657.62,161.4,506,3155980
39,10,10,824,36,30,24,6,254,570,806.2,656.41,149.79,506,3190418
40,1,1,820,25,28,20,8,236,584,699.35,565.68,133.67,536,2966644
41,2,2,825,33,28,24,4,241,584,716.92,628.12,88.8,526,3018579
42,3,3,808,26,24,20,4,211,597,614.41,563.3,51.11,549,2633353
43,4,4,811,24,28,20,8,243,568,770.83,650.04,120.79,522,3039353
44,5,5,817,33,25,19,6,229,588,737.57,639.11,98.46,536,2838723
45,6,6,814,36,35,26,9,313,501,973.46,779.32,194.14,439,3895271
46,7,7,807,23,24,18,6,194,613,556.7,465.68,91.02,569,2456774
47,8,8,815,24,20,16,4,170,645,482.64,409.28,73.36,601,2133870
48,9,9,837,32,26,23,3,248,589,792.83,681.96,110.87,535,3054480
49,10,10,814,23,19,16,3,167,647,487.49,401.56,85.93,605,2084305
50,1,1,819,31,35,27,8,289,530,890.31,789.08,101.23,470,3645983
51,2,2,823,22,20,18,2,197,626,627.8,599.31,28.49,582,2414319
52,3,3,819,29,25,21,4,204,615,561.79,488.87,72.92,563,2579048
53,4,4,820,23,20,15,5,155,665,441.0,354.67,86.33,621,1978065
54,5,5,810,21,22,15,7,172,638,477.37,349.91,127.46,598,2191452
55,6,6,800,24,25,19,6,184,616,480.03,387.08,92.95,568,2371308
56,7,7,824,23,21,19,2,174,650,534.32,511.36,22.96,604,2193822
57,8,8,814,23,27,19,8,212,602,591.72,465.23,126.49,556,2698952
58,9,9,817,20,21,14,7,187,630,601.64,428.47,173.17,594,2328853
59,10,10,813,23,17,14,3,160,653,477.82,399.68,78.14,609,1974788
60,1,1,824,27,27,22,5,226,598,669.24,586.6,82.64,546,2844370
61,2,2,812,28,24,22,2,176,636,510.2,476.61,33.59,584,2269808
62,3,3,822,24,23,18,5,206,616,617.42,525.51,91.91,572,2563014
63,4,4,823,30,26,18,8,236,587,707.88,581.52,126.36,539,2929836
64,5,5,814,24,27,17,10,224,590,649.59,455.63,193.96,548,2823596
65,6,6,770,17,17,13,4,166,604,509.76,412.79,96.97,572,2037110
66,7,7,819,20,21,16,5,207,612,700.12,580.85,119.27,574,2536593
67,8,8,832,20,20,17,3,187,645,590.84,500.67,90.17,607,2310449
68,9,9,819,19,19,13,6,160,659,435.71,307.92,127.79,625,2011596
69,10,10,829,20,20,17,3,185,644,557.95,461.69,96.26,604,2289675
70,1,1,815,17,18,15,3,148,667,423.22,384.3,38.92,633,1868548
71,2,2,822,23,22,15,7,200,622,621.0,483.96,137.04,580,2482288
72,3,3,819,20,23,17,6,189,630,517.26,380.73,136.53,590,2386435
73,4,4,788,20,21,15,6,186,602,560.32,466.04,94.28,562,2318466
74,5,5,794,15,19,14,5,155,639,443.37,366.57,76.8,609,1959661
75,6,6,822,25,23,18,5,220,602,693.68,567.75,125.93,556,2708432
76,7,7,819,17,17,13,4,141,678,413.47,344.24,69.23,644,1777435
77,8,8,825,19,18,12,6,156,669,428.91,322.33,106.58,633,1951644
78,9,9,836,22,20,13,7,195,641,627.44,408.06,219.38,601,2393545
79,10,10,828,13,17,12,5,157,671,482.57,345.58,136.99,645,1943627
