horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,2837000,20.003
20,50,23,21,15,15,3305,0,5370024,20.093
40,70,27,26,13,28,3292,0,4891927,20.161
60,90,33,32,20,48,3272,0,5695898,20.041
80,110,37,37,22,70,3250,0,6591851,20.007
100,130,43,41,24,94,3226,0,6506839,20.012
120,150,75,75,26,120,3200,0,12156067,20.011
140,170,131,131,80,200,3120,0,24050071,20.017
160,190,116,114,79,279,3039,2,18930620,20.019
180,210,97,97,66,345,2973,2,14930936,20.018
200,230,83,79,49,394,2922,4,12310972,20.006
220,250,75,74,44,438,2877,5,10359777,20.009
240,270,116,115,45,483,2831,6,21112723,20.015
260,290,183,183,116,599,2715,6,31437386,20.022
280,310,179,179,108,707,2607,6,28231779,20.015
300,330,170,169,107,814,2499,7,27344385,20.021
320,350,146,146,92,906,2407,7,22341913,20.017
340,370,124,124,84,990,2323,7,19961703,20.013
360,390,91,91,65,1055,2258,7,11963323,20.018
380,410,82,82,48,1103,2210,7,12742686,20.01
400,430,82,82,51,1154,2159,7,11959017,20.007
420,450,71,71,48,1202,2111,7,10072658,20.012
440,470,61,60,34,1236,2077,7,8952008,20.089
460,490,73,73,41,1277,2036,7,10620655,20.005
480,510,92,92,48,1325,1988,7,14976633,20.011
500,530,136,136,78,1403,1910,7,23374235,20.017
520,550,140,140,92,1495,1818,7,23088681,20.008
540,570,133,132,76,1571,1741,8,21765340,20.017
560,590,129,129,86,1657,1655,8,21695031,20.008
580,610,137,137,83,1740,1572,8,22765749,20.018
600,630,163,162,84,1824,1487,9,27847761,20.02
620,650,208,206,128,1952,1358,10,35305845,20.012
640,670,233,228,117,2069,1240,11,39791690,20.033
660,690,298,280,149,2218,1083,19,55048857,20.03
680,710,364,302,157,2375,911,34,65439849,20.042
700,730,411,243,139,2514,732,74,86126074,20.036
720,750,400,263,176,2690,483,147,81909864,20.055
740,770,279,217,131,2821,316,183,52930288,20.032
760,790,235,203,125,2946,161,213,40033036,20.018
780,810,161,155,115,3061,43,216,24364519,20.015
800,816,43,36,36,3097,7,216,8772375,20.147
