vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,67,33,29,4,282,537,895.34,835.3,60.04,445,3536466
1,2,2,816,70,33,29,4,249,567,758.57,666.34,92.23,481,3193695
2,3,3,807,55,26,25,1,202,605,602.75,598.67,4.08,527,2576678
3,4,4,822,58,29,26,3,240,582,728.92,669.54,59.38,512,3026596
4,5,5,803,54,35,34,1,319,484,1008.83,985.44,23.39,406,3957593
5,6,6,814,52,32,27,5,255,559,768.39,666.04,102.35,483,3237613
6,7,7,804,43,31,26,5,219,585,638.63,545.5,93.13,517,2845277
7,8,8,812,53,35,31,4,285,527,860.35,788.1,72.25,451,3604435
8,9,9,814,52,32,26,6,280,534,837.79,729.18,108.61,456,3497288
9,10,10,827,60,32,27,5,270,557,807.41,714.6,92.81,475,3393418
10,1,1,803,45,26,21,5,227,576,682.91,604.1,78.81,508,2836353
11,2,2,818,50,27,24,3,262,556,864.14,768.45,95.69,482,3218302
12,3,3,803,42,30,25,5,234,569,637.61,551.3,86.31,497,2982678
13,4,4,817,41,28,24,4,206,611,572.73,501.74,70.99,543,2655034
14,5,5,817,40,29,26,3,227,590,666.69,612.96,53.73,526,2891565
15,6,6,816,43,28,23,5,227,589,664.44,562.85,101.59,523,2873161
16,7,7,816,45,26,22,4,221,595,629.4,552.73,76.67,527,2774031
17,8,8,817,36,27,24,3,231,586,696.4,648.8,47.6,522,2896305
18,9,9,816,51,28,25,3,225,591,648.98,559.48,89.5,515,2852387
19,10,10,797,34,24,19,5,188,609,521.43,443.89,77.54,557,2394452
20,1,1,812,33,17,15,2,138,674,405.72,378.08,27.64,624,1746274
21,2,2,818,38,27,23,4,249,569,791.21,743.19,48.02,503,3083271
22,3,3,803,45,26,22,4,210,593,596.65,532.35,64.3,527,2659774
23,4,4,822,45,33,28,5,270,552,791.59,729.51,62.08,476,3411822
24,5,5,820,29,19,16,3,153,667,472.1,413.98,58.12,623,1938887
25,6,6,819,42,27,25,2,246,573,751.19,719.52,31.67,507,3052110
26,7,7,805,48,30,24,6,246,559,726.65,638.96,87.69,487,3107322
27,8,8,830,46,31,29,2,277,553,850.03,788.63,61.4,481,3447723
28,9,9,816,36,31,26,5,276,540,834.45,696.9,137.55,474,3437336
29,10,10,825,40,28,24,4,224,601,643.43,581.62,61.81,539,2842000
30,1,1,821,41,23,22,1,196,625,588.08,583.1,4.98,555,2459144
31,2,2,810,33,25,20,5,196,614,574.94,503.76,71.18,560,2495952
32,3,3,818,37,23,21,2,209,609,653.21,621.54,31.67,549,2594175
33,4,4,815,29,21,20,1,193,622,578.6,567.15,11.45,572,2391175
34,5,5,813,33,25,21,4,198,615,559.32,509.35,49.97,557,2516726
35,6,6,766,26,25,21,4,233,533,712.12,630.62,81.5,483,2880271
36,7,7,824,39,28,24,4,241,583,768.47,703.92,64.55,517,3018579
37,8,8,761,26,22,17,5,172,589,486.52,368.67,117.85,541,2191452
38,9,9,825,28,24,18,6,198,627,592.57,444.72,147.85,579,2498322
39,10,10,831,36,26,22,4,219,612,639.31,533.52,105.79,556,2753257
40,1,1,778,31,25,21,4,205,573,595.01,530.46,64.55,519,2589435
41,2,2,815,26,15,13,2,132,683,389.38,363.01,26.37,643,1647144
42,3,3,816,40,24,21,3,192,624,542.48,496.61,45.87,558,2436000
43,4,4,819,31,20,17,3,134,685,366.49,327.57,38.92,631,1759938
44,5,5,790,31,20,16,4,195,595,639.21,526.72,112.49,547,2393545
45,6,6,820,33,23,20,3,170,650,477.21,426.52,50.69,590,2189082
46,7,7,821,23,19,14,5,130,691,293.35,240.0,53.35,651,1699986
47,8,8,789,22,15,13,2,122,667,343.06,322.0,21.06,629,1543274
48,9,9,834,20,19,15,4,210,624,706.14,591.9,114.24,588,2530946
49,10,10,830,26,23,18,5,195,635,585.45,479.98,105.47,585,2448757
50,1,1,777,26,23,19,4,198,579,539.16,481.13,58.03,531,2479918
51,2,2,817,17,17,13,4,151,666,440.42,384.47,55.95,634,1881305
52,3,3,816,27,25,20,5,177,639,493.32,401.52,91.8,593,2298599
53,4,4,826,26,20,15,5,176,650,548.81,487.58,61.23,604,2196192
54,5,5,820,33,27,23,4,202,618,593.88,525.92,67.96,560,2595082
55,6,6,815,26,21,18,3,188,627,588.67,551.08,37.59,577,2339240
56,7,7,803,24,19,16,3,131,672,362.65,295.57,67.08,628,1710373
57,8,8,789,26,16,14,2,166,623,543.18,485.78,57.4,583,2018706
58,9,9,824,32,27,21,6,247,577,773.56,633.01,140.55,521,3062497
59,10,10,778,27,23,18,5,212,566,656.73,558.99,97.74,516,2625336
60,1,1,784,24,18,14,4,156,628,495.07,415.37,79.7,588,1951644
61,2,2,815,23,20,17,3,176,639,552.02,488.09,63.93,593,2196192
62,3,3,824,19,21,16,5,169,655,494.99,420.59,74.4,617,2141887
63,4,4,806,13,13,10,3,113,693,347.67,277.75,69.92,671,1412983
64,5,5,817,23,23,18,5,186,631,553.56,469.17,84.39,591,2355274
