horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.003
20,50,23,0,0,0,3320,0,2308832,20.004
40,70,42,0,0,0,3308,12,4508131,20.006
60,90,49,2,2,2,3291,27,5299168,20.007
80,110,56,3,1,3,3272,45,6006859,20.007
100,130,65,7,4,7,3250,63,6879922,20.024
120,150,99,0,0,7,3224,89,11062100,20.008
140,170,155,0,0,7,3198,115,17949984,20.016
160,190,194,0,0,7,3110,203,24281180,20.018
180,210,168,0,0,7,3039,274,21370520,20.02
200,230,149,0,0,7,2968,345,19013957,20.012
220,250,121,0,0,7,2918,395,14430543,20.014
240,270,157,0,0,7,2878,435,17559309,20.012
260,290,230,0,0,7,2821,492,25386028,20.016
280,310,285,0,0,7,2706,607,31744321,20.027
300,330,269,0,0,7,2604,709,30965086,20.018
320,350,251,0,0,7,2497,816,28974875,20.032
340,370,214,0,0,7,2404,909,24251863,20.029
360,390,172,0,0,7,2323,990,19615875,20.018
380,410,147,0,0,7,2260,1053,16423244,20.019
400,430,132,0,0,7,2216,1097,14165856,20.016
420,450,128,0,0,7,2161,1152,14391572,20.009
440,470,111,14,12,19,2101,1200,12656330,20.007
460,490,97,7,7,26,2070,1224,10077636,20.01
480,510,126,0,0,26,2034,1260,13944172,20.014
500,530,182,0,0,26,1986,1308,21019374,20.019
520,550,216,0,0,26,1906,1388,25613006,20.024
540,570,221,0,0,26,1813,1481,25708558,20.021
560,590,201,0,0,26,1730,1564,23378935,20.012
580,610,212,0,0,26,1658,1636,24264588,20.013
600,630,249,0,0,26,1574,1720,28425326,20.019
620,650,295,0,0,26,1476,1818,34522817,20.032
640,670,351,0,0,26,1344,1950,41713093,20.041
660,690,402,0,0,26,1221,2073,50631259,20.038
680,710,502,148,85,111,995,2214,62146757,20.027
700,730,495,157,91,202,767,2351,58915069,20.048
720,750,435,151,84,286,548,2486,51721546,20.045
740,770,344,0,0,286,420,2614,42186861,20.027
760,790,339,0,0,286,277,2757,44958201,20.034
780,810,277,0,0,286,145,2889,36106745,20.04
800,816,145,15,15,301,46,2973,19914083,20.22
