horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,0,0,0,2754,0,816700,20.002
20,50,16,3,1,1,2753,0,2338529,20.031
40,70,34,8,2,3,2742,9,4833276,20.032
60,90,37,16,10,13,2724,17,4877224,20.016
80,110,45,22,10,23,2706,25,5539959,20.095
100,130,57,28,24,47,2676,31,6949724,20.07
120,150,84,44,11,58,2652,44,10113943,20.118
140,170,145,98,56,114,2585,55,16194614,20.565
160,190,138,72,55,169,2506,79,16521305,20.105
180,210,116,47,31,200,2446,108,14430813,20.023
200,230,85,20,14,214,2393,147,11329960,20.096
220,250,67,26,15,229,2363,162,8602126,20.039
240,270,87,25,9,238,2333,183,11979928,20.026
260,290,141,75,42,280,2268,206,18131730,20.012
280,310,167,86,49,329,2186,239,20556373,20.01
300,330,168,138,90,419,2068,267,23569627,20.009
320,350,118,67,42,461,2023,270,13829569,20.102
340,370,136,69,53,514,1939,301,16577957,20.09
360,390,102,51,38,552,1882,320,12672566,20.141
380,410,82,29,19,571,1837,346,10703873,20.095
400,430,74,25,19,590,1801,363,9687881,20.166
420,450,70,18,13,603,1771,380,9233501,20.045
440,470,76,28,17,620,1727,407,10105092,20.123
460,490,65,21,16,636,1695,423,8428015,20.079
480,510,94,35,14,650,1665,439,12021540,20.118
500,530,130,65,32,682,1605,467,16180308,20.038
520,550,132,71,51,733,1529,492,16225161,20.087
540,570,126,72,43,776,1462,516,14939123,20.176
560,590,129,73,47,823,1400,531,15144668,20.118
580,610,160,85,47,870,1329,555,19439734,20.007
600,630,179,138,85,955,1210,589,24548788,20.015
620,650,169,148,82,1037,1120,597,21085017,20.016
640,670,172,149,93,1130,1014,610,22870726,20.008
660,690,221,178,83,1213,921,620,27355509,20.016
680,710,329,211,121,1334,770,650,38672412,20.015
700,730,366,202,112,1446,596,712,44311823,20.023
720,750,328,189,129,1575,392,787,40968829,20.02
740,770,216,142,88,1663,247,844,27870306,20.013
760,790,170,149,94,1757,136,861,20757533,20.009
780,810,136,80,60,1817,64,873,15585051,20.013
800,816,64,7,7,1824,28,902,9924869,20.185
