vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,844,64,35,30,5,342,502,1175.21,1025.26,149.95,416,4196494
1,2,2,824,61,32,26,6,274,550,867.17,753.92,113.25,468,3434966
2,3,3,810,68,35,33,2,282,528,827.19,793.65,33.54,432,3573274
3,4,4,822,65,33,29,4,306,516,933.48,879.42,54.06,428,3785754
4,5,5,819,58,33,31,2,296,523,925.97,840.0,85.97,435,3681884
5,6,6,815,63,37,32,5,314,501,1007.81,933.53,74.28,413,3942466
6,7,7,815,50,33,28,5,272,543,832.23,737.3,94.93,467,3432596
7,8,8,833,50,29,28,1,223,610,673.56,625.77,47.79,530,2850017
8,9,9,833,45,33,30,3,298,535,953.93,844.57,109.36,463,3702658
9,10,10,830,58,36,30,6,333,497,1057.28,950.56,106.72,415,4121415
10,1,1,818,58,34,31,3,303,515,916.71,878.93,37.78,427,3772997
11,2,2,819,63,34,31,3,243,576,679.55,622.65,56.9,484,3149777
12,3,3,824,54,35,29,6,292,532,856.23,786.65,69.58,448,3677144
13,4,4,810,50,30,27,3,256,554,783.71,728.65,55.06,474,3211192
14,5,5,821,39,26,23,3,207,614,593.74,546.14,47.6,548,2628613
15,6,6,824,64,40,34,6,290,534,816.26,699.04,117.22,434,3748390
16,7,7,815,49,31,24,7,223,592,569.24,470.86,98.38,518,2886825
17,8,8,822,53,35,31,4,296,526,846.21,762.65,83.56,438,3718692
18,9,9,814,39,21,19,2,186,628,591.88,517.08,74.8,568,2318466
19,10,10,828,37,27,22,5,249,579,744.0,645.0,99.0,515,3083271
20,1,1,816,40,34,29,5,289,527,882.21,799.65,82.56,455,3627579
21,2,2,818,53,35,29,6,301,517,876.0,782.69,93.31,429,3770627
22,3,3,818,33,29,24,5,232,586,619.46,564.58,54.88,526,2943500
23,4,4,826,45,29,23,6,226,600,626.37,536.11,90.26,532,2881178
24,5,5,816,46,28,24,4,236,580,685.12,611.66,73.46,502,2966644
25,6,6,826,42,32,25,7,240,586,654.25,561.73,92.52,518,3081808
26,7,7,819,40,29,24,5,257,562,776.25,700.73,75.52,496,3203175
27,8,8,821,44,30,24,6,230,591,673.38,560.25,113.13,521,2941130
28,9,9,832,32,22,20,2,222,610,719.15,633.72,85.43,558,2710802
29,10,10,812,42,28,23,5,254,558,809.24,702.21,107.03,486,3153610
30,1,1,826,41,30,26,4,263,563,798.7,764.58,34.12,495,3283901
31,2,2,803,46,33,26,7,286,517,878.91,759.41,119.5,443,3578014
32,3,3,809,34,25,21,4,228,581,679.51,627.7,51.81,521,2828336
33,4,4,815,44,23,19,4,205,610,647.17,569.14,78.03,544,2552627
34,5,5,815,40,32,26,6,257,558,782.38,672.2,110.18,488,3258387
35,6,6,834,41,30,24,6,283,551,900.91,745.68,155.23,477,3491641
36,7,7,826,37,27,24,3,257,569,783.69,741.2,42.49,507,3166367
37,8,8,818,37,27,23,4,249,569,772.16,693.71,78.45,511,3083271
38,9,9,819,26,23,17,6,171,648,477.97,373.27,104.7,606,2199469
39,10,10,784,38,27,24,3,192,592,535.98,469.46,66.52,526,2491212
40,1,1,826,37,26,20,6,216,610,646.89,545.44,101.45,550,2722096
41,2,2,817,26,18,15,3,137,680,376.27,349.98,26.29,634,1754291
42,3,3,829,37,28,24,4,235,594,698.23,621.48,76.75,534,2956257
43,4,4,818,34,29,24,5,230,588,666.64,586.94,79.7,528,2922726
44,5,5,826,38,31,27,4,234,592,671.14,619.89,51.25,528,3001082
45,6,6,766,29,26,19,7,231,535,699.84,586.23,113.61,485,2877901
46,7,7,826,27,25,19,6,256,570,821.52,717.15,104.37,520,3119172
47,8,8,836,29,23,19,4,216,620,674.96,565.87,109.09,566,2666884
48,9,9,825,32,24,17,7,246,579,791.63,601.9,189.73,521,2996898
49,10,10,830,34,23,20,3,201,629,634.72,550.91,83.81,575,2511079
50,1,1,820,29,24,18,6,215,605,664.11,571.83,92.28,555,2674901
51,2,2,827,27,23,18,5,191,636,594.8,516.38,78.42,584,2407209
52,3,3,821,23,23,17,6,193,628,569.69,414.94,154.75,584,2427983
53,4,4,826,22,20,15,5,172,654,530.92,451.0,79.92,616,2154644
54,5,5,826,28,22,16,6,170,656,500.08,408.57,91.51,612,2170678
55,6,6,804,32,26,23,3,274,530,874.9,834.74,40.16,476,3324542
56,7,7,826,31,22,18,4,174,652,489.89,414.9,74.99,598,2212226
57,8,8,835,34,25,20,5,212,623,639.84,535.12,104.72,557,2662144
58,9,9,839,28,18,17,1,171,668,527.94,453.15,74.79,618,2107449
59,10,10,831,31,23,19,4,205,626,622.21,526.47,95.74,566,2552627
60,1,1,819,29,26,20,6,274,545,896.26,805.92,90.34,487,3324542
61,2,2,822,26,26,21,5,201,621,567.02,478.9,88.12,569,2566291
62,3,3,826,26,26,20,6,198,628,588.44,482.68,105.76,578,2535130
63,4,4,826,26,30,25,5,260,566,809.19,731.97,77.22,516,3252740
64,5,5,809,35,21,18,3,170,639,457.52,397.81,59.71,581,2152274
65,6,6,820,29,23,20,3,234,586,766.68,682.9,83.78,536,2853850
66,7,7,826,21,21,15,6,171,655,504.93,396.15,108.78,613,2162661
67,8,8,807,24,18,13,5,162,645,484.56,394.99,89.57,603,2013966
68,9,9,813,25,23,18,5,186,627,541.03,473.69,67.34,579,2355274
69,10,10,828,34,28,21,7,250,578,736.49,584.73,151.76,516,3112062
70,1,1,825,17,15,10,5,132,693,397.49,324.76,72.73,659,1647144
71,2,2,822,23,21,16,5,174,648,501.0,439.18,61.82,606,2193822
72,3,3,824,29,27,21,6,218,606,632.36,543.99,88.37,550,2761274
73,4,4,833,21,20,17,3,191,642,623.16,502.63,120.53,602,2351997
74,5,5,841,21,21,17,4,221,620,722.32,615.24,107.08,582,2682011
75,6,6,798,25,22,17,5,214,584,695.75,585.84,109.91,540,2627706
76,7,7,810,15,15,11,4,151,659,475.78,408.0,67.78,633,1844497
77,8,8,776,26,20,16,4,192,584,629.25,475.9,153.35,540,2362384
78,9,9,835,15,17,12,5,153,682,453.2,347.03,106.17,652,1902079
79,10,10,836,27,20,15,5,199,637,629.03,493.25,135.78,587,2435093
80,1,1,826,25,22,15,7,192,634,607.55,491.21,116.34,592,2399192
81,2,2,821,14,16,11,5,140,681,444.66,315.43,129.23,653,1748644
82,3,3,822,26,21,17,4,208,614,655.37,557.75,97.62,568,2546980
83,4,4,818,21,19,16,3,133,685,360.05,319.69,40.36,645,1731147
84,5,5,831,24,17,13,4,158,673,489.53,375.9,113.63,631,1954014
85,6,6,819,23,19,14,5,152,667,448.83,388.19,60.64,623,1928500
86,7,7,826,19,19,14,5,156,670,479.69,374.25,105.44,638,1970048
87,8,8,800,15,11,9,2,109,691,349.79,298.83,50.96,661,1334627
88,9,9,810,19,16,14,2,139,671,445.7,379.58,66.12,637,1738257
89,10,10,823,13,12,9,3,134,689,443.06,341.62,101.44,667,1612706
90,1,1,813,16,14,10,4,103,710,285.94,244.08,41.86,678,1327517
91,2,2,827,14,14,10,4,138,689,421.97,350.56,71.41,663,1691062
92,3,3,818,15,15,11,4,152,666,475.34,403.12,72.22,638,1854884
93,4,4,813,9,11,8,3,97,716,268.67,220.28,48.39,698,1209983
94,5,5,819,14,11,9,2,106,713,297.58,279.84,17.74,687,1303466
95,6,6,818,17,19,14,5,153,665,432.0,337.83,94.17,631,1938887
96,7,7,819,15,15,12,3,130,689,384.93,336.02,48.91,659,1626370
97,8,8,814,23,15,10,5,139,675,404.32,297.42,106.9,635,1719853
98,9,9,772,10,12,8,4,114,658,345.69,204.15,141.54,638,1404966
99,10,10,815,20,20,15,5,192,623,576.31,448.86,127.45,587,2362384
100,1,1,826,10,12,8,4,92,734,261.38,200.89,60.49,714,1176452
101,2,2,793,10,13,9,4,133,660,405.06,338.84,66.22,640,1620723
102,3,3,822,9,12,9,3,124,698,409.51,344.15,65.36,680,1508836
103,4,4,781,11,10,7,3,104,677,346.04,267.8,78.24,657,1264288
104,5,5,803,15,14,11,3,101,702,262.41,206.12,56.29,672,1306743
105,6,6,780,13,15,11,4,136,644,420.68,302.85,117.83,620,1688692
106,7,7,826,13,11,7,4,125,701,419.66,285.48,134.18,679,1500819
107,8,8,822,15,15,10,5,134,688,405.12,305.48,99.64,662,1667918
108,9,9,823,21,16,13,3,119,704,315.58,235.74,79.84,670,1530517
109,10,10,818,15,15,10,5,154,664,520.8,386.8,134.0,636,1875658
110,1,1,812,9,10,6,4,108,704,351.31,247.46,103.85,686,1305836
111,2,2,822,12,14,8,6,94,728,214.75,142.64,72.11,706,1234034
112,3,3,823,15,9,8,1,110,713,365.46,352.86,12.6,687,1308206
113,4,4,806,9,12,6,6,122,684,384.31,214.53,169.78,666,1488062
114,5,5,785,16,17,12,5,138,647,390.18,280.62,109.56,615,1746274
115,6,6,819,15,12,9,3,120,699,378.16,349.87,28.29,671,1467288
116,7,7,815,21,13,12,1,118,697,364.81,354.61,10.2,659,1464918
117,8,8,826,18,18,13,5,152,674,447.97,381.69,66.28,640,1910096
118,9,9,786,7,11,7,4,104,682,333.95,192.84,141.11,668,1282692
119,10,10,828,19,13,11,2,156,672,541.54,465.84,75.7,640,1859624
