vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,68,33,28,5,263,556,799.49,730.74,68.75,482,3339113
1,2,2,815,73,34,33,1,274,541,834.81,830.73,4.08,437,3471774
2,3,3,811,60,38,33,5,317,494,971.79,869.41,102.38,410,3992031
3,4,4,817,57,33,31,2,292,525,924.42,857.5,66.92,445,3640336
4,5,5,819,55,32,29,3,288,531,921.5,830.42,91.08,447,3580384
5,6,6,825,45,32,27,5,282,543,856.97,767.84,89.13,473,3518062
6,7,7,826,61,37,31,6,360,466,1185.96,1058.8,127.16,382,4420268
7,8,8,826,57,36,31,5,287,539,830.09,757.92,72.17,457,3643613
8,9,9,823,52,35,30,5,274,549,804.92,704.22,100.7,465,3490178
9,10,10,832,45,30,28,2,254,578,724.8,653.75,71.05,506,3190418
10,1,1,819,54,38,33,5,277,542,762.63,690.48,72.15,460,3576551
11,2,2,823,52,34,28,6,283,540,815.66,723.41,92.25,456,3565257
12,3,3,810,52,35,30,5,305,505,924.02,821.99,102.03,431,3812175
13,4,4,810,47,32,27,5,238,572,686.25,603.02,83.23,496,3061034
14,5,5,814,51,36,29,7,276,538,822.03,722.1,99.93,458,3529356
15,6,6,808,57,37,33,4,288,520,831.56,772.51,59.05,430,3672404
16,7,7,816,50,38,32,6,283,533,805.34,677.93,127.41,453,3638873
17,8,8,817,46,30,26,4,275,542,871.04,805.38,65.66,470,3408545
18,9,9,821,54,35,31,4,288,533,858.69,761.94,96.75,453,3635596
19,10,10,834,59,39,34,5,323,511,937.49,815.48,122.01,427,4072757
20,1,1,823,56,29,27,2,269,554,867.63,832.79,34.84,470,3327819
21,2,2,818,37,35,29,6,288,530,881.7,770.9,110.8,458,3635596
22,3,3,825,48,30,26,4,224,601,637.59,577.82,59.77,519,2878808
23,4,4,826,45,34,28,6,300,526,910.62,819.11,91.51,450,3741836
24,5,5,822,39,32,25,7,268,554,782.02,666.16,115.86,484,3372644
25,6,6,822,45,35,29,6,294,528,822.67,730.64,92.03,448,3697918
26,7,7,807,35,31,24,7,276,531,868.97,753.34,115.63,473,3437336
27,8,8,824,35,34,27,7,292,532,860.52,754.51,106.01,468,3658740
28,9,9,830,33,33,24,9,258,572,727.37,586.24,141.13,510,3287178
29,10,10,814,33,37,28,9,346,468,1072.64,897.68,174.96,404,4274850
30,1,1,813,46,32,27,5,251,562,704.38,634.93,69.45,486,3196065
31,2,2,821,39,36,28,8,270,551,745.95,666.11,79.84,485,3467034
32,3,3,824,47,31,26,5,254,570,715.39,657.08,58.31,502,3208822
33,4,4,826,31,31,23,8,266,560,814.12,658.95,155.17,502,3333466
34,5,5,824,38,33,26,7,314,510,952.74,798.81,153.93,442,3868850
35,6,6,819,34,32,25,7,241,578,659.72,577.14,82.58,516,3092195
36,7,7,819,32,26,20,6,207,612,611.71,520.0,91.71,556,2628613
37,8,8,824,46,32,26,6,259,565,751.44,623.26,128.18,491,3279161
38,9,9,824,33,31,24,7,237,587,677.01,562.37,114.64,529,3032243
39,10,10,828,44,33,29,4,273,555,809.23,726.02,83.21,481,3442983
40,1,1,819,40,28,23,5,263,556,821.83,750.93,70.9,488,3247093
41,2,2,821,39,27,22,5,210,611,610.85,532.34,78.51,543,2678178
42,3,3,816,31,28,23,5,231,585,646.95,604.07,42.88,531,2914709
43,4,4,816,44,29,24,5,216,600,619.33,518.94,100.39,528,2777308
44,5,5,822,31,26,19,7,198,624,555.07,436.09,118.98,572,2535130
45,6,6,818,29,25,17,8,237,581,743.43,534.98,208.45,531,2921819
46,7,7,821,34,27,19,8,230,591,689.67,560.47,129.2,535,2885918
47,8,8,830,41,26,22,4,235,595,712.48,642.27,70.21,531,2919449
48,9,9,837,36,29,22,7,289,548,941.99,753.74,188.25,488,3535559
49,10,10,826,28,24,19,5,241,585,778.34,624.46,153.88,535,2944963
50,1,1,825,30,33,24,9,284,541,833.46,669.97,163.49,485,3557240
51,2,2,825,39,29,24,5,244,581,728.32,650.4,77.92,513,3068144
52,3,3,827,22,30,19,11,260,567,759.46,525.62,233.84,525,3252740
53,4,4,821,32,26,19,7,244,577,781.13,627.53,153.6,525,3012932
54,5,5,817,34,29,25,4,205,612,542.24,495.81,46.43,552,2663051
55,6,6,821,34,34,29,5,314,507,989.0,874.02,114.98,449,3887254
56,7,7,826,26,23,18,5,207,619,634.78,541.42,93.36,575,2573401
57,8,8,806,34,34,25,9,306,500,923.47,737.18,186.29,438,3804158
58,9,9,831,26,25,20,5,225,606,705.93,565.88,140.05,562,2797175
59,10,10,830,25,18,14,4,193,637,618.1,515.8,102.3,587,2335963
60,1,1,817,40,30,22,8,229,588,646.41,515.03,131.38,522,2930743
61,2,2,821,25,20,14,6,186,635,585.93,483.97,101.96,591,2300062
62,3,3,819,27,24,21,3,207,612,597.78,528.59,69.19,564,2591805
63,4,4,826,21,21,14,7,184,642,545.84,428.11,117.73,606,2297692
64,5,5,817,23,20,14,6,152,665,400.39,319.29,81.1,627,1946904
65,6,6,801,27,20,17,3,180,621,575.34,517.11,58.23,575,2237740
66,7,7,821,33,27,22,5,219,602,654.51,529.55,124.96,540,2771661
67,8,8,826,21,24,19,5,193,633,573.4,478.1,95.3,597,2446387
68,9,9,826,22,19,12,7,185,641,562.67,393.49,169.18,607,2271271
69,10,10,830,20,20,15,5,229,601,778.79,671.1,107.69,561,2746703
70,1,1,812,23,20,14,6,169,643,528.21,450.18,78.03,603,2123483
71,2,2,830,19,20,14,6,198,632,659.84,489.05,170.79,594,2424706
72,3,3,826,25,22,15,7,187,639,527.8,426.99,100.81,595,2347257
73,4,4,820,15,14,10,4,124,696,372.37,288.89,83.48,666,1545644
74,5,5,826,25,21,16,5,187,639,582.33,521.12,61.21,601,2328853
75,6,6,808,23,18,14,4,158,650,457.79,384.21,73.58,614,1972418
76,7,7,829,14,22,14,8,186,643,544.7,388.43,156.27,615,2336870
77,8,8,829,11,13,9,4,158,671,553.41,394.0,159.41,649,1880398
78,9,9,836,19,20,12,8,177,659,521.95,298.91,223.04,627,2206579
79,10,10,830,22,26,15,11,235,595,682.55,458.15,224.4,551,2919449
80,1,1,813,13,13,9,4,136,677,448.2,290.58,157.62,655,1651884
81,2,2,824,17,18,13,5,173,651,543.43,437.22,106.21,619,2128223
82,3,3,824,22,23,16,7,206,618,627.42,495.02,132.4,578,2563014
83,4,4,825,18,21,14,7,212,613,702.88,517.61,185.27,579,2588528
84,5,5,810,20,16,10,6,175,635,592.67,411.65,181.02,601,2112189
85,6,6,793,13,13,10,3,139,654,474.8,347.01,127.79,628,1683045
86,7,7,819,26,22,19,3,189,630,584.3,552.45,31.85,584,2368031
87,8,8,826,22,26,16,10,209,617,611.65,461.87,149.78,579,2649387
88,9,9,805,14,15,10,5,141,664,443.1,278.28,164.82,638,1740627
89,10,10,797,28,22,18,4,207,590,686.4,592.47,93.93,542,2554997
