horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,32,0,0,3320,0,4657501,20.096
20,80,48,48,16,16,3304,0,6970671,20.077
40,100,57,56,13,29,3291,0,8300357,20.197
60,120,68,67,18,47,3273,0,9771535,20.08
80,140,78,75,22,69,3250,1,11533019,20.213
100,160,144,143,26,95,3224,1,18101969,20.013
120,180,191,191,22,117,3202,1,23784559,20.017
140,200,240,239,87,204,3114,2,30291636,20.021
160,220,196,192,75,279,3037,4,25934384,20.022
180,240,164,160,63,342,2970,8,22790627,20.015
200,260,148,142,46,388,2922,10,19296193,20.013
220,280,219,213,43,431,2876,13,31034501,20.018
240,300,279,240,42,473,2833,14,41486301,20.026
260,320,346,323,110,583,2716,21,51924960,20.019
280,340,318,293,92,675,2619,26,46999703,20.02
300,360,302,272,97,772,2510,38,45941222,20.024
320,380,261,238,83,855,2413,52,40542418,20.017
340,400,207,195,80,935,2327,58,29912296,20.029
360,420,175,169,66,1001,2255,64,25607862,20.014
380,440,148,146,45,1046,2210,64,20254619,20.364
400,460,140,138,53,1099,2156,65,18687742,20.473
420,480,124,123,46,1145,2109,66,17042182,20.076
440,500,127,127,36,1181,2073,66,17834945,20.223
460,520,175,175,40,1221,2033,66,23164470,20.016
480,540,223,223,49,1270,1984,66,30239011,20.02
500,560,257,253,78,1348,1906,66,32663292,20.026
520,580,257,255,87,1435,1818,67,35570394,20.023
540,600,254,248,77,1512,1739,69,34912458,20.014
560,620,263,257,82,1594,1653,73,37984448,20.019
580,640,318,305,77,1671,1575,74,45530797,20.025
600,660,364,332,77,1748,1495,77,52878275,20.029
620,680,445,269,95,1843,1388,89,81639768,20.036
640,700,558,188,44,1887,1300,133,133676847,20.044
660,720,689,157,37,1924,1172,224,188828966,20.042
680,740,772,140,55,1979,987,354,232631779,20.06
700,760,718,152,67,2046,769,505,210627093,20.033
720,780,624,160,78,2124,539,657,175302692,20.05
740,800,508,169,63,2187,349,784,133872853,20.042
760,816,349,274,120,2307,165,848,73685857,20.039
780,816,165,148,108,2415,43,862,29606985,20.013
800,816,43,35,35,2450,5,865,9400312,20.255
