vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,665,38,30,26,4,258,407,806.29,700.97,105.32,355,3231966
1,2,2,817,43,36,25,11,268,549,784.69,588.13,196.56,499,3446260
2,3,3,816,39,33,28,5,246,570,696.29,616.91,79.38,514,3162534
3,4,4,821,45,35,31,4,316,505,999.93,895.33,104.6,443,3926432
4,5,5,814,39,32,26,6,242,572,723.37,612.58,110.79,520,3102582
5,6,6,819,42,37,31,6,275,544,807.95,710.91,97.04,482,3537373
6,7,7,818,46,35,27,8,255,563,745.82,602.79,143.03,509,3292825
7,8,8,812,30,28,22,6,212,600,630.23,516.72,113.51,556,2717356
8,9,9,817,37,38,29,9,275,542,780.49,614.15,166.34,484,3555777
9,10,10,808,39,33,28,5,255,553,711.41,617.06,94.35,497,3256017
10,1,1,805,33,35,24,11,269,536,790.71,616.48,174.23,488,3438243
11,2,2,812,34,35,26,9,241,571,663.52,545.2,118.32,519,3147407
12,3,3,808,25,27,19,8,193,615,539.45,449.8,89.65,577,2501599
13,4,4,810,32,30,25,5,228,582,664.37,582.88,81.49,532,2920356
14,5,5,817,24,24,18,6,168,649,473.25,373.89,99.36,613,2186712
15,6,6,813,31,31,23,8,235,578,668.25,553.23,115.02,532,3011469
16,7,7,812,28,36,24,12,275,537,837.89,592.8,245.09,489,3518969
17,8,8,809,20,27,19,8,210,599,595.01,448.86,146.15,561,2678178
18,9,9,814,28,34,26,8,263,551,727.81,592.03,135.78,499,3357517
19,10,10,814,22,22,16,6,186,628,536.21,399.08,137.13,596,2336870
20,1,1,805,25,33,23,10,265,540,766.22,616.2,150.02,494,3359887
21,2,2,815,28,31,24,7,231,584,640.66,553.99,86.67,536,2969921
22,3,3,818,19,26,17,9,194,624,499.01,369.92,129.09,590,2493582
23,4,4,817,26,30,22,8,235,582,674.16,553.63,120.53,538,2993065
24,5,5,807,23,30,20,10,212,595,599.1,423.67,175.43,555,2754164
25,6,6,732,28,32,23,9,251,481,763.32,593.61,169.71,435,3196065
26,7,7,824,32,35,27,8,258,566,707.92,598.45,109.47,512,3323986
27,8,8,817,22,31,20,11,244,573,725.19,507.04,218.15,533,3104952
28,9,9,827,28,30,23,7,261,566,801.5,651.12,150.38,520,3263127
29,10,10,828,26,33,24,9,246,582,673.18,503.39,169.79,534,3162534
30,1,1,814,26,27,21,6,237,577,754.71,641.36,113.35,535,2958627
31,2,2,814,29,31,22,9,258,556,742.63,596.87,145.76,512,3250370
32,3,3,802,34,32,28,4,274,528,782.53,732.01,50.52,472,3434966
33,4,4,824,23,28,21,7,242,582,752.48,622.55,129.93,540,3028966
34,5,5,824,21,27,18,9,193,631,491.09,370.01,121.08,595,2501599
35,6,6,823,37,35,30,5,273,550,761.11,679.89,81.22,490,3479791
36,7,7,812,21,26,19,7,186,626,482.8,360.13,122.67,588,2410486
37,8,8,816,28,29,25,4,268,548,825.02,734.78,90.24,498,3317432
38,9,9,708,21,26,21,5,234,474,720.19,590.75,129.44,432,2909062
39,10,10,813,18,19,15,4,159,654,442.7,327.55,115.15,624,2001209
40,1,1,817,21,28,19,9,206,611,560.72,421.65,139.07,573,2655034
41,2,2,808,24,31,22,9,248,560,713.99,583.06,130.93,516,3146500
42,3,3,818,18,26,17,9,192,626,509.34,368.48,140.86,592,2472808
43,4,4,815,22,23,18,5,166,649,468.21,391.37,76.84,613,2147534
44,5,5,820,22,21,18,3,184,636,563.28,504.51,58.77,600,2297692
45,6,6,815,24,25,21,4,209,606,642.89,578.74,64.15,564,2630983
46,7,7,804,16,20,15,5,156,648,456.05,341.15,114.9,618,1988452
47,8,8,818,16,24,16,8,193,625,543.91,415.9,128.01,593,2446387
48,9,9,829,23,27,21,6,239,590,756.67,619.23,137.44,548,2979401
49,10,10,815,19,25,18,7,217,598,654.29,512.74,141.55,562,2714079
50,1,1,819,25,29,23,6,232,587,668.02,558.54,109.48,541,2943500
51,2,2,818,13,17,13,4,120,698,314.45,260.11,54.34,672,1559308
52,3,3,806,15,18,14,4,133,673,374.28,314.73,59.55,645,1712743
53,4,4,817,21,24,19,5,196,621,546.31,480.95,65.36,583,2477548
54,5,5,817,22,20,18,2,165,652,511.24,475.09,36.15,616,2081935
55,6,6,632,19,22,19,3,193,439,584.96,549.26,35.7,401,2409579
56,7,7,803,19,22,18,4,184,619,562.6,493.0,69.6,583,2316096
57,8,8,624,13,17,13,4,157,467,470.81,391.04,79.77,441,1943627
58,9,9,814,17,23,17,6,177,637,534.97,386.67,148.3,603,2261791
59,10,10,813,17,21,15,6,199,614,631.34,415.81,215.53,584,2453497
