horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.001
20,50,7,7,4,4,1470,0,1244421,20.003
40,70,11,11,8,12,1462,0,2014873,20.038
60,90,13,13,7,19,1455,0,1995006,20.07
80,110,20,20,13,32,1442,0,2761625,20.027
100,130,22,22,15,47,1427,0,3167625,20.004
120,150,30,30,11,58,1416,0,3981439,20.119
140,170,57,56,34,92,1381,1,7082411,20.063
160,190,61,59,38,130,1341,3,8578222,20.173
180,210,48,47,39,169,1302,3,6668828,20.12
200,230,29,27,16,185,1285,4,4004025,20.03
220,250,35,33,19,204,1264,6,5314070,20.124
240,270,50,46,19,223,1244,7,8147931,20.009
260,290,77,71,44,267,1197,10,12401807,20.056
280,310,84,81,44,311,1151,12,11703032,20.199
300,330,85,79,54,365,1095,14,12122713,20.168
320,350,68,63,44,409,1048,17,10085488,20.302
340,370,61,59,35,444,1011,19,9191629,20.099
360,390,46,45,35,479,976,19,6792089,20.023
380,410,24,23,15,494,960,20,3543094,20.066
400,430,24,24,16,510,944,20,3563238,20.095
420,450,24,23,16,526,928,20,3682328,20.016
440,470,20,19,12,538,915,21,2960240,20.048
460,490,23,23,16,554,899,21,3422560,20.1
480,510,43,43,21,575,878,21,5758318,20.186
500,530,62,62,40,615,838,21,8078042,20.151
520,550,51,51,35,650,803,21,7226513,20.083
540,570,58,58,32,682,771,21,7473782,20.004
560,590,62,62,43,725,728,21,8078042,20.008
580,610,53,53,38,763,690,21,6448395,20.061
600,630,65,65,36,799,654,21,7731438,20.007
620,650,80,79,51,850,603,21,10383523,20.051
640,670,90,89,57,907,545,22,12057478,20.165
660,690,116,116,64,971,481,22,14469762,20.022
680,710,155,149,82,1053,395,26,20410675,20.011
700,730,188,178,108,1161,278,35,25131246,20.018
720,750,136,130,100,1261,175,38,17779424,20.346
740,770,84,81,53,1314,119,41,9541883,20.019
760,790,76,76,45,1359,74,41,8624515,20.005
780,810,74,73,54,1413,20,41,8924148,20.191
800,816,20,18,18,1431,2,41,3764304,20.049
