horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1801486,20.007
20,50,23,23,16,16,3304,0,4087328,20.005
40,70,26,26,14,30,3290,0,4789811,20.005
60,90,31,31,18,48,3272,0,5389331,20.006
80,110,37,36,22,70,3250,0,6480704,20.072
100,130,43,41,25,95,3225,0,7267283,20.092
120,150,74,70,22,117,3202,1,11786630,20.155
140,170,133,131,86,203,3115,2,20859236,20.008
160,190,111,107,77,280,3037,3,17964726,20.009
180,210,95,89,65,345,2971,4,15603189,20.377
200,230,81,74,45,390,2923,7,12483067,20.362
220,250,76,64,38,428,2882,10,13047309,20.242
240,270,121,105,45,473,2834,13,22200388,20.008
260,290,186,176,103,576,2726,18,32757706,20.02
280,310,190,182,107,683,2613,24,31216370,20.012
300,330,176,168,102,785,2506,29,28603002,20.017
320,350,153,149,97,882,2405,33,24847205,20.011
340,370,122,120,79,961,2326,33,18346642,20.023
360,390,94,91,68,1029,2258,33,14774036,20.234
380,410,82,78,46,1075,2209,36,13768895,20.444
400,430,81,80,53,1128,2156,36,13196702,20.278
420,450,68,67,46,1174,2109,37,11103990,20.339
440,470,59,59,35,1209,2074,37,9525668,20.008
460,490,70,70,39,1248,2035,37,11852151,20.01
480,510,91,89,48,1296,1987,37,14402912,20.268
500,530,135,133,81,1377,1904,39,19908532,20.015
520,550,134,134,84,1461,1820,39,20325806,20.011
540,570,135,135,81,1542,1739,39,20819642,20.014
560,590,127,125,83,1625,1655,40,19612739,20.009
580,610,137,136,80,1705,1575,40,21922833,20.014
600,630,166,164,84,1789,1490,41,26596710,20.01
620,650,211,205,129,1918,1358,44,33744430,20.014
640,670,233,212,106,2024,1244,52,39388251,20.019
660,690,302,90,48,2072,1179,69,74869806,20.019
680,710,460,4,4,2076,1059,185,177568859,20.032
700,730,559,2,2,2078,838,404,237745657,20.038
720,750,506,2,2,2080,629,611,213203961,20.027
740,770,425,2,2,2082,420,818,182961472,20.04
760,790,339,69,52,2134,245,941,105933340,20.027
780,810,245,173,127,2261,49,1010,52856866,20.02
800,816,49,42,42,2303,4,1013,11248401,20.095
