horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,3296102,20.018
20,50,23,23,16,16,3304,0,5552885,20.006
40,70,26,26,12,28,3292,0,5390244,20.007
60,90,33,33,20,48,3272,0,6131987,20.159
80,110,37,37,20,68,3252,0,7762702,20.004
100,130,45,45,25,93,3227,0,9213838,20.007
120,150,76,76,26,119,3201,0,17709252,20.308
140,170,132,124,69,188,3132,0,28246938,20.009
160,190,128,108,72,260,3052,8,31757736,20.572
180,210,110,99,58,318,2987,15,26716131,20.077
200,230,97,88,55,373,2925,22,20243536,20.539
220,250,78,74,40,413,2881,26,18422187,20.511
240,270,120,118,49,462,2832,26,29463717,20.012
260,290,184,141,80,542,2750,28,39852203,20.011
280,310,214,131,77,619,2647,54,52474851,20.027
300,330,210,132,73,692,2548,80,50488266,20.027
320,350,195,124,64,756,2446,118,50403368,20.017
340,370,163,121,75,831,2347,142,34611620,20.022
360,390,115,93,66,897,2266,157,22575117,20.009
380,410,90,83,46,943,2213,164,18717693,20.243
400,430,85,85,55,998,2158,164,15033001,20.523
420,450,70,69,45,1043,2112,165,11815587,20.403
440,470,62,62,35,1078,2077,165,10914946,20.009
460,490,73,73,38,1116,2039,165,15332048,20.356
480,510,95,92,48,1164,1990,166,18755002,20.01
500,530,138,122,66,1230,1922,168,28160795,20.016
520,550,152,117,68,1298,1850,172,33810876,20.02
540,570,165,119,62,1360,1767,193,39371791,20.017
560,590,155,119,70,1430,1684,206,37733284,20.019
580,610,166,119,67,1497,1602,221,40703071,20.016
600,630,193,121,55,1552,1531,237,47342164,20.024
620,650,252,141,79,1631,1417,272,65018347,20.026
640,670,292,146,72,1703,1299,318,78683101,20.029
660,690,357,147,62,1765,1187,368,107202665,20.035
680,710,468,147,81,1846,1013,461,154232275,20.049
700,730,513,139,72,1918,808,594,173935442,20.051
720,750,476,137,83,2001,589,730,164940645,20.028
740,770,385,140,75,2076,374,870,131822057,20.043
760,790,293,137,77,2153,220,947,87031229,20.041
780,810,220,107,79,2232,93,995,64446343,20.014
800,816,93,23,23,2255,39,1026,37498992,20.092
